	trialType	Response	Attempts	RT	waterTime
0	AB	correct		6.870000123977661	3.9159998893737793
1	AB	correct		17.875999927520752	3.4049999713897705
2	AB	correct		6.369000196456909	3.7759997844696045
3	AB	correct		8.57200002670288	3.684999942779541
4	AB	correct		17.134000062942505	4.005999803543091
5	AB	correct		7.520999908447266	3.6549999713897705
6	AB	incorrect		3.686000108718872	NA
7	AB	correct		5.838000059127808	3.315000057220459
8	AB	incorrect		4.175999879837036	NA
9	AB	correct		14.210999965667725	3.2950000762939453
10	AB	correct		2.0429999828338623	4.516000032424927
11	AB	correct		4.055000066757202	3.4049999713897705
12	AB	incorrect		2.1640000343322754	NA
13	AB	correct		1.5120000839233398	2.753999948501587
14	AB	correct		3.424999952316284	3.4050002098083496
15	AB	correct		5.266999959945679	3.75600004196167
16	DE	incorrect		3.6449999809265137	NA
17	DE	correct		15.973000049591064	3.31499981880188
18	CA	incorrect		2.673999786376953	NA
19	CA	correct		1.562999963760376	3.515000104904175
20	DE	incorrect		5.256999969482422	NA
21	CA	correct		4.53600001335144	4.045999765396118
22	DE	correct		4.016000032424927	3.744999885559082
23	DE	correct		6.037999868392944	5.148000001907349
24	CA	correct		5.057000160217285	3.5749998092651367
25	CA	incorrect		5.958999872207642	NA
26	DE	correct		3.7249999046325684	3.1649999618530273
27	DE	correct		0.9019999504089355	3.1040000915527344
28	CA	correct		3.0450000762939453	3.375
29	CA	incorrect		6.39900016784668	NA
30	DE	incorrect		4.0249998569488525	NA
31	DE	correct		5.246999979019165	3.444999933242798
32	CA	incorrect		7.180000066757202	NA
33	DE	correct		5.347999811172485	4.7870001792907715
34	CA	correct		12.297999858856201	3.364000082015991
35	DE	incorrect		2.5329999923706055	NA
36	DE	incorrect		5.1579999923706055	NA
37	CA	correct		4.947000026702881	3.265000104904175
38	DE	correct		4.88700008392334	5.086999893188477
39	DE	correct		2.6629998683929443	3.4049999713897705
40	CA	incorrect		6.61899995803833	NA
41	DE	correct		11.236999988555908	3.6649999618530273
42	CA	incorrect		7.890999794006348	NA
43	DE	incorrect		4.296000003814697	NA
44	CA	incorrect		8.391999959945679	NA
45	DE	incorrect		5.927999973297119	NA
46	CA	incorrect		9.894999980926514	NA
47	DE	correct		7.500999927520752	2.824000120162964
48	CA	correct		3.2639999389648438	3.3450000286102295
49	CA	correct		13.138999938964844	4.145999908447266
50	DE	correct		8.01200008392334	4.575999975204468
51	CA	correct		4.44599986076355	3.6649999618530273
52	CA	correct		6.319000005722046	4.355999946594238
53	DE	correct		9.072999954223633	3.115000009536743
54	CA	correct		2.312999963760376	3.6549999713897705
55	CA	incorrect		11.166000127792358	NA
56	DE	correct		8.32200002670288	3.2750000953674316
57	DE	incorrect		7.811000108718872	NA
58	CA	correct		6.629000186920166	3.1649999618530273
59	CA	correct		4.016000032424927	4.325999975204468
60	DE	correct		5.20799994468689	4.186000108718872
61	CA	correct		3.1050000190734863	3.9549999237060547
62	CA	correct		6.189000129699707	4.85699987411499
63	DE	correct		4.78600001335144	3.815999984741211
64	CA	correct		3.384999990463257	3.4049999713897705
65	CA	correct		2.364000082015991	3.495000123977661
66	DE	correct		2.7639999389648438	5.006999969482422
67	CA	correct		2.253000020980835	4.216000080108643
68	DE	correct		1.5220000743865967	4.697000026702881
69	DE	incorrect		7.199999809265137	NA
70	CA	correct		4.28600001335144	3.075000047683716
71	DE	correct		4.115999937057495	3.555000066757202
72	DE	correct		3.015000104904175	4.605999946594238
73	CA	correct		32.50699996948242	3.94599986076355
74	DE	correct		2.253000020980835	6.479000091552734
75	CA	correct		2.0530002117156982	4.5259997844696045
76	CA	correct		2.803999900817871	4.296999931335449
77	DE	correct		2.444000005722046	3.9149999618530273
78	DE	correct		1.5529999732971191	3.8550000190734863
79	CA	correct		4.185999870300293	6.2190001010894775
