	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		9.924000024795532	NA
1	AB	correct		49.39100003242493	4.796999931335449
2	AB	correct		3.115000009536743	6.167999982833862
3	AB	correct		7.651000022888184	3.384999990463257
4	AB	correct		6.7200000286102295	3.123999834060669
5	AB	correct		1.9030001163482666	5.788000106811523
6	AB	correct		3.865999937057495	3.3350000381469727
7	AB	correct		3.325000047683716	3.7049999237060547
8	AB	correct		2.1630001068115234	4.867000102996826
9	AB	incorrect		1.4519999027252197	NA
10	AB	correct		4.486999988555908	3.0440001487731934
11	AB	incorrect		2.5339999198913574	NA
12	AB	correct		14.111000061035156	3.1540000438690186
13	AB	correct		5.968999862670898	4.937000036239624
14	AB	incorrect		7.451000213623047	NA
15	AB	correct		4.816999912261963	3.1640000343322754
16	AB	correct		3.015000104904175	4.105999946594238
17	AB	correct		13.489000082015991	4.836999893188477
18	AB	correct		7.25	3.194999933242798
19	AB	correct		1.1110000610351562	4.516999959945679
20	AB	incorrect		0.9519999027252197	NA
21	AB	correct		4.546000003814697	3.1649999618530273
22	AB	incorrect		2.6030001640319824	NA
23	AB	correct		9.212999820709229	3.7360000610351562
24	AB	correct		2.8439998626708984	5.427999973297119
25	AB	incorrect		4.075999975204468	NA
26	AB	correct		8.141999959945679	4.196000099182129
27	AB	incorrect		2.122999906539917	NA
28	AB	incorrect		4.366000175476074	NA
29	AB	correct		13.3989999294281	3.684999942779541
30	AB	incorrect		2.7940001487731934	NA
31	AB	incorrect		7.071000099182129	NA
32	AB	correct		9.344000101089478	3.615000009536743
33	AB	correct		7.320000171661377	4.496999979019165
34	AB	correct		2.9739999771118164	3.424999952316284
35	AB	correct		2.682999849319458	3.315000057220459
36	AB	correct		2.995000123977661	4.876999855041504
37	AB	correct		3.134000062942505	3.876000165939331
38	AB	correct		3.2750000953674316	4.235999822616577
39	AB	correct		9.83400011062622	4.436000108718872
40	AB	correct		15.92199993133545	3.7860000133514404
41	AB	correct		10.163999795913696	3.9760000705718994
42	AB	correct		3.2850000858306885	4.125999927520752
43	AB	correct		3.4850001335144043	3.7260000705718994
44	AB	correct		3.2139999866485596	3.3949999809265137
45	AB	correct		2.3239998817443848	4.446000099182129
46	AB	correct		3.055000066757202	4.3459999561309814
47	AB	incorrect		2.2230000495910645	NA
48	AB	correct		9.723999977111816	4.817000150680542
49	AB	incorrect		13.960000038146973	NA
50	AB	incorrect		6.619999885559082	NA
51	AB	correct		9.562999963760376	5.148000001907349
52	AB	correct		2.7139999866485596	3.9649999141693115
53	AB	correct		9.703999996185303	4.416000127792358
54	AB	incorrect		3.074000120162964	NA
55	AB	correct		12.618000030517578	3.5350000858306885
56	AB	correct		11.026000022888184	4.135999917984009
57	AB	correct		3.2049999237060547	3.7749998569488525
58	AB	correct		2.5439999103546143	5.177999973297119
59	AB	incorrect		1.9230000972747803	NA
60	AB	correct		9.514000177383423	4.185999870300293
61	AB	incorrect		1.7730000019073486	NA
62	AB	correct		36.62299990653992	4.66700005531311
63	AB	correct		14.780999898910522	3.4850001335144043
