	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	8.8229999542236328	5.1180000305175781	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
1	na	8.372499942779541	4.3415000438690186	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
2	na	7.000333309173584	4.2063333193461103	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
3	na	6.1014999747276306	3.9507499933242798	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
4	na	5.5419999599456791	3.7274000167846681	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
5	na	4.9788333177566528	3.6486666599909463	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
6	na	5.3591428484235495	3.5738571371350969	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
7	na	5.1661249697208405	3.5252500176429749	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
8	na	4.8379999796549482	3.495222224129571	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
9	na	6.3130999803543091	3.4391000032424928	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
10	na	7.5890909108248623	3.4050908955660733	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
11	na	7.3405000170071917	3.41008331378301	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
12	na	7.0693076940683222	3.4058461372668924	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
13	na	7.0185714449201315	3.3850713968276978	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
14	na	7.3030666828155519	3.3423333009084066	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
15	na	7.2803750187158585	3.328687459230423	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
16	na	6.9800000190734863	3.3154705552493824	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
17	na	7.0278333557976618	3.3154705552493824	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
18	na	8.0584210722069987	3.2937221924463906	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
19	na	7.8483000159263607	3.2911052327407035	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
20	0.94999999999999996	8.749714295069376	3.2847999691963197	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
21	0.94999999999999996	8.5554545467550103	3.2938571203322637	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
22	0.94999999999999996	8.4059565274611767	3.2888636155561968	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
23	0.94999999999999996	8.2192916671435032	3.2804347639498501	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
24	0.94999999999999996	8.0114799976348881	3.2835416495800018	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
25	0.94999999999999996	7.9329230785369873	3.2775599861145022	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
26	0.94999999999999996	8.0215185218387184	3.2574230615909281	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
27	0.94999999999999996	7.8137142913682123	3.2680740621354847	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
28	0.94999999999999996	7.6603103506154024	3.2564999886921475	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
29	0.94999999999999996	7.4737333377202351	3.2726896466880011	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
30	0.94999999999999996	7.3628387143534999	3.2750666618347166	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
31	0.94999999999999996	7.351500004529953	3.2650322529577438	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
32	0.94999999999999996	7.2892727346131299	3.2728437483310699	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
33	0.94999999999999996	7.3081764754127052	3.291999997514667	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
34	0.90000000000000002	7.1511714390345986	3.291999997514667	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
35	0.90000000000000002	7.087166673607296	3.290323530926424	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
36	0.90000000000000002	6.9995675731349634	3.2890285696302142	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
37	0.94999999999999996	6.9790263175964355	3.2744444476233587	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
38	0.94999999999999996	6.8878974364354058	3.2663243267987228	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
39	0.94999999999999996	6.7615000009536743	3.2610263197045577	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials5.txt
