	trialType	Response	Attempts	RT	waterTime
0	AB	correct		0.871999979019165	1.9720001220703125
1	AB	correct		2.824000120162964	3.253999948501587
2	AB	correct		3.4149999618530273	2.9739999771118164
3	AB	incorrect		0.5810000896453857	NA
4	AB	incorrect		2.1430001258850098	NA
5	AB	correct		2.7239999771118164	2.814000129699707
6	AB	correct		1.0310001373291016	2.8439998626708984
7	AB	incorrect		1.5829999446868896	NA
8	AB	correct		1.3819999694824219	2.753999948501587
9	AB	incorrect		6.418999910354614	NA
10	AB	correct		1.1410000324249268	3.294999837875366
11	AB	correct		1.2119998931884766	5.16700005531311
12	AB	correct		0.9609999656677246	3.325000047683716
13	AB	correct		1.883000135421753	3.0339999198913574
14	AB	incorrect		0.7210001945495605	NA
15	AB	correct		0.3410000801086426	2.8439998626708984
16	AB	incorrect		0.41100001335144043	NA
17	AB	correct		2.4240000247955322	3.0439999103546143
18	AB	incorrect		0.4609999656677246	NA
19	AB	incorrect		0.9609999656677246	NA
20	AB	correct		1.6019999980926514	3.3350000381469727
21	AB	correct		1.2620000839233398	3.3550000190734863
22	AB	correct		1.4630000591278076	3.134000062942505
23	AB	correct		3.0340001583099365	2.8940000534057617
24	AB	incorrect		1.503000020980835	NA
25	AB	correct		3.0850000381469727	2.9639999866485596
26	AB	correct		12.068000078201294	4.0959999561309814
27	AB	correct		0.9709999561309814	4.016000032424927
28	AB	correct		2.5440001487731934	3.124000072479248
29	AB	correct		2.813999891281128	3.0440001487731934
30	AB	incorrect		5.477999925613403	NA
31	AB	correct		0.750999927520752	3.194000005722046
32	AB	incorrect		1.3010001182556152	NA
33	AB	incorrect		2.2330000400543213	NA
34	AB	correct		5.498000144958496	2.8439998626708984
35	AB	correct		2.6039998531341553	2.944000005722046
36	AB	incorrect		1.2109999656677246	NA
37	AB	correct		2.503999948501587	3.1440000534057617
38	AB	incorrect		0.9320001602172852	NA
39	AB	correct		12.568000078201294	2.8239998817443848
40	AB	correct		2.684000015258789	3.674999952316284
41	AB	correct		1.0920000076293945	2.884000062942505
42	AB	incorrect		2.2840001583099365	NA
43	AB	correct		0.8020000457763672	2.9140000343322754
44	AB	correct		0.7309999465942383	3.4850001335144043
45	AB	incorrect		0.9820001125335693	NA
46	AB	correct		1.3919999599456787	2.9040000438690186
47	AB	correct		1.6019999980926514	2.8949999809265137
48	AB	correct		1.0910000801086426	3.375
49	AB	correct		2.884999990463257	2.944000005722046
50	AB	correct		1.0720000267028809	3.6649999618530273
51	AB	correct		2.373000144958496	2.984999895095825
52	AB	correct		3.5959999561309814	3.064000129699707
53	AB	incorrect		1.9429998397827148	NA
54	AB	incorrect		0.8810000419616699	NA
55	AB	incorrect		0.6909999847412109	NA
56	AB	correct		1.001999855041504	2.9040000438690186
57	AB	incorrect		1.3619999885559082	NA
58	AB	correct		2.7839999198913574	2.74399995803833
59	AB	incorrect		1.3920001983642578	NA
60	AB	correct		2.9240000247955322	2.684000015258789
61	AB	correct		2.5329999923706055	2.7739999294281006
62	AB	incorrect		13.699000120162964	NA
63	AB	incorrect		2.0530002117156982	NA
