	trialType	Response	Attempts	RT	waterTime
0	AB	correct		24.384999990463257	4.665999889373779
1	AB	correct		7.35099983215332	3.755000114440918
2	AB	correct		1.812999963760376	5.788000106811523
3	AB	correct		1.371999979019165	4.557000160217285
4	AB	incorrect		0.8410000801086426	NA
5	AB	incorrect		9.753999948501587	NA
6	AB	correct		4.736999988555908	3.9850001335144043
7	AB	incorrect		1.3320000171661377	NA
8	AB	incorrect		2.6740000247955322	NA
9	AB	correct		1.9930000305175781	3.694999933242798
10	AB	correct		2.553999900817871	4.106000185012817
11	AB	correct		7.611000061035156	5.507999897003174
12	AB	incorrect		2.7339999675750732	NA
13	AB	correct		4.767000198364258	5.156999826431274
14	AB	correct		5.358000040054321	3.934999942779541
15	AB	correct		1.3420000076293945	3.996000051498413
16	DE	incorrect		15.571999788284302	NA
17	DE	correct		4.476000070571899	5.058000087738037
18	CA	correct		1.871999979019165	5.197999954223633
19	CA	incorrect		1.4119999408721924	NA
20	DE	correct		5.378000020980835	4.436999797821045
21	DE	incorrect		2.013000011444092	NA
22	CA	incorrect		4.026000022888184	NA
23	DE	correct		19.467999935150146	4.307000160217285
24	DE	incorrect		3.065000057220459	NA
25	CA	correct		3.4049999713897705	5.067000150680542
26	DE	incorrect		22.371999979019165	NA
27	DE	correct		1.6520001888275146	3.5849997997283936
28	CA	correct		1.6719999313354492	4.947000026702881
29	DE	correct		3.4149999618530273	4.076000213623047
30	DE	incorrect		5.186999797821045	NA
31	CA	incorrect		4.617000102996826	NA
32	DE	correct		3.615000009536743	3.3949999809265137
33	CA	incorrect		21.049999952316284	NA
34	DE	correct		3.4149999618530273	3.765000104904175
35	CA	incorrect		2.434000015258789	NA
36	DE	incorrect		4.03600001335144	NA
37	DE	correct		5.328000068664551	3.694999933242798
38	CA	incorrect		4.115999937057495	NA
39	DE	incorrect		4.956999778747559	NA
40	CA	incorrect		3.7360000610351562	NA
41	CA	incorrect		11.616000175476074	NA
42	DE	correct		7.861000061035156	5.047999858856201
43	CA	incorrect		9.103000164031982	NA
44	CA	incorrect		12.718999862670898	NA
45	DE	correct		7.750999927520752	3.6059999465942383
46	CA	incorrect		4.297000169754028	NA
47	CA	incorrect		6.990000009536743	NA
48	DE	correct		14.329999923706055	3.2350001335144043
49	CA	incorrect		5.226999998092651	NA
50	CA	incorrect		6.690000057220459	NA
51	DE	correct		371.8250000476837	2.9839999675750732
52	CA	incorrect		16.634000062942505	NA
53	CA	correct		2.7239999771118164	4.486000061035156
54	DE	incorrect		2.9839999675750732	NA
55	DE	incorrect		16.844000101089478	NA
56	CA	incorrect		30.013000011444092	NA
57	CA	incorrect		93.26399993896484	NA
58	DE	correct		34.2189998626709	3.7960000038146973
59	CA	correct		2.624000072479248	5.477999925613403
60	CA	incorrect		5.116999864578247	NA
61	DE	correct		2.2130000591278076	3.8259999752044678
62	CA	correct		4.266000032424927	4.476000070571899
63	CA	incorrect		8.332000017166138	NA
64	DE	correct		59.90599989891052	3.8959999084472656
65	CA	correct		4.57699990272522	5.79800009727478
66	DE	correct		2.7939999103546143	5.077000141143799
67	CA	correct		5.9079999923706055	4.236000061035156
68	DE	correct		4.0249998569488525	4.055999994277954
69	DE	correct		6.309999942779541	4.25600004196167
70	CA	incorrect		9.164000034332275	NA
71	CA	incorrect		17.355000019073486	NA
72	DE	correct		63.91199994087219	3.8550000190734863
73	CA	correct		3.9159998893737793	3.995000123977661
74	DE	correct		7.641000032424927	3.8550000190734863
75	DE	correct		8.563000202178955	4.515999794006348
76	CA	correct		6.198999881744385	4.046000003814697
77	DE	incorrect		4.055999994277954	NA
78	DE	correct		59.95700001716614	3.484999895095825
79	CA	incorrect		2.9250001907348633	NA
