	trialType	Response	Attempts	RT	waterTime
0	AB	correct		11.166000127792358	10.234999895095825
1	AB	correct		2.8940000534057617	8.92300009727478
2	AB	correct		30.2739999294281	5.76800012588501
3	AB	incorrect		4.365999937057495	NA
4	AB	incorrect		4.276000022888184	NA
5	AB	incorrect		3.115000009536743	NA
6	AB	incorrect		9.01200008392334	NA
7	AB	correct		3.484999895095825	3.0450000762939453
8	AB	correct		1.3320000171661377	4.105999946594238
9	AB	correct		2.6040000915527344	3.5850000381469727
10	AB	correct		2.1029999256134033	4.7170000076293945
11	AB	incorrect		4.746999979019165	NA
12	AB	correct		3.384999990463257	3.0950000286102295
13	AB	incorrect		3.365000009536743	NA
14	AB	correct		3.4549999237060547	3.6549999713897705
15	AB	correct		10.504999876022339	4.125999927520752
16	AB	correct		2.753999948501587	12.728000164031982
17	AB	correct		2.74399995803833	5.427999973297119
18	AB	incorrect		4.5370001792907715	NA
19	AB	correct		7.571000099182129	4.6570000648498535
20	AB	incorrect		3.134999990463257	NA
21	AB	correct		2.1429998874664307	3.324000120162964
22	AB	correct		8.871999979019165	5.358000040054321
23	AB	incorrect		2.6040000915527344	NA
24	AB	incorrect		18.746999979019165	NA
25	AB	correct		16.5939998626709	3.8960001468658447
26	AB	correct		7.169999837875366	7.41100001335144
27	AB	correct		3.625	4.5269999504089355
28	AB	incorrect		4.365999937057495	NA
29	AB	incorrect		4.335999965667725	NA
30	AB	incorrect		7.501000165939331	NA
31	AB	incorrect		9.042999982833862	NA
32	AB	correct		12.017000198364258	3.805999994277954
33	AB	correct		6.880000114440918	3.864999771118164
34	AB	incorrect		11.055999994277954	NA
35	AB	correct		9.193000078201294	3.946000099182129
36	AB	incorrect		8.721999883651733	NA
37	AB	incorrect		10.09500002861023	NA
38	AB	correct		17.734999895095825	4.9070000648498535
39	AB	correct		8.291000127792358	5.057999849319458
40	AB	correct		16.574000120162964	7.420000076293945
41	AB	incorrect		139.6010000705719	NA
42	AB	correct		2.7639999389648438	6.008000135421753
43	AB	correct		5.068000078201294	4.5959999561309814
44	AB	correct		3.2850000858306885	4.1559998989105225
45	AB	correct		13.539000034332275	6.348999977111816
46	AB	incorrect		5.417999982833862	NA
47	AB	correct		11.63699984550476	4.827000141143799
48	AB	correct		4.165999889373779	4.797000169754028
49	AB	correct		73.51600003242493	4.66700005531311
50	AB	incorrect		1.621999979019165	NA
51	AB	incorrect		9.414000034332275	NA
52	AB	incorrect		18.657000064849854	NA
53	AB	correct		11.787000179290771	4.175999879837036
54	AB	correct		8.933000087738037	3.7249999046325684
55	AB	incorrect		5.928999900817871	NA
56	AB	correct		19.39800000190735	6.489000082015991
57	AB	incorrect		3.3949999809265137	NA
58	AB	correct		26.598000049591064	4.877000093460083
59	AB	correct		12.998999834060669	3.8350000381469727
60	AB	correct		74.43700003623962	5.288000106811523
61	AB	correct		14.730999946594238	4.156000137329102
62	AB	correct		6.890000104904175	13.52899980545044
63	AB	correct		14.079999923706055	7.881999969482422
