	trialType	Response	Attempts	RT	waterTime
0	AB	correct		24.72499990463257	5.54800009727478
1	AB	correct		8.64299988746643	3.9260001182556152
2	AB	correct		9.824000120162964	4.896999835968018
3	AB	correct		6.758999824523926	5.248000144958496
4	AB	correct		3.4649999141693115	4.276000022888184
5	AB	correct		3.0839998722076416	4.046000003814697
6	AB	correct		2.3929998874664307	4.9670000076293945
7	AB	correct		3.1639997959136963	4.03600001335144
8	AB	incorrect		6.93999981880188	NA
9	AB	correct		21.63100004196167	3.055000066757202
10	AB	correct		7.831000089645386	4.256999969482422
11	AB	correct		26.919000148773193	3.744999885559082
12	AB	correct		10.965999841690063	3.2150001525878906
13	AB	correct		6.870000123977661	4.266000032424927
14	AB	correct		2.874000072479248	4.986999988555908
15	AB	correct		2.9140000343322754	4.145999908447266
16	AB	correct		34.959999799728394	4.737000226974487
17	AB	correct		6.148999929428101	4.105999946594238
18	AB	correct		3.554999828338623	4.016000032424927
19	AB	correct		5.888000011444092	3.9760000705718994
20	AB	correct		4.697000026702881	4.4059998989105225
21	AB	correct		5.247999906539917	3.884999990463257
22	AB	correct		7.369999885559082	4.325999975204468
23	AB	correct		9.823999881744385	3.4149999618530273
24	AB	correct		6.008999824523926	3.865000009536743
25	AB	incorrect		2.494000196456909	NA
26	AB	correct		3.765000104904175	3.365000009536743
27	AB	correct		4.03600001335144	3.5950000286102295
28	AB	incorrect		5.638000011444092	NA
29	AB	correct		5.537999868392944	4.28600001335144
30	AB	correct		3.3239998817443848	3.7660000324249268
31	AB	correct		4.186000108718872	3.5149998664855957
32	AB	correct		4.385999917984009	3.6649999618530273
33	AB	correct		2.694000005722046	4.557000160217285
34	AB	correct		10.634999990463257	4.857000112533569
35	AB	incorrect		3.8459999561309814	NA
36	AB	correct		7.91100001335144	3.705000162124634
37	AB	correct		3.4149999618530273	4.41700005531311
38	AB	correct		2.6730000972747803	5.29800009727478
39	AB	correct		3.4650001525878906	3.925999879837036
40	AB	incorrect		3.4650001525878906	NA
41	AB	correct		64.64300012588501	4.85699987411499
42	AB	correct		6.158999919891357	3.955000162124634
43	AB	incorrect		3.075000047683716	NA
44	AB	correct		4.396000146865845	3.684999942779541
45	AB	correct		3.755000114440918	4.375999927520752
46	AB	incorrect		2.0219998359680176	NA
47	AB	correct		3.194999933242798	4.516000032424927
48	AB	correct		3.696000099182129	4.535999774932861
49	AB	correct		2.6439998149871826	3.455000162124634
50	AB	correct		3.125	4.165999889373779
51	AB	correct		5.257999897003174	3.765000104904175
52	AB	incorrect		6.5299999713897705	NA
53	AB	correct		6.229000091552734	3.0439999103546143
54	AB	correct		2.6429998874664307	3.805999994277954
55	AB	correct		1.812999963760376	5.016999959945679
56	AB	correct		2.1630001068115234	4.1559998989105225
57	AB	correct		1.5220000743865967	4.236000061035156
58	AB	correct		4.996999979019165	3.1549999713897705
59	AB	correct		3.985999822616577	4.957000017166138
60	AB	correct		12.999000072479248	5.066999912261963
61	AB	correct		4.766000032424927	4.145999908447266
62	AB	correct		4.115999937057495	4.1559998989105225
63	AB	correct		2.1529998779296875	3.6549999713897705
