	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	0.87199997901916504	1.9720001220703125	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
1	na	1.8480000495910645	2.6130000352859497	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
2	na	2.3703333536783853	2.7333333492279053	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
3	na	1.9230000376701355	2.7333333492279053	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
4	na	1.9670000553131104	2.7333333492279053	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
5	na	2.093166708946228	2.7535000443458557	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
6	na	1.9414286272866386	2.7716000080108643	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
7	na	1.8966250419616699	2.7716000080108643	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
8	na	1.8394444783528645	2.7686666647593179	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
9	na	2.2974000215530395	2.7686666647593179	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
10	na	2.1922727498141201	2.8438571180616106	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
11	na	2.1105833450953164	3.1342499852180481	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
12	na	2.0221538543701172	3.1554444366031222	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
13	na	2.0122143030166626	3.1432999849319456	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
14	na	1.926133362452189	3.1432999849319456	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
15	na	1.8270625323057175	3.1160908829082143	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
16	na	1.7437647370731129	3.1160908829082143	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
17	na	1.7815555863910251	3.110083301862081	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
18	na	1.7120526589845355	3.110083301862081	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
19	na	1.6745000243186952	3.110083301862081	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
20	0.59999999999999998	1.6710476421174549	3.127384589268611	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
21	0.59999999999999998	1.6524545712904497	3.1436428342546736	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
22	0.59999999999999998	1.6442174185877261	3.1429999828338624	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
23	0.65000000000000002	1.7021250327428181	3.127437487244606	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
24	0.65000000000000002	1.6941600322723389	3.127437487244606	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
25	0.65000000000000002	1.7476538786521325	3.1178235166213093	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
26	0.65000000000000002	2.129888923079879	3.1721666521496243	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
27	0.69999999999999996	2.0885000314031328	3.2165789353220084	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
28	0.69999999999999996	2.1042069320021004	3.2119499921798704	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
29	0.75	2.1278666973114015	3.2039523805890764	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
30	0.69999999999999996	2.2359355111275949	3.2039523805890764	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
31	0.69999999999999996	2.1895312741398811	3.2034999999133023	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
32	0.65000000000000002	2.1626060875979336	3.2034999999133023	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
33	0.59999999999999998	2.1646764979642978	3.2034999999133023	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
34	0.65000000000000002	2.2599143164498465	3.1878695591636328	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
35	0.65000000000000002	2.2694722480244107	3.1777083277702332	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
36	0.65000000000000002	2.2408648890417977	3.1777083277702332	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
37	0.65000000000000002	2.2477894958696867	3.1763599967956542	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
38	0.65000000000000002	2.2140513077760353	3.1763599967956542	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
39	0.69999999999999996	2.4729000270366668	3.162807684678298	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
40	0.69999999999999996	2.4780488072372062	3.1817777686648898	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
41	0.69999999999999996	2.4450476453417824	3.1711428506033763	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
42	0.65000000000000002	2.4413023549456927	3.1711428506033763	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
43	0.65000000000000002	2.4040454842827539	3.1622758569388556	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
44	0.69999999999999996	2.3668666945563421	3.1730333328247071	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
45	0.65000000000000002	2.3367608992949775	3.1730333328247071	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
46	0.65000000000000002	2.3166596027130777	3.1643548396325882	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
47	0.65000000000000002	2.3017708609501519	3.1559375002980232	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
48	0.65000000000000002	2.2770612531778762	3.16257575786475	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
49	0.65000000000000002	2.2892200279235841	3.1561470592723175	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
50	0.69999999999999996	2.2653529690761194	3.1706857136317663	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
51	0.69999999999999996	2.2674231070738573	3.1655277742279901	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
52	0.75	2.2924905947919161	3.1627837838353337	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
53	0.75	2.2860185437732272	3.1627837838353337	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
