	trialType	Response	Attempts	RT	waterTime
0	AB	correct		11.776999950408936	6.168999910354614
1	AB	correct		65.7739999294281	3.2350001335144043
2	AB	correct		4.376000165939331	6.007999897003174
3	AB	correct		3.8359999656677246	3.184000015258789
4	AB	correct		8.721999883651733	3.305000066757202
5	AB	incorrect		8.842999935150146	NA
6	AB	correct		6.700000047683716	3.424999952316284
7	AB	correct		5.226999998092651	3.625999927520752
8	AB	correct		3.4650001525878906	3.794999837875366
9	AB	incorrect		8.391999959945679	NA
10	AB	correct		6.128999948501587	2.944000005722046
11	AB	correct		3.3340001106262207	4.947999954223633
12	AB	incorrect		0.9210000038146973	NA
13	AB	correct		3.5850000381469727	3.1039998531341553
14	AB	correct		4.7159998416900635	4.146000146865845
15	AB	incorrect		2.683000087738037	NA
16	AB	incorrect		5.017000198364258	NA
17	AB	correct		7.760999917984009	3.074000120162964
18	AB	correct		3.2339999675750732	4.226000070571899
19	AB	incorrect		8.89300012588501	NA
20	AB	correct		12.527999877929688	4.357000112533569
21	AB	correct		9.443999767303467	3.565000057220459
22	AB	incorrect		9.032999992370605	NA
23	AB	correct		3.0249998569488525	3.505000114440918
24	AB	correct		1.6319999694824219	6.098999977111816
25	AB	correct		4.366000175476074	3.9159998893737793
26	AB	correct		2.74399995803833	4.817000150680542
27	AB	incorrect		1.4630000591278076	NA
28	AB	correct		3.5350000858306885	4.927000045776367
29	AB	correct		4.747000217437744	4.565999984741211
30	AB	correct		3.0139999389648438	4.376000165939331
31	AB	correct		3.0840001106262207	3.7149999141693115
32	AB	incorrect		3.1740000247955322	NA
33	AB	correct		98.34100008010864	5.2179999351501465
34	AB	correct		10.34500002861023	5.0269999504089355
35	AB	correct		6.570000171661377	5.016999959945679
36	AB	correct		5.949000120162964	3.2239999771118164
37	AB	correct		2.3930001258850098	4.60699987411499
38	AB	incorrect		4.817000150680542	NA
39	AB	incorrect		21.801999807357788	NA
40	AB	correct		3.7649998664855957	3.4050002098083496
41	AB	correct		31.94600009918213	4.555999994277954
42	AB	correct		4.135999917984009	8.95300006866455
43	AB	correct		13.379999876022339	2.9539999961853027
44	AB	correct		8.842999935150146	7.57099986076355
45	AB	correct		6.519999980926514	5.136999845504761
46	AB	correct		5.54800009727478	3.755999803543091
47	AB	correct		1.8529999256134033	4.645999908447266
48	AB	correct		9.734000205993652	4.0959999561309814
49	AB	correct		3.3340001106262207	5.20799994468689
50	AB	correct		17.115000009536743	4.335999965667725
51	AB	correct		7.361000061035156	3.9549999237060547
52	AB	correct		3.2339999675750732	4.026000022888184
53	AB	correct		10.184999942779541	3.7960000038146973
54	AB	correct		6.239000082015991	3.3440001010894775
55	AB	incorrect		2.6029999256134033	NA
56	AB	correct		13.70900011062622	4.03600001335144
57	AB	correct		6.819999933242798	3.515000104904175
58	AB	correct		71.39300012588501	6.33899998664856
59	AB	correct		99.33299994468689	11.055999994277954
60	AB	correct		4.88700008392334	3.7249999046325684
61	AB	correct		3.9059998989105225	4.586999893188477
62	AB	correct		10.735000133514404	4.4659998416900635
63	AB	correct		72.76399993896484	7.291000127792358
