	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	24.724999904632568	5.5480000972747803	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
1	na	16.6839998960495	4.7370001077651978	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
2	na	14.39733330408732	4.7903333504994707	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
3	na	12.487749934196472	4.9047500491142273	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
4	na	10.683199930191041	4.7790000438690186	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
5	na	9.4166665871938076	4.6568333705266314	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
6	na	8.4132856300898968	4.7011428901127408	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
7	na	7.7571249008178711	4.6180000305175781	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
8	na	7.6663332250383167	4.6180000305175781	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
9	na	9.0627999067306515	4.4443333678775367	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
10	na	8.9508181051774454	4.4256000280380245	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
11	na	10.448166608810425	4.3637272878126661	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
12	na	10.487999934416552	4.2680000265439348	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
13	na	10.229571376528058	4.267846180842473	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
14	na	9.7391999562581386	4.3192143099648614	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
15	na	9.3126249611377716	4.3076666831970218	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
16	na	10.821294069290161	4.3345000296831131	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
17	na	10.561722172631157	4.3210588483249444	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
18	na	10.192947312405234	4.3041111363304987	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
19	na	9.977699947357177	4.2868421328695199	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
20	0.94999999999999996	9.7262380463736395	4.29280002117157	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
21	0.94999999999999996	9.5226817672902886	4.2733809720902212	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
22	0.94999999999999996	9.4290869028671924	4.2757727449590508	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
23	0.94999999999999996	9.4455416103204097	4.2383478413457452	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
24	0.94999999999999996	9.3080799388885502	4.2227916816870374	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
25	0.90000000000000002	9.0459999487950249	4.2227916816870374	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
26	0.90000000000000002	8.8504073619842529	4.1884800148010255	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
27	0.90000000000000002	8.6784642423902234	4.1656538614859944	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
28	0.90000000000000002	8.5736206482196682	4.1656538614859944	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
29	0.90000000000000002	8.4724332888921108	4.1701111263698998	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
30	0.90000000000000002	8.3063547918873457	4.1556785873004367	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
31	0.90000000000000002	8.1775937080383301	4.1335862176171663	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
32	0.90000000000000002	8.0626969265215322	4.1179666757583622	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
33	0.90000000000000002	7.9047940759097832	4.1321290462247786	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
34	0.90000000000000002	7.9827999591827394	4.1547812670469284	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
35	0.84999999999999998	7.8678888479868574	4.1547812670469284	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
36	0.84999999999999998	7.8690540146183325	4.1411515365947373	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
37	0.84999999999999998	7.7518420658613509	4.1492647283217483	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
38	0.84999999999999998	7.6216153487181053	4.1820857388632637	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
39	0.84999999999999998	7.51769996881485	4.1749722427792015	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
40	0.80000000000000004	7.4188536318337048	4.1749722427792015	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials19.txt
