	trialType	Response	Attempts	RT	waterTime
0	AB	correct		9.503999948501587	1.7720000743865967
1	AB	incorrect		19.718000173568726	NA
2	AB	incorrect		17.21500015258789	NA
3	AB	correct		1.6629998683929443	3.424999952316284
4	AB	incorrect		2.6540000438690186	NA
5	AB	incorrect		7.982000112533569	NA
6	AB	correct		4.567000150680542	3.063999891281128
7	AB	correct		3.886000156402588	4.134999990463257
8	AB	incorrect		7.591000080108643	NA
9	AB	incorrect		2.503999948501587	NA
10	AB	correct		1.5920000076293945	3.114000082015991
11	AB	incorrect		3.445000171661377	NA
12	AB	correct		6.400000095367432	3.114000082015991
13	AB	correct		2.253999948501587	3.565000057220459
14	AB	correct		2.373000144958496	3.7049999237060547
15	AB	incorrect		7.770999908447266	NA
16	DE	incorrect		2.7239999771118164	NA
17	CA	incorrect		3.5850000381469727	NA
18	DE	correct		3.445000171661377	3.06499981880188
19	DE	correct		1.8429999351501465	3.5450000762939453
20	CA	incorrect		2.3930001258850098	NA
21	DE	correct		5.447999954223633	3.6750001907348633
22	DE	correct		1.8029999732971191	2.884000062942505
23	CA	correct		9.353000164031982	3.4649999141693115
24	CA	correct		9.333000183105469	3.044999837875366
25	DE	correct		3.4850001335144043	3.3949999809265137
26	CA	correct		4.136000156402588	3.0939998626708984
27	CA	correct		1.4519999027252197	3.003999948501587
28	DE	correct		0.9419999122619629	3.184000015258789
29	CA	correct		2.80400013923645	3.1039998531341553
30	CA	incorrect		5.7179999351501465	NA
31	DE	correct		2.5939998626708984	5.16700005531311
32	DE	incorrect		2.864000082015991	NA
33	CA	incorrect		1.932999849319458	NA
34	DE	correct		11.105999946594238	4.796999931335449
35	CA	incorrect		2.0329999923706055	NA
36	CA	incorrect		6.9700000286102295	NA
37	DE	correct		2.5230000019073486	2.865000009536743
38	CA	incorrect		2.072999954223633	NA
39	CA	incorrect		2.0830001831054688	NA
40	DE	correct		3.5250000953674316	3.003999948501587
41	DE	incorrect		2.99399995803833	NA
42	CA	incorrect		2.244000196456909	NA
43	DE	correct		3.124000072479248	4.32699990272522
44	CA	incorrect		2.5439999103546143	NA
45	CA	incorrect		3.015000104904175	NA
46	DE	correct		10.434999942779541	2.9240000247955322
47	DE	correct		2.243000030517578	3.0940001010894775
48	CA	incorrect		2.062999963760376	NA
49	DE	correct		8.111000061035156	2.803999900817871
50	CA	incorrect		3.7850000858306885	NA
51	CA	incorrect		0.9519999027252197	NA
52	DE	incorrect		5.2179999351501465	NA
53	DE	correct		4.786999940872192	2.824000120162964
54	CA	incorrect		0.9809999465942383	NA
55	DE	incorrect		3.5250000953674316	NA
56	DE	correct		4.266000032424927	2.9639999866485596
57	CA	incorrect		5.728000164031982	NA
58	DE	incorrect		66.44600009918213	NA
59	CA	incorrect		1.0109999179840088	NA
60	DE	correct		17.514999866485596	3.2239999771118164
61	CA	correct		2.253999948501587	2.874000072479248
62	CA	correct		2.1540000438690186	3.434000015258789
63	DE	correct		1.4019999504089355	3.0250000953674316
64	DE	correct		3.194999933242798	3.5950000286102295
65	CA	correct		1.192000150680542	3.063999891281128
66	DE	incorrect		1.3420000076293945	NA
67	CA	correct		2.7739999294281006	3.0349998474121094
68	CA	incorrect		1.7129998207092285	NA
69	DE	correct		14.63100004196167	3.9159998893737793
70	CA	correct		0.6010000705718994	2.7739999294281006
71	CA	incorrect		1.2210001945495605	NA
72	DE	correct		4.596999883651733	3.124000072479248
73	CA	correct		1.6019999980926514	3.1050000190734863
74	DE	incorrect		2.0230000019073486	NA
75	CA	correct		0.8009998798370361	3.0440001487731934
76	DE	correct		1.6019999980926514	3.75600004196167
77	DE	incorrect		1.261000156402588	NA
78	CA	correct		3.8559999465942383	3.684999942779541
79	DE	incorrect		1.2619998455047607	NA
