	trialType	Response	Attempts	RT	waterTime
0	AB	correct		3.0839998722076416	4.457000017166138
1	AB	correct		1.823000192642212	3.9549999237060547
2	AB	correct		3.875	3.686000108718872
3	AB	correct		2.8439998626708984	5.288000106811523
4	AB	correct		1.0520000457763672	4.145999908447266
5	AB	incorrect		2.3530001640319824	NA
6	AB	correct		12.297999858856201	3.255000114440918
7	AB	incorrect		3.4549999237060547	NA
8	AB	incorrect		7.9709999561309814	NA
9	AB	correct		6.378999948501587	3.4649999141693115
10	AB	incorrect		1.7019999027252197	NA
11	AB	incorrect		8.812999963760376	NA
12	AB	incorrect		7.170000076293945	NA
13	AB	correct		6.077999830245972	2.824000120162964
14	AB	correct		5.368000030517578	3.1549999713897705
15	AB	correct		3.375	4.03600001335144
16	DE	incorrect		3.7649998664855957	NA
17	CA	correct		8.01199984550476	4.8470001220703125
18	CA	incorrect		6.108999967575073	NA
19	DE	incorrect		7.150000095367432	NA
20	DE	incorrect		22.493000030517578	NA
21	CA	incorrect		4.527000188827515	NA
22	DE	incorrect		7.111000061035156	NA
23	DE	correct		5.588000059127808	3.7049999237060547
24	CA	incorrect		7.390999794006348	NA
25	DE	incorrect		6.950000047683716	NA
26	DE	correct		11.766999959945679	3.125
27	CA	correct		6.018999814987183	14.009999990463257
28	CA	incorrect		3.865000009536743	NA
29	DE	correct		8.902999877929688	4.837000131607056
30	DE	correct		18.60699987411499	3.445000171661377
31	CA	incorrect		0.7309999465942383	NA
32	CA	incorrect		11.617000102996826	NA
33	DE	correct		8.191999912261963	3.996000051498413
34	CA	incorrect		1.8629999160766602	NA
35	CA	correct		7.400000095367432	3.0249998569488525
36	DE	incorrect		12.26800012588501	NA
37	CA	incorrect		10.615000009536743	NA
38	CA	incorrect		11.63700008392334	NA
39	DE	correct		13.508999824523926	3.4650001525878906
40	CA	correct		8.240999937057495	3.305000066757202
41	DE	incorrect		1.7730000019073486	NA
42	CA	correct		6.619999885559082	3.5350000858306885
43	DE	correct		10.485000133514404	3.065000057220459
44	CA	incorrect		4.305999994277954	NA
45	CA	correct		7.940999984741211	3.053999900817871
46	DE	incorrect		5.997999906539917	NA
47	CA	correct		11.746999979019165	3.9659998416900635
48	CA	incorrect		7.82099986076355	NA
49	DE	correct		9.14300012588501	4.91700005531311
50	CA	correct		6.709000110626221	3.8259999752044678
51	CA	correct		7.259999990463257	4.857000112533569
52	DE	correct		3.7860000133514404	3.9159998893737793
53	DE	incorrect		4.455999851226807	NA
54	CA	incorrect		11.54699993133545	NA
55	DE	correct		13.600000143051147	4.726999998092651
56	DE	correct		16.634000062942505	3.6549999713897705
57	CA	incorrect		42.32099986076355	NA
58	DE	correct		8.13100004196167	4.245999813079834
59	CA	correct		4.9070000648498535	3.884999990463257
60	DE	incorrect		1.9019999504089355	NA
61	CA	correct		17.914999961853027	4.757000207901001
62	DE	incorrect		7.38100004196167	NA
63	DE	correct		3.8460001945495605	4.385999917984009
64	CA	incorrect		9.513999938964844	NA
65	CA	correct		24.514999866485596	3.5950000286102295
66	DE	correct		5.396999835968018	5.528000116348267
67	CA	correct		28.391000032424927	4.00600004196167
68	CA	correct		16.613999843597412	4.367000102996826
69	DE	correct		3.625	3.936000108718872
70	DE	correct		5.056999921798706	4.055999994277954
71	CA	correct		6.940000057220459	4.296000003814697
72	DE	incorrect		10.434999942779541	NA
73	DE	correct		21.51099991798401	3.866000175476074
74	CA	incorrect		12.477999925613403	NA
75	CA	correct		18.2260000705719	3.3549997806549072
76	DE	correct		5.648000001907349	5.648999929428101
77	CA	correct		2.8440001010894775	3.9659998416900635
78	DE	correct		4.937000036239624	3.865000009536743
79	DE	correct		7.980999946594238	4.246000051498413
