	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	8.632000207901001	6.9499998092651367	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
1	na	5.9535000324249268	5.7285000085830688	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
2	na	6.9566667079925537	4.9473333358764648	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
3	na	6.3917500376701355	4.5167499780654907	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
4	na	5.6762000560760502	4.2181999683380127	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
5	na	5.0890000263849897	4.0391666491826372	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
6	na	4.7697143214089532	4.0391666491826372	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
7	na	4.4888750314712524	3.8684285708836148	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
8	na	5.7014444933997259	3.7992499768733978	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
9	na	5.6510000467300419	3.7298888630337186	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
10	na	5.7108182256872002	3.7298888630337186	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
11	na	5.4243333737055464	3.7298888630337186	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
12	na	5.1626923451056843	3.6883999824523928	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
13	na	4.9662857566561014	3.5907272425564853	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
14	na	4.7140000343322752	3.512666642665863	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
15	na	4.5608125329017639	3.512666642665863	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
16	na	4.4539412049686211	3.457384604674119	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
17	na	4.3806111415227251	3.3971428530556813	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
18	na	4.2248947620391846	3.3971428530556813	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
19	na	4.1273500204086302	3.3361999988555908	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
20	0.69999999999999996	3.9975714570000056	3.3361999988555908	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
21	0.69999999999999996	3.9046363938938486	3.2859999984502792	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
22	0.69999999999999996	3.7910435096077295	3.2405882302452538	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
23	0.65000000000000002	3.768708368142446	3.2405882302452538	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
24	0.59999999999999998	3.6584000396728515	3.2405882302452538	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
25	0.59999999999999998	3.5851154235693126	3.2046111027399697	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
26	0.65000000000000002	3.5635926370267517	3.1677368314642655	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
27	0.59999999999999998	3.4988929033279419	3.1677368314642655	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
28	0.59999999999999998	3.4358965939488906	3.1500499963760378	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
29	0.59999999999999998	3.3624333779017133	3.1207142784481956	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
30	0.65000000000000002	3.2891613360374206	3.0944999889893965	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
31	0.69999999999999996	3.3171875476837158	3.0748695497927456	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
32	0.69999999999999996	3.3070909543470903	3.0544166465600333	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
33	0.69999999999999996	3.2790294535019817	3.0447999763488771	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
34	0.69999999999999996	3.247428607940674	3.0497692089814405	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
35	0.75	3.2365000380410089	3.0373333118580006	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
36	0.69999999999999996	3.2120811230427511	3.0373333118580006	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
37	0.65000000000000002	3.1538947820663452	3.0373333118580006	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
38	0.69999999999999996	3.513128250073164	3.0218571254185269	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
39	0.69999999999999996	3.4450750410556794	3.0033103268722008	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
40	0.75	3.3822927242372094	2.990666651725769	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
41	0.69999999999999996	3.3632619437717257	2.990666651725769	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
42	0.69999999999999996	3.3101860866990198	2.9907741777358519	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
43	0.75	3.2916364019567315	2.978343740105629	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
44	0.80000000000000004	3.2576444784800214	2.9839999964742949	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
45	0.80000000000000004	3.2399348176043965	2.9660588152268352	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
46	0.75	3.2029574830481349	2.9660588152268352	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
47	0.80000000000000004	3.2044583708047867	2.9654285635266984	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
48	0.75	3.2011837083466199	2.9654285635266984	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
49	0.75	3.170600037574768	2.9559444321526422	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
50	0.75	3.1642157236735025	2.9377567445909656	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
51	0.75	3.1717500365697422	2.9400263020866797	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
52	0.75	3.1765094703098513	2.928589729162363	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
53	0.69999999999999996	3.1638518880914757	2.928589729162363	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
54	0.65000000000000002	3.1220000353726474	2.928589729162363	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
55	0.65000000000000002	3.2799464634486606	2.9144499838352202	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
56	0.69999999999999996	3.2473509102536919	2.9078292555925325	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
57	0.69999999999999996	3.1960172735411545	2.9078292555925325	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
58	0.69999999999999996	3.1725593542648576	2.9046428430648077	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
59	0.69999999999999996	3.2924333651860556	2.9029999888220499	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
60	0.69999999999999996	3.2867377351541989	2.8927727179093794	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
61	0.75	3.2740968042804348	2.8836888790130617	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
62	0.75	3.3284762208423917	2.8867391192394756	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
63	0.69999999999999996	3.3029219061136246	2.8867391192394756	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
