	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	11.166000127792358	10.234999895095825	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
1	na	7.0300000905990601	9.5789999961853027	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
2	na	14.778000036875406	8.3086667060852051	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
3	na	12.175000011920929	8.3086667060852051	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
4	na	10.595200014114379	8.3086667060852051	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
5	na	9.3485000133514404	8.3086667060852051	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
6	na	9.300428594861712	8.3086667060852051	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
7	na	8.573500007390976	6.9927500486373901	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
8	na	7.7688888973659935	6.4154000282287598	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
9	na	7.2524000167846676	5.9436666965484619	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
10	na	6.7842727357690986	5.768428598131452	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
11	na	6.614500006039937	5.768428598131452	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
12	na	6.3660769279186544	5.4342500269412994	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
13	na	6.1517142908913751	5.4342500269412994	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
14	na	5.9719333330790203	5.2365555763244629	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
15	na	6.2552499920129776	5.1255000114440916	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
16	na	6.0492941071005433	5.816636388952082	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
17	na	5.8656666543748646	5.784250020980835	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
18	na	5.7957368398967546	5.784250020980835	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
19	na	5.8845000028610226	5.697538485893836	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
20	0.59999999999999998	5.753571430842082	5.697538485893836	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
21	0.59999999999999998	5.5894545425068252	5.5280000311987738	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
22	0.59999999999999998	5.732173909311709	5.5166666984558104	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
23	0.59999999999999998	5.6018333335717516	5.5166666984558104	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
24	0.59999999999999998	6.1276399993896487	5.5166666984558104	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
25	0.65000000000000002	6.5301923018235426	5.4153750389814377	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
26	0.69999999999999996	6.5538888772328692	5.532764743356144	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
27	0.69999999999999996	6.4492857030459811	5.4768889215257435	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
28	0.65000000000000002	6.377448262839482	5.4768889215257435	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
29	0.59999999999999998	6.3093999862670902	5.4768889215257435	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
30	0.55000000000000004	6.3478387017403879	5.4768889215257435	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
31	0.55000000000000004	6.432062491774559	5.4768889215257435	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
32	0.55000000000000004	6.6013030283378828	5.3889473990390178	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
33	0.59999999999999998	6.609500001458561	5.3127500176429745	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
34	0.55000000000000004	6.7365428583962581	5.3127500176429745	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
35	0.55000000000000004	6.8047777811686201	5.2476666881924583	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
36	0.5	6.8565945947492448	5.2476666881924583	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
37	0.45000000000000001	6.9418157903771656	5.2476666881924583	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
38	0.5	7.2185641007545671	5.2321818416768853	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
39	0.5	7.2453750014305118	5.2246087115743887	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
40	0.55000000000000004	7.4729024433508151	5.3160833517710371	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
41	0.5	10.618809529713221	5.3160833517710371	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
42	0.5	10.436139539230702	5.3437600231170652	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
43	0.55000000000000004	10.314136369661851	5.315000020540678	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
44	0.59999999999999998	10.157933341132271	5.272074090109931	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
45	0.59999999999999998	10.231434790984444	5.310535728931427	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
46	0.55000000000000004	10.129021284428049	5.310535728931427	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
47	0.55000000000000004	10.16043750445048	5.293862087973233	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
48	0.59999999999999998	10.038102042918302	5.2773000240325931	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
49	0.65000000000000002	11.307660002708435	5.2576129282674477	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
50	0.65000000000000002	11.117745100283155	5.2576129282674477	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
51	0.65000000000000002	11.084980772091793	5.2576129282674477	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
52	0.59999999999999998	11.227849060634398	5.2576129282674477	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
53	0.59999999999999998	11.238203710979885	5.2238125205039978	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
54	0.65000000000000002	11.196290917830034	5.1783939563866817	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
55	0.59999999999999998	11.102232149669103	5.1783939563866817	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
56	0.65000000000000002	11.247771936550475	5.2169411953757789	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
57	0.65000000000000002	11.112379316625924	5.2169411953757789	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
58	0.65000000000000002	11.374847464642283	5.2072285924639017	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
59	0.65000000000000002	11.401916670799256	5.1691111326217651	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
60	0.65000000000000002	12.435278693183523	5.1723243481404069	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
61	0.69999999999999996	12.472306455335309	5.1455789741716886	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
62	0.69999999999999996	12.383698418026878	5.3605384826660156	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
63	0.69999999999999996	12.410203129053116	5.4235750198364254	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
