	trialType	Response	Attempts	RT	waterTime
0	AB	correct		1.9519999027252197	1.8229999542236328
1	AB	correct		5.628000020980835	3.755000114440918
2	AB	correct		3.075000047683716	4.105999946594238
3	AB	correct		5.197000026702881	3.125
4	AB	correct		4.085999965667725	3.174999952316284
5	AB	correct		3.3449997901916504	3.6449999809265137
6	AB	correct		2.013000011444092	3.2149999141693115
7	AB	incorrect		23.86400008201599	NA
8	AB	correct		7.521000146865845	3.194000005722046
9	AB	correct		1.8529999256134033	2.9240000247955322
10	AB	correct		53.96799993515015	3.825000047683716
11	AB	correct		6.880000114440918	3.065000057220459
12	AB	correct		4.996999979019165	3.124000072479248
13	AB	incorrect		39.23699998855591	NA
14	AB	correct		8.48200011253357	3.134999990463257
15	AB	correct		6.630000114440918	3.3339998722076416
16	DE	correct		7.2799999713897705	3.065000057220459
17	CA	incorrect		4.085999965667725	NA
18	CA	incorrect		5.608000040054321	NA
19	DE	correct		4.2159998416900635	4.086000204086304
20	CA	incorrect		4.026000022888184	NA
21	CA	incorrect		3.636000156402588	NA
22	DE	correct		5.427000045776367	2.994999885559082
23	CA	incorrect		4.206000089645386	NA
24	CA	incorrect		4.836999893188477	NA
25	DE	correct		4.495999813079834	3.18500018119812
26	CA	incorrect		6.148999929428101	NA
27	DE	correct		11.767000198364258	3.365000009536743
28	CA	incorrect		7.551000118255615	NA
29	DE	correct		4.0959999561309814	3.305000066757202
30	CA	incorrect		93.96499991416931	NA
31	DE	correct		11.095999956130981	4.457000017166138
32	DE	correct		6.9700000286102295	3.985999822616577
33	CA	correct		3.424999952316284	6.078999996185303
34	DE	incorrect		9.364000082015991	NA
35	DE	correct		14.770999908447266	4.91700005531311
36	CA	incorrect		11.557000160217285	NA
37	DE	incorrect		4.726999998092651	NA
38	DE	correct		11.246000051498413	3.0950000286102295
39	CA	incorrect		5.116999864578247	NA
40	DE	correct		13.169000148773193	3.7849998474121094
41	CA	incorrect		7.321000099182129	NA
42	DE	correct		6.909999847412109	3.124000072479248
43	CA	incorrect		9.062999963760376	NA
44	DE	correct		6.688999891281128	3.8559999465942383
45	CA	correct		4.125999927520752	3.2939999103546143
46	DE	correct		7.960999965667725	3.365000009536743
47	CA	incorrect		3.7660000324249268	NA
48	CA	incorrect		4.325999975204468	NA
49	DE	correct		9.053000211715698	3.384999990463257
50	CA	correct		4.50600004196167	3.8259999752044678
51	CA	correct		6.468999862670898	3.555000066757202
52	DE	correct		7.420999765396118	3.765000104904175
53	CA	correct		5.867999792098999	3.68500018119812
54	DE	correct		23.503000020980835	3.696000099182129
55	CA	incorrect		5.898000001907349	NA
56	DE	correct		5.888000011444092	3.1050000190734863
57	CA	correct		3.5850000381469727	3.7649998664855957
58	DE	incorrect		5.948999881744385	NA
59	DE	correct		45.56500005722046	4.1559998989105225
60	CA	correct		4.996999979019165	4.365999937057495
61	DE	incorrect		4.846999883651733	NA
62	DE	correct		8.332000017166138	3.2849998474121094
63	CA	incorrect		2.7939999103546143	NA
64	DE	correct		5.928999900817871	3.4250001907348633
65	CA	correct		6.75	3.7649998664855957
66	DE	incorrect		7.9019999504089355	NA
67	DE	correct		5.368000030517578	3.424999952316284
68	CA	incorrect		9.904000043869019	NA
69	CA	correct		3.3949999809265137	3.2740001678466797
70	DE	correct		7.401000022888184	3.8359999656677246
71	CA	correct		8.050999879837036	3.7860000133514404
72	DE	incorrect		8.342000007629395	NA
73	CA	correct		16.003000020980835	3.375
74	CA	correct		10.0239999294281	3.18500018119812
75	DE	correct		5.898999929428101	8.13100004196167
76	CA	correct		14.591000080108643	3.94599986076355
77	CA	correct		44.30400013923645	5.317999839782715
78	DE	correct		3.7350001335144043	4.386999845504761
79	DE	correct		2.4130001068115234	3.5950000286102295
