	trialType	Response	Attempts	RT	waterTime
0	AB	correct		13.248999834060669	2.063000202178955
1	AB	correct		2.11299991607666	6.08899998664856
2	AB	correct		3.115000009536743	2.9539999961853027
3	AB	correct		2.253000020980835	3.2950000762939453
4	AB	incorrect		1.3320000171661377	NA
5	AB	incorrect		1.502000093460083	NA
6	AB	correct		1.6419999599456787	3.294999837875366
7	AB	incorrect		4.065999984741211	NA
8	AB	correct		1.3020000457763672	2.7739999294281006
9	AB	incorrect		7.700999975204468	NA
10	AB	correct		4.125999927520752	2.574000120162964
11	AB	correct		5.118000030517578	2.934000015258789
12	AB	correct		11.536999940872192	2.7230000495910645
13	AB	correct		4.797000169754028	2.552999973297119
14	AB	correct		2.432999849319458	2.6639997959136963
15	AB	incorrect		4.746999979019165	NA
16	DE	correct		4.516999959945679	3.064000129699707
17	CA	correct		3.075000047683716	2.803999900817871
18	DE	correct		2.504000186920166	3.253999948501587
19	DE	incorrect		9.433000087738037	NA
20	CA	correct		2.614000082015991	2.5139999389648438
21	CA	incorrect		2.7340002059936523	NA
22	DE	incorrect		3.1539998054504395	NA
23	CA	correct		2.8940000534057617	2.613999843597412
24	CA	correct		3.5349998474121094	2.574000120162964
25	DE	correct		5.187999963760376	2.7739999294281006
26	CA	correct		2.0829999446868896	2.8439998626708984
27	DE	correct		2.4730000495910645	2.5440001487731934
28	DE	incorrect		2.322999954223633	NA
29	CA	incorrect		1.1519999504089355	NA
30	CA	correct		2.5239999294281006	2.5929999351501465
31	DE	incorrect		2.36299991607666	NA
32	CA	incorrect		4.636000156402588	NA
33	CA	correct		2.7639999389648438	2.3930001258850098
34	DE	incorrect		4.416000127792358	NA
35	CA	incorrect		1.061000108718872	NA
36	CA	incorrect		1.1519999504089355	NA
37	DE	correct		3.184999942779541	2.434000015258789
38	CA	correct		3.003999948501587	2.4839999675750732
39	CA	correct		1.9130001068115234	2.74399995803833
40	DE	correct		10.124000072479248	2.634000062942505
41	CA	correct		0.500999927520752	2.753999948501587
42	CA	incorrect		0.6410000324249268	NA
43	DE	correct		2.8540000915527344	2.5329999923706055
44	CA	incorrect		2.302999973297119	NA
45	DE	incorrect		0.9010000228881836	NA
46	CA	correct		2.2730000019073486	2.7139999866485596
47	DE	incorrect		3.4149999618530273	NA
48	DE	incorrect		1.9730000495910645	NA
49	CA	correct		2.5139999389648438	2.5429999828338623
50	DE	correct		1.6119999885559082	2.442999839782715
51	CA	correct		3.2939999103546143	2.364000082015991
52	DE	incorrect		5.278000116348267	NA
53	CA	correct		1.6019999980926514	2.4539999961853027
54	DE	correct		1.9830000400543213	2.623999834060669
55	CA	correct		1.1009998321533203	2.4140000343322754
56	DE	correct		0.752000093460083	2.4730000495910645
57	CA	correct		1.7330000400543213	2.4629998207092285
58	DE	correct		2.493000030517578	2.623999834060669
59	CA	correct		1.1119999885559082	2.633999824523926
60	CA	correct		0.8209998607635498	2.49399995803833
61	DE	incorrect		1.4320001602172852	NA
62	CA	correct		2.622999906539917	2.514000177383423
63	CA	incorrect		1.3320000171661377	NA
64	DE	incorrect		3.815999984741211	NA
65	DE	correct		3.0939998626708984	2.5240001678466797
66	CA	incorrect		1.301999807357788	NA
67	DE	incorrect		2.302999973297119	NA
68	DE	correct		2.2029998302459717	2.314000129699707
69	CA	correct		1.0310001373291016	2.553999900817871
70	DE	incorrect		2.694000005722046	NA
71	DE	incorrect		2.172999858856201	NA
72	CA	correct		2.1540000438690186	2.442999839782715
73	DE	correct		4.496999979019165	2.633999824523926
74	DE	correct		1.5829999446868896	2.864000082015991
75	CA	correct		2.934000015258789	2.444000005722046
76	DE	incorrect		5.727999925613403	NA
77	DE	correct		2.4539999961853027	2.5830001831054688
78	CA	correct		3.0940001010894775	2.302999973297119
79	DE	incorrect		0.9019999504089355	NA
