	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	16.322999954223633		0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
1	na	21.075500011444092	4.3459999561309814	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
2	na	17.645333290100098	4.3760000467300415	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
3	na	15.211749970912933	4.3760000467300415	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
4	na	13.465399980545044	4.4493333498636884	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
5	na	12.017333308855692	4.1982499957084656	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
6	na	11.765571423939296	4.1055999755859371	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
7	na	11.008499979972839	4.1055999755859371	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
8	na	10.693333307902018	3.9721666574478149	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
9	na	10.148799967765807	3.9955714089529857	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
10	na	10.467999956824563	3.9955714089529857	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
11	na	9.8785832921663914	4.2146250009536743	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
12	na	9.4044614938589248	4.1836666795942516	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
13	na	9.1669285297393799	4.1699000120162966	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
14	na	9.2240666389465336	4.1413636424324727	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
15	na	8.8841249793767929	4.1375833352406817	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
16	na	8.5429999828338623	4.1375833352406817	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
17	na	8.3482777542538109	4.1597692416264458	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials9.txt
