	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	45.215000152587891		0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
1	na	32.186500072479248	5.3270001411437988	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
2	na	22.492666721343994	4.8265000581741333	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
3	na	17.891000092029572	4.8265000581741333	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
4	na	15.865000104904174	5.270666678746541	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
5	na	14.536166747411093	4.8192500472068787	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
6	na	14.008857216153826	4.8192500472068787	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
7	na	12.56575009226799	4.6444000244140629	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
8	na	11.495555639266968	4.416166702906291	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
9	na	12.464100074768066	4.416166702906291	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
10	na	11.888090978969228	4.3390000207083563	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
11	na	11.782833397388458	4.3390000207083563	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
12	na	14.458538513917189	4.2761250138282776	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
13	na	13.925071477890015	4.2082222302754717	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
14	na	13.242466704050701	4.1509000062942505	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
15	na	12.867312535643578	4.1509000062942505	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
16	na	12.596411789164824	4.6284545551646836	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
17	na	13.106722248925102	4.6207500100135803	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
18	na	12.674684235924168	4.6050000007335958	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
19	na	12.555200028419495	4.6050000007335958	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
20	0.65000000000000002	12.448523839314779	4.6050000007335958	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
21	0.65000000000000002	12.047909118912436	4.6072857209614346	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
22	0.59999999999999998	11.805347846901935	4.6072857209614346	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
23	0.65000000000000002	12.713791688283285	4.5344666639963789	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials11.txt
