	trialType	Response	Attempts	RT	waterTime
0	AB	correct		9.83400011062622	6.789999961853027
1	AB	correct		10.384999990463257	3.884999990463257
2	AB	incorrect		6.819999933242798	NA
3	AB	correct		5.4079999923706055	3.9059998989105225
4	AB	incorrect		3.445000171661377	NA
5	AB	incorrect		12.527999877929688	NA
6	AB	correct		2.684000015258789	6.990000009536743
7	AB	incorrect		3.705000162124634	NA
8	AB	correct		4.60699987411499	4.116000175476074
9	AB	incorrect		1.3020000457763672	NA
10	AB	correct		10.325000047683716	4.385999917984009
11	AB	correct		6.7200000286102295	3.31499981880188
12	AB	correct		5.156999826431274	3.505000114440918
13	AB	incorrect		1.3919999599456787	NA
14	AB	correct		5.016999959945679	3.325000047683716
15	AB	correct		4.0959999561309814	3.264000177383423
16	DE	incorrect		7.1600000858306885	NA
17	CA	incorrect		8.712000131607056	NA
18	DE	incorrect		0.7109999656677246	NA
19	DE	incorrect		8.342000007629395	NA
20	CA	incorrect		3.865000009536743	NA
21	DE	correct		9.183000087738037	2.873999834060669
22	DE	incorrect		1.941999912261963	NA
23	CA	incorrect		6.61899995803833	NA
24	CA	correct		4.00600004196167	3.7360000610351562
25	DE	correct		4.796999931335449	4.055999994277954
26	CA	correct		13.849999904632568	3.884999990463257
27	CA	incorrect		4.957000017166138	NA
28	DE	correct		8.982999801635742	5.708000183105469
29	CA	correct		4.60699987411499	3.705000162124634
30	CA	correct		2.9739999771118164	3.43500018119812
31	DE	correct		1.3420000076293945	5.577999830245972
32	DE	incorrect		1.5319998264312744	NA
33	CA	correct		3.9660000801086426	3.245000123977661
34	DE	incorrect		1.3420000076293945	NA
35	CA	incorrect		3.1540000438690186	NA
36	CA	incorrect		4.635999917984009	NA
37	DE	incorrect		4.205999851226807	NA
38	CA	incorrect		2.944000005722046	NA
39	CA	incorrect		7.299999952316284	NA
40	DE	incorrect		4.44599986076355	NA
41	DE	incorrect		11.846999883651733	NA
42	CA	incorrect		15.641999959945679	NA
43	DE	correct		14.40999984741211	3.555999994277954
44	CA	correct		5.457000017166138	4.457000017166138
45	CA	correct		3.7950000762939453	3.735999822616577
46	DE	incorrect		58.14300012588501	NA
47	DE	correct		13.640000104904175	4.375999927520752
48	CA	correct		9.542999982833862	4.7170000076293945
49	DE	correct		10.59600019454956	4.085999965667725
50	CA	incorrect		7.480999946594238	NA
51	CA	incorrect		9.314000129699707	NA
52	DE	correct		146.72099995613098	4.466000080108643
53	DE	incorrect		7.0899999141693115	NA
54	CA	incorrect		85.54299998283386	NA
55	DE	correct		27.769999980926514	3.7850000858306885
56	DE	incorrect		8.302000045776367	NA
57	CA	correct		15.532000064849854	3.7850000858306885
58	DE	correct		14.120000123977661	4.175999879837036
59	CA	incorrect		2.5440001487731934	NA
60	DE	correct		12.16700005531311	4.19599986076355
61	CA	correct		3.6760001182556152	3.5450000762939453
62	CA	correct		2.0829999446868896	3.865000009536743
63	DE	correct		5.258000135421753	3.8359999656677246
64	DE	incorrect		2.9639999866485596	NA
65	CA	correct		2.7039999961853027	4.685999870300293
66	DE	correct		3.924999952316284	3.7960000038146973
67	CA	correct		13.78000020980835	6.438999891281128
68	CA	incorrect		5.749000072479248	NA
69	DE	correct		14.85099983215332	4.296000003814697
70	CA	correct		4.897000074386597	4.085999965667725
71	CA	incorrect		7.690999984741211	NA
72	DE	correct		20.58999991416931	6.42900013923645
73	CA	correct		2.7039999961853027	3.5250000953674316
74	DE	incorrect		2.5239999294281006	NA
75	CA	correct		13.289999961853027	4.105000019073486
76	DE	correct		9.973999977111816	3.805000066757202
77	DE	correct		2.7839999198913574	4.7769999504089355
78	CA	correct		4.055999994277954	3.6449999809265137
79	DE	correct		4.797000169754028	3.985999822616577
