	trialType	Response	Attempts	RT	waterTime
0	AB	correct		2.4639999866485596	2.3630001544952393
1	AB	incorrect		8.101999998092651	NA
2	AB	incorrect		10.075000047683716	NA
3	AB	correct		73.0550000667572	4.046000003814697
4	AB	correct		3.0240001678466797	5.096999883651733
5	AB	incorrect		4.246000051498413	NA
6	AB	correct		5.817999839782715	3.946000099182129
7	AB	correct		2.7739999294281006	4.507000207901001
8	AB	incorrect		3.6559998989105225	NA
9	AB	correct		4.496000051498413	4.66700005531311
10	AB	correct		3.8350000381469727	3.7049999237060547
11	AB	incorrect		3.1449999809265137	NA
12	AB	incorrect		3.2249999046325684	NA
13	AB	correct		1.3320000171661377	3.495000123977661
14	AB	incorrect		26.368000030517578	NA
15	AB	incorrect		11.345999956130981	NA
16	CA	correct		7.250999927520752	3.634999990463257
17	DE	correct		4.206000089645386	5.366999864578247
18	DE	correct		3.5249998569488525	4.016000032424927
19	CA	incorrect		1.691999912261963	NA
20	CA	incorrect		7.259999990463257	NA
21	DE	correct		2.7639999389648438	4.065999984741211
22	CA	correct		3.9060001373291016	4.635999917984009
23	CA	correct		4.266000032424927	3.424999952316284
24	DE	correct		1.3619999885559082	4.055999994277954
25	CA	correct		9.5239999294281	5.187000036239624
26	CA	correct		6.578999996185303	3.5850000381469727
27	DE	incorrect		2.694000005722046	NA
28	CA	correct		2.7239999771118164	4.376000165939331
29	CA	incorrect		1.061000108718872	NA
30	DE	correct		4.014999866485596	5.699000120162964
31	CA	incorrect		3.69599986076355	NA
32	CA	correct		2.2130000591278076	5.328000068664551
33	DE	correct		2.4730000495910645	5.29800009727478
34	CA	incorrect		3.925999879837036	NA
35	DE	correct		14.881999969482422	3.7950000762939453
36	CA	incorrect		9.46399998664856	NA
37	DE	incorrect		6.019000053405762	NA
38	DE	correct		12.657999992370605	4.016000032424927
39	CA	incorrect		5.677999973297119	NA
40	DE	correct		11.436000108718872	4.226000070571899
41	DE	incorrect		2.884000062942505	NA
42	CA	correct		11.226999998092651	3.6549999713897705
43	DE	correct		3.684999942779541	3.8949999809265137
44	CA	incorrect		4.897000074386597	NA
45	DE	correct		4.437000036239624	3.9749999046325684
46	DE	incorrect		3.9759998321533203	NA
47	CA	correct		13.36899995803833	3.7760000228881836
48	DE	correct		7.440000057220459	3.875999927520752
49	CA	correct		8.682000160217285	5.628000020980835
50	DE	correct		4.315999984741211	3.7860000133514404
51	DE	correct		4.626000165939331	3.8259999752044678
52	CA	correct		2.0929999351501465	4.555999994277954
53	CA	incorrect		2.9839999675750732	NA
54	DE	correct		3.1649999618530273	3.555000066757202
55	DE	correct		6.759000062942505	4.266999959945679
56	CA	incorrect		4.687000036239624	NA
57	DE	correct		10.174000024795532	4.766999959945679
58	DE	correct		18.617000102996826	4.305999994277954
59	CA	correct		61.92899990081787	4.176000118255615
60	DE	correct		7.1600000858306885	4.165999889373779
61	DE	correct		13.089000225067139	3.7849998474121094
62	CA	incorrect		7.41100001335144	NA
63	DE	correct		26.32799983024597	3.9560000896453857
64	CA	correct		19.248000144958496	4.335999965667725
65	CA	correct		5.227999925613403	3.6649999618530273
66	DE	correct		5.196999788284302	4.3460001945495605
67	CA	correct		9.674000024795532	4.055000066757202
68	DE	correct		5.016999959945679	4.63700008392334
69	CA	incorrect		6.269000053405762	NA
70	CA	incorrect		4.2159998416900635	NA
71	DE	incorrect		4.607000112533569	NA
72	CA	incorrect		9.664000034332275	NA
73	DE	incorrect		4.406000137329102	NA
74	CA	correct		11.647000074386597	4.696999788284302
75	DE	correct		8.492999792098999	4.015000104904175
76	CA	incorrect		8.020999908447266	NA
77	CA	correct		14.349999904632568	3.9159998893737793
78	DE	correct		9.562999963760376	4.206000089645386
79	DE	correct		4.53600001335144	3.7659997940063477
