	trialType	Response	Attempts	RT	waterTime
0	AB	correct		148.97399997711182	4.7769999504089355
1	AB	correct		6.990000009536743	3.515000104904175
2	AB	correct		6.819999933242798	3.925999879837036
3	AB	correct		3.1440000534057617	4.075999975204468
4	AB	correct		3.634999990463257	3.3550000190734863
5	AB	correct		2.243000030517578	3.254999876022339
6	AB	correct		1.3919999599456787	5.328000068664551
7	AB	correct		4.335999965667725	3.05400013923645
8	AB	incorrect		0.0	NA
9	AB	incorrect		2.2039999961853027	NA
10	AB	incorrect		0.0	NA
11	AB	correct		1.1319999694824219	3.2939999103546143
12	AB	correct		0.0	3.995000123977661
13	AB	correct		0.9419999122619629	4.696000099182129
14	AB	incorrect		1.7019999027252197	NA
15	AB	incorrect		1.0120000839233398	NA
16	CA	incorrect		0.0	NA
17	DE	correct		0.0	3.754999876022339
18	DE	correct		5.497999906539917	2.874000072479248
19	CA	correct		0.0	3.325000047683716
20	DE	incorrect		0.6710000038146973	NA
21	DE	correct		0.20099997520446777	4.055000066757202
22	CA	incorrect		0.0	NA
23	DE	correct		0.0	4.355999946594238
24	DE	correct		0.0	3.4749999046325684
25	CA	incorrect		0.6610000133514404	NA
26	DE	incorrect		2.182999849319458	NA
27	CA	incorrect		1.181999921798706	NA
28	DE	incorrect		0.0	NA
29	CA	correct		0.11999988555908203	4.366000175476074
30	DE	incorrect		0.5810000896453857	NA
31	DE	incorrect		3.625	NA
32	CA	incorrect		1.7630000114440918	NA
33	DE	correct		0.5910000801086426	4.626999855041504
34	CA	incorrect		0.6710000038146973	NA
35	CA	incorrect		0.0	NA
36	DE	correct		0.0	2.2929999828338623
37	CA	correct		0.29000020027160645	2.7739999294281006
38	DE	correct		0.2999999523162842	3.754999876022339
39	CA	correct		0.0	4.28600001335144
40	DE	correct		0.42100000381469727	3.244999885559082
41	DE	incorrect		1.0520000457763672	NA
42	CA	incorrect		1.180999994277954	NA
43	DE	correct		14.6010000705719	3.3349997997283936
44	DE	correct		6.650000095367432	4.016000032424927
45	CA	correct		2.203000068664551	2.694000005722046
46	CA	correct		0.0	4.876999855041504
47	DE	correct		0.7409999370574951	4.766999959945679
48	DE	correct		1.6529998779296875	2.874000072479248
49	CA	incorrect		0.47099995613098145	NA
50	DE	correct		0.0	2.764000177383423
51	CA	correct		1.5420000553131104	3.2749998569488525
52	DE	correct		1.0720000267028809	4.016000032424927
53	CA	correct		0.6510000228881836	3.8949999809265137
54	DE	correct		0.36999988555908203	3.2750000953674316
55	DE	incorrect		0.3399999141693115	NA
56	CA	correct		0.16000008583068848	3.5149998664855957
57	DE	correct		0.3399999141693115	4.00600004196167
58	CA	incorrect		0.0	NA
59	DE	correct		0.2200000286102295	3.2649998664855957
60	CA	correct		0.370999813079834	3.695000171661377
61	CA	incorrect		0.0	NA
62	DE	correct		0.3209998607635498	2.6540000438690186
63	CA	correct		0.0	3.445000171661377
64	CA	incorrect		0.08099985122680664	NA
65	DE	correct		0.2200000286102295	3.234999895095825
66	CA	incorrect		0.36100006103515625	NA
67	DE	correct		1.2809998989105225	3.2250001430511475
68	CA	correct		2.444000005722046	3.3949999809265137
69	CA	incorrect		0.07999992370605469	NA
70	DE	correct		0.44099998474121094	2.572999954223633
71	CA	correct		2.183000087738037	3.634999990463257
72	DE	incorrect		0.10000014305114746	NA
73	CA	correct		0.0	2.9240000247955322
74	CA	incorrect		0.08999991416931152	NA
75	DE	incorrect		0.009999990463256836	NA
76	CA	incorrect		0.0	NA
77	CA	correct		0.0	5.637999773025513
78	DE	correct		0.0	6.789999961853027
79	CA	incorrect		1.1019999980926514	NA
