	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	27.170000076293945		0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
1	na	31.390500068664551	4.1059999465942383	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
2	na	23.9913334051768	3.8709999322891235	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
3	na	18.847250044345856	3.8709999322891235	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
4	na	16.263400030136108	3.8223333358764648	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
5	na	14.295666694641113	3.8223333358764648	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
6	na	12.661142894199916	3.8223333358764648	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
7	na	11.263750016689301	3.955750048160553	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
8	na	10.388333347108629	3.8214000701904296	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
9	na	9.6429000139236454	3.8214000701904296	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
10	na	9.9433636448600069	3.8355000416437783	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
11	na	10.097833335399628	3.8055714539119174	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
12	na	9.4304615534268894	3.8256250023841858	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
13	na	8.9042142970221381	3.8322222232818604	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
14	na	8.455466683705648	3.8322222232818604	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
15	na	8.4421250075101852	3.7733999967575071	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
16	na	8.0862941180958465	3.7672727324745874	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
17	na	7.7155000103844538	3.7672727324745874	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
18	na	7.464894746479235	3.7672727324745874	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
19	na	7.2078500151634213	3.7672727324745874	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
20	0.59999999999999998	6.9986190682365779	3.821333328882853	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
21	0.55000000000000004	6.8189091140573677	3.821333328882853	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
22	0.5	6.5864348100579306	3.821333328882853	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
23	0.5	6.5636250277360277	3.821333328882853	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
24	0.5	6.3739600276947019	3.748538457430326	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
25	0.5	6.2200769461118259	3.748538457430326	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
26	0.5	6.2285555733574762	3.748538457430326	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
27	0.5	6.0425714424678256	3.7519285678863525	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
28	0.5	5.8501034605092013	3.7227333386739097	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
29	0.55000000000000004	5.777600010236104	3.6803125143051147	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
30	0.5	5.7207742045002599	3.6803125143051147	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
31	0.5	5.6925312578678131	3.6676470672383026	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
32	0.45000000000000001	5.5743636434728447	3.6676470672383026	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
33	0.40000000000000002	5.5376470649943634	3.6676470672383026	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
34	0.45000000000000001	5.604628576551165	3.6580555571450128	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
35	0.40000000000000002	5.6892777813805475	3.6580555571450128	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
36	0.34999999999999998	5.6094054144781991	3.6580555571450128	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
37	0.34999999999999998	5.9443421112863639	3.6580555571450128	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
38	0.40000000000000002	6.0743846220847884	3.6647368481284692	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
39	0.45000000000000001	6.5862250030040741	3.728350007534027	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
40	0.40000000000000002	6.5152195139629088	3.728350007534027	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
41	0.45000000000000001	7.5270238092967441	3.7196190584273565	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
42	0.5	7.4111162784487705	3.7153636433861474	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
43	0.55000000000000004	7.3407954519445244	3.7127391359080439	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
44	0.5	7.2471111085679798	3.7127391359080439	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
45	0.5	7.1751304294752041	3.7127391359080439	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
46	0.55000000000000004	7.0723191423619047	3.706583340962728	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
47	0.55000000000000004	7.1926458279291792	3.7446000003814697	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
48	0.5	7.1139183628315825	3.7446000003814697	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
49	0.5	7.0144999933242795	3.7461923085726223	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
50	0.55000000000000004	6.9285882267297483	3.8637407444141529	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
51	0.55000000000000004	6.8325192240568304	3.8373214347021922	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
52	0.59999999999999998	6.7119056548712388	3.8206896617494781	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials5.txt
