	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		3.5950000286102295	NA
1	AB	incorrect		3.2750000953674316	NA
2	AB	incorrect		1.9530000686645508	NA
3	AB	incorrect		3.044999837875366	NA
4	AB	incorrect		3.0939998626708984	NA
5	AB	correct		1.5920000076293945	3.0840001106262207
6	AB	correct		0.9910001754760742	3.494999885559082
7	AB	incorrect		2.4140000343322754	NA
8	AB	correct		3.5450000762939453	3.2249999046325684
9	AB	incorrect		1.431999921798706	NA
10	AB	correct		2.2929999828338623	3.384999990463257
11	AB	incorrect		1.8529999256134033	NA
12	AB	incorrect		1.7430000305175781	NA
13	AB	incorrect		3.936000108718872	NA
14	AB	incorrect		4.065999984741211	NA
15	AB	incorrect		5.648000001907349	NA
16	CA	incorrect		4.046000003814697	NA
17	CA	correct		2.243000030517578	4.226000070571899
18	DE	correct		1.7730000019073486	3.7049999237060547
19	CA	correct		1.0820000171661377	2.934000015258789
20	DE	incorrect		1.2619998455047607	NA
21	DE	incorrect		1.933000087738037	NA
22	CA	incorrect		2.312999963760376	NA
23	CA	incorrect		1.5220000743865967	NA
24	DE	incorrect		1.191999912261963	NA
25	DE	incorrect		2.003000020980835	NA
26	CA	incorrect		1.8529999256134033	NA
27	DE	correct		1.5520000457763672	2.934000015258789
28	DE	correct		1.7330000400543213	2.883999824523926
29	CA	incorrect		1.2019999027252197	NA
30	DE	incorrect		8.121999979019165	NA
31	CA	correct		1.2120001316070557	4.2159998416900635
32	CA	incorrect		6.319000005722046	NA
33	DE	incorrect		0.6809999942779541	NA
34	DE	correct		1.4320001602172852	2.7939999103546143
35	CA	incorrect		1.9229998588562012	NA
36	DE	correct		1.2120001316070557	2.7339999675750732
37	CA	incorrect		1.2109999656677246	NA
38	DE	correct		2.3329999446868896	3.174999952316284
39	CA	correct		0.7320001125335693	2.9039998054504395
40	DE	incorrect		1.060999870300293	NA
41	DE	correct		1.5820000171661377	2.824000120162964
42	CA	correct		1.6730000972747803	3.434999942779541
43	DE	correct		1.13100004196167	2.9749999046325684
44	DE	incorrect		2.1030001640319824	NA
45	CA	correct		2.2639999389648438	2.693000078201294
46	DE	correct		1.691999912261963	2.6740000247955322
47	DE	correct		0.6809999942779541	3.1649999618530273
48	CA	incorrect		0.7410001754760742	NA
49	DE	correct		1.5119998455047607	2.5440001487731934
50	DE	incorrect		2.2829999923706055	NA
51	CA	incorrect		0.4609999656677246	NA
52	DE	incorrect		1.1410000324249268	NA
53	CA	incorrect		0.7810001373291016	NA
54	DE	incorrect		1.441999912261963	NA
55	DE	incorrect		2.754000186920166	NA
56	CA	incorrect		1.9730000495910645	NA
57	CA	correct		0.6610000133514404	2.9140000343322754
58	DE	incorrect		0.6009998321533203	NA
59	CA	correct		2.3430001735687256	2.9040000438690186
60	CA	incorrect		1.7430000305175781	NA
61	DE	incorrect		1.7319998741149902	NA
62	DE	incorrect		5.057000160217285	NA
63	CA	incorrect		3.7760000228881836	NA
64	CA	incorrect		6.858999967575073	NA
65	DE	incorrect		1.562000036239624	NA
66	CA	incorrect		2.694000005722046	NA
67	CA	incorrect		1.3220000267028809	NA
68	DE	correct		2.263000011444092	2.99399995803833
69	CA	incorrect		1.2320001125335693	NA
70	DE	incorrect		2.3329999446868896	NA
71	CA	correct		3.7849998474121094	3.1450002193450928
72	DE	correct		3.615000009536743	2.9039998054504395
73	CA	incorrect		2.193000078201294	NA
74	CA	incorrect		2.183000087738037	NA
75	DE	correct		1.933000087738037	2.8440001010894775
76	CA	correct		1.4219999313354492	2.8540000915527344
77	CA	incorrect		1.2710001468658447	NA
78	DE	correct		7.921999931335449	3.234999895095825
79	CA	correct		2.013000011444092	3.014000177383423
