	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	8.8029999732971191	3.6150000095367432	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials3.txt
1	na	7.3604999780654907	3.5855000019073486	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials3.txt
2	na	10.081000010172525	3.7893333435058594	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials3.txt
3	na	9.1629999876022339	3.6907500028610229	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials3.txt
4	na	7.9412000179290771	3.7717999935150148	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials3.txt
5	na	7.1701666911443072	3.7406666676203408	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials3.txt
6	na	6.6265714509146552	3.7655714239392961	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials3.txt
7	na	6.1048750281333923	3.7693749964237213	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials3.txt
8	na	7.6008889145321312	3.6508888933393688	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials3.txt
9	na	7.1492000341415407	3.6052999973297117	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials3.txt
10	na	7.1811818643049756	3.578909072009	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials3.txt
11	na	6.8239166935284929	3.5243333180745444	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials3.txt
12	na	6.6671538719764118	3.5421538169567404	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials3.txt
13	na	6.3583571570260187	3.5421538169567404	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials3.txt
14	na	6.1728000164031984	3.5123571157455444	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials3.txt
15	na	6.2138750106096268	3.4964666366577148	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials3.txt
16	na	6.3620588358710792	3.7110624760389328	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials3.txt
17	na	6.2712222337722778	3.7110624760389328	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials3.txt
18	na	6.7122631700415356	3.7772941028370575	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials3.txt
19	na	6.7607000112533573	3.7772941028370575	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials3.txt
20	0.80000000000000004	6.673857143947056	3.7772941028370575	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials3.txt
21	0.80000000000000004	6.7533181797374375	3.7793888780805798	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials3.txt
22	0.80000000000000004	6.7366521669470742	3.8055263067546643	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials3.txt
23	0.80000000000000004	6.6178749899069471	3.8019999861717224	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials3.txt
24	0.80000000000000004	6.4745199871063228	4.0520952202024914	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials3.txt
25	0.75	6.4149999893628635	4.0520952202024914	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials3.txt
26	0.69999999999999996	6.7897777645676225	4.0520952202024914	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials3.txt
27	0.65000000000000002	7.0458928431783407	4.0520952202024914	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials3.txt
28	0.65000000000000002	7.1610344689467862	4.0331363461234355	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials3.txt
29	0.59999999999999998	7.0615333159764608	4.0331363461234355	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials3.txt
