	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	4.1560001373291016	20.049000024795532	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
1	na	11.251500129699707	63.701500058174133	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
2	na	14.314000050226847	43.809666713078819	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
3	na	11.301250040531158	33.853749990463257	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
4	na	9.5636000156402581	27.950399971008302	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
5	na	8.5271666447321568	23.942999998728435	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
6	na	7.6765714032309393	21.101999998092651	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
7	na	7.0337499678134918	18.942375004291534	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
8	na	6.3957777553134498	17.303888903723823	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
9	na	8.107499980926514	15.920000028610229	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
10	na	7.4797272682189941	14.888818198984319	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
11	na	6.9715833266576128	13.976916670799255	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
12	na	6.6841538502619819	13.242999993837797	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
13	na	6.4313571453094482	12.596071413585118	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
14	na	6.0526666641235352	12.034066645304362	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
15	na	5.9359999895095825	11.53856249153614	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
16	na	5.6946470456964828	11.151999992482802	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
17	na	5.4711666636996803	10.76277776559194	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
18	na	5.3081578957407096	10.76277776559194	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
19	na	5.3812499999999996	10.408684203499242	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
20	0.94999999999999996	5.2842857156481058	10.173149991035462	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
21	0.90000000000000002	5.1014090993187642	10.173149991035462	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
22	0.90000000000000002	5.0455217465110449	9.8842380955105735	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
23	0.84999999999999998	4.9112500051657362	9.8842380955105735	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
24	0.80000000000000004	4.9796000099182125	9.8842380955105735	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
25	0.80000000000000004	4.8816538498951836	9.606090914119374	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
26	0.75	4.7702222311938254	9.606090914119374	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
27	0.75	4.8942142895289829	9.3425652255182676	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
28	0.75	4.8148620786338014	9.1118750075499211	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
29	0.69999999999999996	4.7094666719436642	9.1118750075499211	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
30	0.65000000000000002	4.6392580693767913	9.1118750075499211	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
31	0.65000000000000002	4.6920625045895576	8.902000007629395	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
32	0.65000000000000002	4.67339394309304	8.7117692415530872	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
33	0.65000000000000002	4.7374117654912613	8.5137407514784069	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
34	0.59999999999999998	4.8501142842429026	8.5137407514784069	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
35	0.55000000000000004	4.8978888856040106	8.5137407514784069	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
36	0.55000000000000004	4.8296756679947315	8.3484285814421515	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
37	0.5	4.8464736750251367	8.3484285814421515	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
38	0.5	4.862153835785695	8.3484285814421515	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
39	0.5	4.9503999948501587	8.2332069051676786	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
40	0.5	4.9547073143284495	8.0886333386103306	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
41	0.55000000000000004	4.9411904755092806	7.9581935559549644	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
42	0.55000000000000004	4.9145581389582436	7.829656258225441	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
43	0.59999999999999998	4.9587727243250068	7.730454553257335	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
44	0.59999999999999998	5.0315111054314503	7.730454553257335	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
45	0.59999999999999998	5.0999999927437827	7.6220882429796104	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
46	0.65000000000000002	5.0498723324309003	7.5308000087738041	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
47	0.59999999999999998	4.9849374939997988	7.5308000087738041	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
48	0.59999999999999998	5.1783265240338388	7.4523611201180353	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
49	0.65000000000000002	5.1863199949264525	7.3559729795198185	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
50	0.69999999999999996	5.1494117577870684	7.2765263256273771	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
51	0.65000000000000002	5.1420576847516575	7.2765263256273771	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
52	0.65000000000000002	5.2067924445530149	7.2029230839166889	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
53	0.65000000000000002	5.2338703605863781	7.123750007152557	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
54	0.69999999999999996	5.3697636257518422	7.0438048839569092	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
55	0.75	5.302142845732825	7.017238100369771	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
56	0.75	5.2493508656819658	6.9542093055192815	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
57	0.80000000000000004	5.2273965416283446	6.8894545490091499	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
58	0.84999999999999998	5.3131186355978759	6.8320444477929012	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
59	0.84999999999999998	5.3277166565259302	6.7643043528432427	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
60	0.80000000000000004	5.300459005793587	6.7643043528432427	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
61	0.75	5.4787419265316375	6.7643043528432427	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
62	0.75	5.4145079264565119	6.7218085146964865	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
63	0.69999999999999996	5.3776406161487103	6.7218085146964865	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
64	0.75	5.8259846063760614	6.6739791731039686	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
65	0.75	5.7871818108992139	6.6352653114163145	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
66	0.75	5.7872089485623945	6.5896800041198729	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
67	0.75	5.7311176412245803	6.5896800041198729	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
68	0.75	6.7300434734510342	6.5515882361168956	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
69	0.75	6.7291857072285239	6.5130192316495457	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
70	0.75	6.7159295686533751	6.475547169739345	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
71	0.80000000000000004	6.7004027697775097	6.4416666649006027	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
72	0.80000000000000004	6.6744657477287399	6.4051999959078705	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
73	0.75	6.6163513434899821	6.4051999959078705	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
74	0.75	7.0329999923706055	6.368071424109595	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
75	0.69999999999999996	6.9619473595368238	6.368071424109595	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
76	0.69999999999999996	7.2038311586751567	6.3304912249247236	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials13.txt
