	trialType	Response	Attempts	RT	waterTime
0	AB	correct		2.3340001106262207	1.941999912261963
1	AB	correct		7.871999979019165	5.246999979019165
2	AB	correct		3.375	2.9139997959136963
3	AB	incorrect		2.7339999675750732	NA
4	AB	correct		2.9149999618530273	2.864000082015991
5	AB	correct		9.723999977111816	2.7740001678466797
6	AB	correct		3.254999876022339	2.6740000247955322
7	AB	correct		12.288000106811523	2.9040000438690186
8	AB	correct		1.9930000305175781	2.813999891281128
9	AB	correct		5.378000020980835	2.624000072479248
10	AB	correct		5.937999963760376	2.9240000247955322
11	AB	correct		2.4029998779296875	3.205000162124634
12	AB	correct		2.6440000534057617	2.503999948501587
13	AB	incorrect		2.063000202178955	NA
14	AB	incorrect		2.113999843597412	NA
15	AB	correct		1.9229998588562012	2.504000186920166
16	CA	incorrect		3.7149999141693115	NA
17	DE	incorrect		3.734999895095825	NA
18	CA	correct		1.441999912261963	2.6740000247955322
19	DE	correct		1.6419999599456787	2.944000005722046
20	DE	correct		2.052000045776367	2.934999942779541
21	CA	correct		1.2320001125335693	2.7639999389648438
22	DE	correct		2.2330000400543213	2.623999834060669
23	DE	correct		1.8329999446868896	2.7639999389648438
24	CA	correct		1.933000087738037	2.5929999351501465
25	DE	correct		3.615000009536743	2.4739999771118164
26	CA	incorrect		0.4609999656677246	NA
27	DE	correct		2.7039999961853027	2.5429999828338623
28	DE	correct		2.684000015258789	2.4230000972747803
29	CA	incorrect		2.613999843597412	NA
30	DE	correct		1.0920000076293945	2.493000030517578
31	DE	correct		1.3320000171661377	2.9650001525878906
32	CA	incorrect		0.5709998607635498	NA
33	DE	correct		1.8629999160766602	2.5429999828338623
34	DE	correct		1.2619998455047607	2.443000078201294
35	CA	correct		1.0709998607635498	2.384000062942505
36	DE	correct		3.936000108718872	2.3239998817443848
37	DE	correct		1.0310001373291016	2.9040000438690186
38	CA	correct		3.5350000858306885	2.613999843597412
39	DE	correct		2.8949999809265137	2.8340001106262207
40	CA	incorrect		2.5239999294281006	NA
41	DE	correct		2.322999954223633	2.563999891281128
42	DE	correct		0.9020001888275146	2.372999906539917
43	CA	correct		4.166000127792358	2.4830000400543213
44	DE	incorrect		2.1629998683929443	NA
45	DE	correct		3.9149999618530273	2.5239999294281006
46	CA	incorrect		2.5329999923706055	NA
47	DE	incorrect		2.694000005722046	NA
48	DE	correct		3.2150001525878906	2.633999824523926
49	CA	incorrect		1.2319998741149902	NA
50	CA	correct		1.2609999179840088	2.5239999294281006
51	DE	correct		2.863999843597412	2.4630000591278076
52	CA	correct		1.9630000591278076	3.484999895095825
53	CA	incorrect		2.1740000247955322	NA
54	DE	correct		2.134000062942505	2.80400013923645
55	CA	correct		3.7659997940063477	2.323000192642212
56	CA	correct		3.1640000343322754	2.5139999389648438
57	DE	incorrect		4.1559998989105225	NA
58	CA	correct		1.8329999446868896	2.694000005722046
59	DE	correct		6.459000110626221	2.694000005722046
60	CA	correct		2.9839999675750732	2.874000072479248
61	CA	incorrect		1.5420000553131104	NA
62	DE	correct		4.485999822616577	2.5940001010894775
63	CA	incorrect		2.6640000343322754	NA
64	CA	correct		1.7030000686645508	2.7139999866485596
65	DE	correct		1.2620000839233398	2.3929998874664307
66	CA	incorrect		1.0409998893737793	NA
67	CA	correct		1.4619998931884766	2.264000177383423
68	DE	incorrect		1.932999849319458	NA
69	CA	incorrect		2.624000072479248	NA
70	CA	correct		4.2759997844696045	2.4640002250671387
71	DE	correct		1.8029999732971191	2.503000020980835
72	CA	correct		3.384999990463257	2.3330001831054688
73	CA	correct		3.313999891281128	2.384000062942505
74	DE	correct		2.432999849319458	2.7639999389648438
75	DE	correct		1.1010000705718994	2.7039999961853027
76	CA	incorrect		4.88700008392334	NA
77	CA	incorrect		1.8330001831054688	NA
78	DE	correct		4.136000156402588	2.552999973297119
79	CA	correct		4.266000032424927	2.444000005722046
