	trialType	Response	Attempts	RT	waterTime
0	AB	correct		3.434999942779541	5.247999906539917
1	AB	correct		3.674999952316284	4.397000074386597
2	AB	correct		26.657999992370605	3.325000047683716
3	AB	correct		2.634000062942505	4.686000108718872
4	AB	correct		5.147000074386597	4.365999937057495
5	AB	correct		11.717000007629395	3.2049999237060547
6	AB	correct		7.480999946594238	3.8559999465942383
7	AB	correct		2.6030001640319824	3.996000051498413
8	AB	correct		2.434000015258789	5.797999858856201
9	AB	correct		8.942999839782715	3.365000009536743
10	AB	incorrect		2.5929999351501465	NA
11	AB	correct		3.444999933242798	3.9260001182556152
12	AB	correct		3.9850001335144043	4.296999931335449
13	AB	correct		4.165999889373779	3.8259999752044678
14	AB	incorrect		1.4920001029968262	NA
15	AB	correct		1.9819998741149902	3.936000108718872
16	AB	correct		3.05400013923645	3.805999994277954
17	AB	correct		2.6540000438690186	3.6549999713897705
18	AB	correct		2.864000082015991	3.8259999752044678
19	AB	correct		2.0329999923706055	4.28600001335144
20	AB	correct		1.7130000591278076	4.9670000076293945
21	AB	incorrect		1.3919999599456787	NA
22	AB	correct		3.4049999713897705	4.457000017166138
23	AB	correct		2.5240001678466797	4.22599983215332
24	AB	incorrect		1.2320001125335693	NA
25	AB	correct		1.3320000171661377	3.735999822616577
26	AB	correct		4.4059998989105225	4.627000093460083
27	AB	correct		2.5339999198913574	3.945000171661377
28	AB	correct		1.941999912261963	4.126000165939331
29	AB	incorrect		1.6519999504089355	NA
30	AB	correct		2.824000120162964	3.735999822616577
31	AB	correct		10.674999952316284	4.00600004196167
32	AB	correct		1.633000135421753	4.305999994277954
33	AB	incorrect		1.251999855041504	NA
34	AB	correct		1.5420000553131104	4.085999965667725
35	AB	incorrect		1.6119999885559082	NA
36	AB	correct		1.0910000801086426	4.886999845504761
37	AB	correct		1.0709998607635498	3.5950000286102295
38	AB	incorrect		0.9709999561309814	NA
39	AB	correct		2.9240000247955322	4.66700005531311
40	AB	incorrect		4.996999979019165	NA
41	AB	correct		11.556999921798706	3.7950000762939453
42	AB	correct		2.55400013923645	4.395999908447266
43	AB	correct		3.244999885559082	3.5450000762939453
44	AB	correct		4.457000017166138	4.625999927520752
45	AB	correct		2.4629998207092285	5.3480000495910645
46	AB	correct		1.562000036239624	3.9660000801086426
47	AB	correct		2.7239999771118164	5.207000017166138
48	AB	correct		4.015000104904175	3.6459999084472656
49	AB	correct		3.6560001373291016	4.085999965667725
50	AB	correct		3.515000104904175	4.395999908447266
51	AB	correct		2.9049999713897705	4.555999994277954
52	AB	correct		2.5439999103546143	3.875999927520752
53	AB	incorrect		1.2620000839233398	NA
54	AB	correct		2.183000087738037	3.365000009536743
55	AB	correct		2.49399995803833	4.166000127792358
56	AB	correct		2.4639999866485596	4.546000003814697
57	AB	correct		2.203000068664551	5.066999912261963
58	AB	correct		9.96399998664856	3.694999933242798
59	AB	correct		1.9029998779296875	3.7860000133514404
60	AB	incorrect		1.4720001220703125	NA
61	AB	incorrect		1.3920001983642578	NA
62	AB	correct		3.9160001277923584	4.926999807357788
63	AB	correct		1.9629998207092285	4.106000185012817
