	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		9.49400019645691	NA
1	AB	incorrect		4.466000080108643	NA
2	AB	incorrect		46.60700011253357	NA
3	AB	correct		9.613999843597412	3.705000162124634
4	AB	correct		12.35700011253357	4.0959999561309814
5	AB	incorrect		22.26200008392334	NA
6	AB	incorrect		9.394000053405762	NA
7	AB	correct		8.842000007629395	3.2049999237060547
8	AB	correct		4.705999851226807	3.875999927520752
9	AB	incorrect		7.811000108718872	NA
10	AB	correct		10.546000003814697	3.695000171661377
11	AB	incorrect		6.249000072479248	NA
12	AB	correct		8.241999864578247	3.7860000133514404
13	AB	correct		7.641000032424927	3.504999876022339
14	AB	correct		4.685999870300293	3.424999952316284
15	AB	incorrect		7.109999895095825	NA
16	DE	correct		1.8429999351501465	5.948000192642212
17	DE	incorrect		4.746999979019165	NA
18	CA	incorrect		5.498000144958496	NA
19	CA	correct		2.2839999198913574	2.944000005722046
20	DE	correct		10.09500002861023	4.516000032424927
21	DE	incorrect		7.341000080108643	NA
22	CA	incorrect		5.728000164031982	NA
23	DE	correct		4.7170000076293945	3.6449999809265137
24	DE	incorrect		4.697000026702881	NA
25	CA	correct		3.4649999141693115	3.7950000762939453
26	DE	incorrect		4.726999998092651	NA
27	DE	correct		10.474999904632568	3.565000057220459
28	CA	incorrect		47.00800013542175	NA
29	DE	correct		5.998999834060669	3.695000171661377
30	DE	correct		38.585999965667725	4.825999975204468
31	CA	incorrect		5.307999849319458	NA
32	DE	correct		8.523000001907349	3.1640000343322754
33	CA	incorrect		5.508000135421753	NA
34	DE	correct		8.401999950408936	3.5350000858306885
35	CA	correct		18.597000122070312	4.1559998989105225
36	DE	incorrect		4.88700008392334	NA
37	DE	correct		14.861999988555908	5.317000150680542
38	CA	correct		13.960000038146973	3.424999952316284
39	DE	correct		5.177000045776367	3.6760001182556152
40	CA	correct		6.468999862670898	3.575000047683716
41	CA	correct		13.518999814987183	3.75600004196167
42	DE	correct		24.9760000705719	4.246000051498413
43	CA	incorrect		7.781000137329102	NA
44	CA	correct		43.01199984550476	3.8450000286102295
45	DE	correct		6.299000024795532	4.126000165939331
46	CA	correct		9.352999925613403	3.6559998989105225
47	CA	correct		6.438999891281128	3.2350001335144043
48	DE	correct		5.938999891281128	3.8949999809265137
49	CA	incorrect		12.657999992370605	NA
50	CA	correct		12.098000049591064	4.065999984741211
51	DE	incorrect		2.8350000381469727	NA
52	CA	correct		4.285999774932861	3.686000108718872
53	CA	correct		7.981000185012817	4.03600001335144
54	DE	correct		3.294999837875366	4.947000026702881
55	DE	correct		2.1730000972747803	3.5950000286102295
56	CA	correct		22.873000144958496	4.976999998092651
57	CA	incorrect		4.00600004196167	NA
58	DE	correct		4.476000070571899	5.828999996185303
59	CA	correct		8.692000150680542	3.3249998092651367
60	CA	correct		3.685999870300293	4.53600001335144
61	DE	incorrect		3.755000114440918	NA
62	CA	correct		8.76199984550476	3.876000165939331
63	CA	correct		4.947000026702881	3.365000009536743
64	DE	correct		4.196000099182129	5.23799991607666
65	CA	correct		7.571000099182129	4.22599983215332
66	DE	correct		3.1549999713897705	3.4649999141693115
67	CA	correct		12.41700005531311	3.9760000705718994
68	DE	correct		21.871999979019165	4.046000003814697
69	DE	correct		11.115999937057495	3.7350001335144043
70	CA	correct		34.24900007247925	4.327000141143799
71	CA	incorrect		7.680999994277954	NA
72	DE	correct		11.315999984741211	3.515000104904175
73	CA	incorrect		16.68400001525879	NA
74	DE	correct		9.583999872207642	4.186000108718872
75	DE	correct		43.532999992370605	4.145999908447266
76	CA	correct		9.442999839782715	4.276000022888184
77	DE	correct		16.93400001525879	3.7660000324249268
78	DE	correct		19.447999954223633	4.516000032424927
79	CA	correct		90.54999995231628	3.7760000228881836
