	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	51.223000049591064		0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
1	na	28.851500034332275	4.0850000381469727	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
2	na	22.252000013987224	4.0805000066757202	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
3	na	19.232500016689301	3.815333366394043	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
4	na	15.854800033569337	3.8477500081062317	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
5	na	13.562833348910013	3.8477500081062317	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
6	na	11.871428557804652	3.8477500081062317	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
7	na	12.308999985456467	3.9074000358581542	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
8	na	11.169444428549873	3.8703333536783853	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
9	na	11.737999987602233	3.855285712650844	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
10	na	10.880363637750799	3.8802500069141388	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
11	na	10.232333342234293	3.8653333187103271	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
12	na	9.6663076877593994	3.8653333187103271	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
13	na	9.1883571488516669	3.8602999925613402	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
14	na	9.0378000100453697	3.8602999925613402	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
15	na	8.6963750123977661	3.9590909047560259	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
16	na	8.2850000157075776	3.9304166634877524	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
17	na	7.9460000197092695	3.9238461531125584	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
18	na	7.9900526498493392	3.947571430887495	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
19	na	7.7508000135421753	3.9114000161488849	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
20	0.80000000000000004	7.4465714409237815	3.9886875152587891	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
21	0.80000000000000004	7.2724091031334614	3.9867647255168244	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
22	0.75	7.0485217467598291	3.9867647255168244	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
23	0.75	7.0481666723887129	3.9655555751588611	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
24	0.69999999999999996	6.9164400005340578	3.9655555751588611	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials4.txt
