	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	6.4989998340606689	6.379000186920166	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials1.txt
1	na	6.1184998750686646	4.8520001173019409	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials1.txt
2	na	22.989666620890301	4.5396667321523028	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials1.txt
3	na	17.950749933719635	4.5396667321523028	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials1.txt
4	na	14.793399953842163	4.671500027179718	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials1.txt
5	na	12.594833294550577	4.671500027179718	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials1.txt
6	na	14.525142805916923	4.6046000003814695	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials1.txt
7	na	13.627124965190887	4.4679999748865766	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials1.txt
8	na	13.010999970965916	4.4562856810433527	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials1.txt
9	na	12.142499971389771	4.3773749768733978	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials1.txt
10	na	11.679545424201272	4.3561111026340065	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials1.txt
11	na	11.040916641553244	4.3580999851226805	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials1.txt
12	na	10.837923049926758	4.345181811939586	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials1.txt
13	na	10.221928545406886	4.2901666760444641	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials1.txt
14	na	9.7948666413625087	4.2901666760444641	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials1.txt
15	na	9.482499971985817	4.2901666760444641	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials1.txt
16	na	9.6934117289150468	4.4193077087402344	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials1.txt
17	na	10.373888850212097	4.4090714454650879	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials1.txt
18	na	10.535263124265169	4.4090714454650879	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials1.txt
19	na	10.144199967384338	4.4090714454650879	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials1.txt
20	0.69999999999999996	9.8280475934346523	4.3948666731516521	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials1.txt
21	0.69999999999999996	9.8041817925193087	4.818062499165535	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials1.txt
