	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	24.384999990463257	4.6659998893737793	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
1	na	15.867999911308289	4.2105000019073486	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
2	na	11.182999928792318	4.7363333702087402	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
3	na	8.7302499413490295	4.6915000677108765	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
4	na	7.1523999691009523	4.6915000677108765	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
5	na	7.5859999656677246	4.6915000677108765	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
6	na	7.1789999689374655	4.5502000808715817	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
7	na	6.4481249749660492	4.5502000808715817	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
8	na	6.0287777582804365	4.5502000808715817	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
9	na	5.6251999855041506	4.4076667229334516	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
10	na	5.3459999778053975	4.3645715032305032	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
11	na	5.5347499847412109	4.5075000524520874	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
12	na	5.3193076757284308	4.5075000524520874	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
13	na	5.2798571416309903	4.5796666940053301	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
14	na	5.2850666681925453	4.5152000188827515	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
15	na	5.0386250019073486	4.4680000218478115	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
16	na	5.658235283458934	4.4680000218478115	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
17	na	5.5925555494096546	4.5171666940053301	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
18	na	5.3967368351785758	4.5695384832528925	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
19	na	5.1974999904632568	4.5695384832528925	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
20	0.65000000000000002	5.2060952300117131	4.5600714342934747	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
21	0.59999999999999998	5.0609545382586392	4.5600714342934747	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
22	0.55000000000000004	5.0159565158512285	4.5600714342934747	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
23	0.55000000000000004	5.6181249916553497	4.5432000160217285	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
24	0.55000000000000004	5.5159999942779541	4.5432000160217285	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
25	0.59999999999999998	5.4348076857053318	4.5759375244379044	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
26	0.55000000000000004	6.0621111039762141	4.5759375244379044	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
27	0.59999999999999998	5.9046071427209039	4.5176470700432274	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
28	0.65000000000000002	5.7586551699145083	4.541500012079875	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
29	0.65000000000000002	5.6805333296457929	4.5170000226874096	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
30	0.59999999999999998	5.6646128931353168	4.5170000226874096	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
31	0.55000000000000004	5.6318749934434891	4.5170000226874096	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
32	0.59999999999999998	5.5707575696887393	4.4609000205993654	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
33	0.55000000000000004	6.0260294044719025	4.4609000205993654	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
34	0.55000000000000004	5.9514285632542201	4.4277619293757846	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
35	0.5	5.8537222146987915	4.4277619293757846	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
36	0.5	5.80459458763535	4.4277619293757846	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
37	0.5	5.7920526266098022	4.3944545659151943	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
38	0.45000000000000001	5.7490769166212816	4.3944545659151943	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
39	0.45000000000000001	5.7292749881744385	4.3944545659151943	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
40	0.40000000000000002	5.6806585265368952	4.3944545659151943	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
41	0.40000000000000002	5.8219761848449707	4.3944545659151943	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
42	0.45000000000000001	5.86939534475637	4.4228695786517598	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
43	0.40000000000000002	5.942886363376271	4.4228695786517598	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
44	0.40000000000000002	6.0934666633605961	4.4228695786517598	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
45	0.40000000000000002	6.1294999951901641	4.3888333439826965	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
46	0.40000000000000002	6.0905106372021613	4.3888333439826965	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
47	0.34999999999999998	6.1092499991257982	4.3888333439826965	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
48	0.34999999999999998	6.2770204057498855	4.3426800155639649	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
49	0.29999999999999999	6.2560199975967405	4.3426800155639649	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
50	0.29999999999999999	6.2645294105305389	4.3426800155639649	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
51	0.34999999999999998	13.294538461245024	4.2904230906413154	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
52	0.29999999999999999	13.357547170711014	4.2904230906413154	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
53	0.34999999999999998	13.160629630088806	4.2976666821373835	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
54	0.29999999999999999	12.975599999861284	4.2976666821373835	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
55	0.29999999999999999	13.044678573097501	4.2976666821373835	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
56	0.29999999999999999	13.342368422893056	4.2976666821373835	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
57	0.25	14.720327586963259	4.2976666821373835	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
58	0.29999999999999999	15.050813557737964	4.2797500150544305	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
59	0.34999999999999998	14.843699999650319	4.3210689774874984	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
60	0.34999999999999998	14.684245899075368	4.3210689774874984	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
61	0.40000000000000002	14.4830967726246	4.3045666774113975	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
62	0.40000000000000002	14.320920633891273	4.3100967868681881	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
63	0.40000000000000002	14.227343749254942	4.3100967868681881	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
64	0.45000000000000001	14.930092305403489	4.2971562594175339	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
65	0.45000000000000001	14.773227268999273	4.3426363757162383	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
66	0.5	14.594432830810547	4.3642353099935196	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
67	0.55000000000000004	14.466691171421724	4.3605714457375662	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
68	0.55000000000000004	14.315362311791683	4.3521111276414661	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
69	0.59999999999999998	14.200999992234367	4.3495135307312012	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
70	0.59999999999999998	14.130056330855464	4.3495135307312012	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
71	0.55000000000000004	14.174847215414047	4.3495135307312012	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
72	0.59999999999999998	14.856178074666898	4.3365000172665242	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
73	0.59999999999999998	14.708337828919694	4.3277436097462969	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
74	0.65000000000000002	14.614106658299765	4.3159250199794768	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
75	0.69999999999999996	14.5344868365087	4.3208048925167173	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
76	0.75	14.426233759174099	4.314261918976193	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
77	0.75	14.293282044239533	4.314261918976193	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
78	0.75	14.871303790732275	4.2949767556301381	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
79	0.69999999999999996	14.721974995732307	4.2949767556301381	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials20.txt
