	trialType	Response	Attempts	RT	waterTime
0	AB	correct		3.505000114440918	3.9559998512268066
1	AB	correct		13.660000085830688	22.621999979019165
2	AB	correct		3.6449999809265137	4.5370001792907715
3	AB	correct		2.814000129699707	8.972999811172485
4	AB	correct		3.674999952316284	3.936000108718872
5	AB	correct		10.474999904632568	4.206000089645386
6	AB	correct		4.32699990272522	4.226000070571899
7	AB	correct		3.5250000953674316	4.125999927520752
8	AB	incorrect		2.4839999675750732	NA
9	AB	correct		6.309000015258789	3.615000009536743
10	AB	incorrect		4.697000026702881	NA
11	AB	correct		1.9730000495910645	4.305999994277954
12	AB	correct		6.749000072479248	3.5349998474121094
13	AB	correct		2.5239999294281006	6.769000053405762
14	AB	correct		3.8960001468658447	3.8949999809265137
15	AB	correct		5.878999948501587	4.156000137329102
16	AB	correct		4.446999788284302	4.086000204086304
17	AB	incorrect		8.141000032424927	NA
18	AB	correct		7.091000080108643	4.125999927520752
19	AB	correct		1.501999855041504	4.206000089645386
20	AB	correct		6.7789998054504395	3.9860000610351562
21	AB	correct		3.1740000247955322	4.2159998416900635
22	AB	correct		1.4619998931884766	4.3460001945495605
23	AB	correct		2.6540000438690186	5.727999925613403
24	AB	incorrect		2.9740002155303955	NA
25	AB	correct		5.557999849319458	4.196000099182129
26	AB	incorrect		18.687000036239624	NA
27	AB	correct		4.625999927520752	3.9560000896453857
28	AB	correct		6.098999977111816	4.456000089645386
29	AB	correct		3.8359999656677246	5.427000045776367
30	AB	correct		2.5340001583099365	4.645999908447266
31	AB	correct		2.7239999771118164	4.325999975204468
32	AB	correct		2.123000144958496	7.950999975204468
33	AB	correct		14.641000032424927	5.177000045776367
34	AB	correct		2.184000015258789	5.016999959945679
35	AB	correct		2.132999897003174	4.5370001792907715
36	AB	correct		2.9749999046325684	3.7950000762939453
37	AB	correct		3.705000162124634	3.925999879837036
38	AB	incorrect		2.0929999351501465	NA
39	AB	correct		6.398999929428101	4.0960001945495605
40	AB	correct		2.7139999866485596	5.296999931335449
41	AB	correct		6.358999967575073	3.885999917984009
42	AB	correct		7.41100001335144	6.328999996185303
43	AB	incorrect		2.9039998054504395	NA
44	AB	correct		4.416000127792358	4.486999988555908
45	AB	correct		3.3550000190734863	4.135999917984009
46	AB	correct		8.092000007629395	4.406000137329102
47	AB	correct		3.2850000858306885	3.995999813079834
48	AB	correct		4.365999937057495	3.9049999713897705
49	AB	correct		2.172999858856201	4.546999931335449
50	AB	incorrect		1.1710000038146973	NA
51	AB	correct		5.10699987411499	5.388000011444092
52	AB	correct		32.89699983596802	4.797000169754028
53	AB	correct		5.226999998092651	4.176000118255615
54	AB	correct		2.5940001010894775	4.014999866485596
55	AB	correct		2.373999834060669	6.088000059127808
56	AB	correct		1.0920000076293945	5.246999979019165
57	AB	correct		1.8220000267028809	4.38700008392334
58	AB	correct		2.3339998722076416	5.007000207901001
59	AB	correct		3.6050000190734863	4.375999927520752
60	AB	correct		7.019999980926514	4.9670000076293945
61	AB	correct		3.5749998092651367	4.757000207901001
62	AB	correct		1.2620000839233398	3.7149999141693115
63	AB	correct		6.538999795913696	4.106000185012817
