	trialType	Response	Attempts	RT	waterTime
0	AB	correct		2.99399995803833	6.950000047683716
1	AB	correct		6.749000072479248	4.816999912261963
2	AB	correct		2.99399995803833	3.315000057220459
3	AB	correct		3.0940001010894775	3.7759997844696045
4	AB	correct		1.2019999027252197	4.115999937057495
5	AB	correct		3.1540000438690186	5.328000068664551
6	AB	correct		3.115000009536743	6.058000087738037
7	AB	correct		5.9079999923706055	3.8259999752044678
8	AB	correct		3.94599986076355	4.335999965667725
9	AB	correct		5.127000093460083	4.145999908447266
10	AB	correct		3.6450002193450928	4.055999994277954
11	AB	correct		2.2039999961853027	3.9549999237060547
12	AB	correct		4.817000150680542	3.805000066757202
13	AB	correct		6.218999862670898	3.4050002098083496
14	AB	correct		11.456000089645386	4.495999813079834
15	AB	incorrect		4.947000026702881	NA
16	AB	correct		4.9670000076293945	3.815999984741211
17	AB	correct		5.338000059127808	5.0269999504089355
18	AB	correct		5.628000020980835	4.065999984741211
19	AB	correct		2.313999891281128	4.315999984741211
20	AB	correct		2.313000202178955	4.816999912261963
21	AB	correct		3.5850000381469727	3.6059999465942383
22	AB	correct		6.640000104904175	3.6050000190734863
23	AB	correct		3.1549999713897705	4.125999927520752
24	AB	correct		14.800999879837036	3.495000123977661
25	AB	correct		6.960000038146973	3.5950000286102295
26	AB	correct		4.66700005531311	4.536999940872192
27	AB	incorrect		3.384999990463257	NA
28	AB	incorrect		3.005000114440918	NA
29	AB	correct		8.733000040054321	3.4149999618530273
30	AB	correct		8.411999940872192	3.075000047683716
31	AB	correct		1.752000093460083	4.816999912261963
32	AB	correct		2.1539998054504395	4.276000022888184
33	AB	incorrect		2.55400013923645	NA
34	AB	correct		4.4070000648498535	3.1540000438690186
35	AB	correct		2.7339999675750732	3.7960000038146973
36	AB	correct		4.055999994277954	3.885999917984009
37	AB	incorrect		1.4619998931884766	NA
38	AB	correct		5.5980000495910645	4.665999889373779
39	AB	correct		2.4730000495910645	3.925999879837036
40	AB	incorrect		3.0840001106262207	NA
41	AB	correct		1.3420000076293945	4.476000070571899
42	AB	incorrect		1.8829998970031738	NA
43	AB	incorrect		4.255999803543091	NA
44	AB	incorrect		4.757000207901001	NA
45	AB	correct		3.484999895095825	3.3949999809265137
46	AB	correct		3.6049997806549072	3.686000108718872
47	AB	incorrect		2.203000068664551	NA
48	AB	incorrect		2.684000015258789	NA
49	AB	incorrect		1.321000099182129	NA
50	AB	correct		2.2730000019073486	3.746000051498413
51	AB	correct		1.8929998874664307	3.8450000286102295
52	AB	correct		4.307000160217285	4.765999794006348
53	AB	incorrect		3.1040000915527344	NA
54	AB	correct		3.1540000438690186	4.175999879837036
55	AB	correct		2.613999843597412	3.6050000190734863
56	AB	correct		2.9140000343322754	3.3949999809265137
57	AB	incorrect		3.1740000247955322	NA
58	AB	correct		2.203000068664551	4.28600001335144
59	AB	incorrect		1.7130000591278076	NA
60	AB	correct		3.946000099182129	4.0849997997283936
61	AB	correct		2.9839999675750732	4.587000131607056
62	AB	incorrect		2.2330000400543213	NA
63	AB	correct		1.1519999504089355	4.867000102996826
