	trialType	Response	Attempts	RT	waterTime
0	AB	correct		8.692999839782715	5.388000011444092
1	AB	correct		101.26500010490417	5.497999906539917
2	AB	incorrect		4.025000095367432	NA
3	AB	incorrect		8.872999906539917	NA
4	AB	correct		5.528000116348267	3.744999885559082
5	AB	correct		6.769000053405762	4.2759997844696045
6	AB	incorrect		8.000999927520752	NA
7	AB	correct		16.96399998664856	2.934000015258789
8	AB	correct		13.348999977111816	3.294999837875366
9	AB	correct		5.2170000076293945	3.805999994277954
10	AB	correct		10.144999980926514	4.575999975204468
11	AB	correct		6.680000066757202	3.315000057220459
12	AB	correct		4.565999984741211	5.118000030517578
13	AB	correct		2.9839999675750732	4.046000003814697
14	AB	incorrect		5.126999855041504	NA
15	AB	correct		2.803999900817871	5.047000169754028
16	CA	correct		3.875999927520752	4.85699987411499
17	CA	incorrect		5.797999858856201	NA
18	DE	incorrect		3.9760000705718994	NA
19	CA	incorrect		7.430999994277954	NA
20	DE	incorrect		6.519999980926514	NA
21	DE	correct		5.73799991607666	4.436000108718872
22	CA	correct		5.6579999923706055	3.2740001678466797
23	DE	incorrect		1.9920001029968262	NA
24	DE	incorrect		6.479000091552734	NA
25	CA	incorrect		9.05299997329712	NA
26	DE	correct		5.257999897003174	3.3450000286102295
27	DE	correct		16.513999938964844	5.267000198364258
28	CA	correct		16.003000020980835	3.544999837875366
29	DE	incorrect		3.2849998474121094	NA
30	DE	incorrect		7.1600000858306885	NA
31	CA	incorrect		11.777000188827515	NA
32	DE	incorrect		3.6549999713897705	NA
33	DE	correct		9.814000129699707	4.656999826431274
34	CA	correct		5.016999959945679	3.625
35	DE	incorrect		1.932999849319458	NA
36	DE	incorrect		6.929999828338623	NA
37	CA	correct		8.180999994277954	3.555999994277954
38	DE	incorrect		2.9739999771118164	NA
39	DE	correct		7.991999864578247	4.016000032424927
40	CA	correct		2.99399995803833	4.9070000648498535
41	DE	correct		2.55400013923645	6.769999980926514
42	CA	correct		1.1719999313354492	3.936000108718872
43	CA	correct		5.48799991607666	4.236000061035156
44	DE	correct		3.184999942779541	3.674999952316284
45	CA	correct		3.815000057220459	4.916999816894531
46	DE	correct		14.60099983215332	3.565000057220459
47	DE	correct		5.70799994468689	4.516000032424927
48	CA	incorrect		14.520999908447266	NA
49	DE	correct		30.513999938964844	4.8459999561309814
50	DE	incorrect		4.065999984741211	NA
51	CA	incorrect		14.931999921798706	NA
52	CA	correct		6.8500001430511475	3.625
53	DE	correct		7.861000061035156	5.107999801635742
54	CA	incorrect		3.5250000953674316	NA
55	CA	incorrect		6.049000024795532	NA
56	DE	incorrect		4.185999870300293	NA
57	CA	correct		8.812999963760376	5.177000045776367
58	CA	correct		5.978000164031982	4.135999917984009
59	DE	correct		5.538000106811523	4.57699990272522
60	CA	incorrect		13.960000038146973	NA
61	CA	incorrect		21.861000061035156	NA
62	DE	correct		32.81699991226196	4.026000022888184
63	CA	incorrect		7.009999990463257	NA
64	CA	incorrect		13.389999866485596	NA
65	DE	correct		19.789000034332275	3.7850000858306885
66	CA	incorrect		7.440999984741211	NA
67	CA	incorrect		12.047999858856201	NA
68	DE	correct		6.8399999141693115	4.436000108718872
69	CA	incorrect		4.9070000648498535	NA
70	CA	correct		186.65899991989136	5.127000093460083
71	DE	correct		17.986000061035156	5.517999887466431
72	CA	correct		5.628000020980835	4.156000137329102
73	CA	incorrect		3.4140000343322754	NA
74	DE	correct		13.789999961853027	3.9749999046325684
75	DE	incorrect		7.861000061035156	NA
76	CA	incorrect		73.24600005149841	NA
77	DE	correct		12.236999988555908	4.226999998092651
78	DE	correct		6.930000066757202	5.226999998092651
79	CA	correct		5.918999910354614	3.946000099182129
