	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		12.937999963760376	NA
1	AB	correct		7.851000070571899	3.9559998512268066
2	AB	correct		5.738000154495239	4.687000036239624
3	AB	correct		4.95799994468689	3.5850000381469727
4	AB	correct		7.571000099182129	4.296000003814697
5	AB	correct		37.31399989128113	3.9860000610351562
6	AB	incorrect		3.254999876022339	NA
7	AB	incorrect		4.116000175476074	NA
8	AB	correct		3.3949999809265137	4.025000095367432
9	AB	incorrect		7.099999904632568	NA
10	AB	incorrect		7.371000051498413	NA
11	AB	incorrect		12.217999935150146	NA
12	AB	incorrect		24.634999990463257	NA
13	AB	incorrect		5.48799991607666	NA
14	AB	correct		9.924000024795532	5.588000059127808
15	AB	correct		10.284000158309937	7.401000022888184
16	AB	correct		9.854000091552734	4.306999921798706
17	AB	correct		18.776999950408936	5.147000074386597
18	AB	incorrect		15.621999979019165	NA
19	AB	correct		6.319999933242798	3.484999895095825
20	AB	correct		10.514999866485596	4.216000080108643
21	AB	correct		4.827000141143799	3.815999984741211
22	AB	correct		5.818000078201294	3.5360000133514404
23	AB	incorrect		5.437999963760376	NA
24	AB	correct		7.7809998989105225	3.8450000286102295
25	AB	correct		4.697000026702881	3.4750001430511475
26	AB	correct		3.8459999561309814	4.50600004196167
27	AB	correct		3.7150001525878906	3.8559999465942383
28	AB	correct		5.537999868392944	4.897000074386597
29	AB	correct		32.80800008773804	3.8350000381469727
30	AB	incorrect		32.276999950408936	NA
31	AB	correct		192.73799991607666	3.9650001525878906
32	AB	correct		28.02999997138977	3.305000066757202
33	AB	incorrect		9.52400016784668	NA
34	AB	correct		40.2979998588562	4.186000108718872
35	AB	correct		33.819000005722046	3.884999990463257
36	AB	incorrect		11.046000003814697	NA
37	AB	correct		75.16799998283386	3.325000047683716
38	AB	incorrect		41.34999990463257	NA
39	AB	correct		18.016000032424927	4.016000032424927
40	AB	correct		33.83900022506714	5.10699987411499
41	AB	correct		50.36199998855591	3.4750001430511475
42	AB	correct		11.687000036239624	4.236000061035156
43	AB	correct		13.660000085830688	3.315000057220459
44	AB	correct		5.506999969482422	3.484999895095825
45	AB	incorrect		20.7189998626709	NA
46	AB	correct		70.48099994659424	4.766999959945679
47	AB	correct		22.632999897003174	4.996999979019165
48	AB	correct		12.687999963760376	4.206000089645386
49	AB	correct		13.789999961853027	3.7760000228881836
50	AB	correct		7.5309998989105225	3.634999990463257
51	AB	correct		14.82099986076355	4.397000074386597
52	AB	correct		3.8459999561309814	4.186000108718872
53	AB	correct		9.884000062942505	4.656999826431274
54	AB	correct		6.319000005722046	3.4749999046325684
55	AB	correct		30.072999954223633	3.616000175476074
56	AB	incorrect		14.8510000705719	NA
57	AB	correct		65.69400000572205	4.857000112533569
58	AB	incorrect		4.555999994277954	NA
59	AB	correct		39.42700004577637	4.5959999561309814
60	AB	correct		21.361000061035156	3.5950000286102295
61	AB	incorrect		4.376000165939331	NA
62	AB	incorrect		19.86899995803833	NA
63	AB	correct		53.94700002670288	5.51800012588501
