	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		27.170000076293945	NA
1	AB	correct		35.611000061035156	4.105999946594238
2	AB	correct		9.193000078201294	3.635999917984009
3	AB	incorrect		3.4149999618530273	NA
4	AB	correct		5.927999973297119	3.7250001430511475
5	AB	incorrect		4.457000017166138	NA
6	AB	incorrect		2.8540000915527344	NA
7	AB	correct		1.4819998741149902	4.356000185012817
8	AB	correct		3.384999990463257	3.2840001583099365
9	AB	incorrect		2.934000015258789	NA
10	AB	correct		12.947999954223633	3.9059998989105225
11	AB	correct		11.79699993133545	3.625999927520752
12	AB	correct		1.4220001697540283	3.9659998416900635
13	AB	correct		2.062999963760376	3.884999990463257
14	AB	incorrect		2.1730000972747803	NA
15	AB	correct		8.241999864578247	3.24399995803833
16	DE	correct		2.3929998874664307	3.7060000896453857
17	DE	incorrect		1.4120001792907715	NA
18	CA	incorrect		2.9539999961853027	NA
19	CA	incorrect		2.324000120162964	NA
20	DE	correct		2.814000129699707	4.415999889373779
21	CA	incorrect		3.0450000762939453	NA
22	CA	incorrect		1.4720001220703125	NA
23	DE	incorrect		6.039000034332275	NA
24	CA	correct		1.8220000267028809	2.875
25	DE	incorrect		2.372999906539917	NA
26	DE	incorrect		6.448999881744385	NA
27	CA	correct		1.0209999084472656	3.7960000038146973
28	DE	correct		0.4609999656677246	3.314000129699707
29	DE	correct		3.674999952316284	3.0440001487731934
30	CA	incorrect		4.016000032424927	NA
31	DE	correct		4.816999912261963	3.4649999141693115
32	CA	incorrect		1.7929999828338623	NA
33	DE	incorrect		4.325999975204468	NA
34	DE	correct		7.881999969482422	3.494999885559082
35	CA	incorrect		8.651999950408936	NA
36	CA	incorrect		2.7340002059936523	NA
37	DE	incorrect		18.336999893188477	NA
38	CA	correct		11.016000032424927	3.7850000858306885
39	DE	correct		26.5479998588562	4.937000036239624
40	DE	incorrect		3.674999952316284	NA
41	CA	correct		49.01099991798401	3.5450000762939453
42	CA	correct		2.5429999828338623	3.625999927520752
43	DE	correct		4.316999912261963	3.6549999713897705
44	CA	incorrect		3.125	NA
45	CA	incorrect		3.935999870300293	NA
46	DE	correct		2.3429999351501465	3.565000057220459
47	CA	correct		12.848000049591064	4.656999826431274
48	DE	incorrect		3.3350000381469727	NA
49	CA	correct		2.1429998874664307	3.7860000133514404
50	CA	correct		2.632999897003174	6.920000076293945
51	DE	correct		1.933000087738037	3.124000072479248
52	CA	correct		0.440000057220459	3.3550000190734863
53	DE	correct		3.7660000324249268	3.18399977684021
54	CA	correct		27.01900005340576	3.7249999046325684
55	CA	incorrect		29.29200005531311	NA
56	DE	correct		9.542999982833862	3.3350000381469727
57	CA	incorrect		1.4019999504089355	NA
58	DE	incorrect		6.869999885559082	NA
59	CA	incorrect		9.213000059127808	NA
60	DE	correct		45.7260000705719	3.3239998817443848
61	DE	correct		4.276000022888184	2.7840001583099365
62	CA	correct		3.365000009536743	3.31499981880188
63	DE	correct		0.7819998264312744	5.13700008392334
64	DE	incorrect		1.4820001125335693	NA
65	CA	incorrect		1.7120001316070557	NA
66	CA	correct		10.965999841690063	3.1540000438690186
67	DE	incorrect		2.243000030517578	NA
68	CA	incorrect		7.110000133514404	NA
69	CA	correct		25.60700011253357	3.173999786376953
70	DE	correct		3.615000009536743	3.044999837875366
71	CA	incorrect		5.888000011444092	NA
72	DE	correct		3.6050000190734863	2.8940000534057617
73	CA	correct		2.49399995803833	2.874000072479248
74	DE	correct		2.8940000534057617	3.634999990463257
75	DE	correct		4.085999965667725	3.4049999713897705
76	CA	correct		3.2749998569488525	3.5950000286102295
77	DE	incorrect		0.7910001277923584	NA
78	CA	correct		3.7149999141693115	3.1050000190734863
79	DE	correct		1.2809998989105225	3.75600004196167
