	trialType	Response	Attempts	RT	waterTime
0	AB	correct		38.18500018119812	4.375999927520752
1	AB	correct		17.044999837875366	3.6050000190734863
2	AB	incorrect		3.544999837875366	NA
3	AB	correct		6.218999862670898	3.705000162124634
4	AB	correct		3.125	4.305999994277954
5	AB	correct		10.355000019073486	5.016999959945679
6	AB	incorrect		3.495000123977661	NA
7	AB	incorrect		5.797999858856201	NA
8	AB	correct		4.82699990272522	4.5959999561309814
9	AB	correct		5.567999839782715	4.416000127792358
10	AB	correct		6.269000053405762	3.4549999237060547
11	AB	incorrect		1.5320000648498535	NA
12	AB	correct		3.0450000762939453	4.446000099182129
13	AB	correct		5.6579999923706055	4.145999908447266
14	AB	incorrect		9.562999963760376	NA
15	AB	correct		5.147000074386597	4.365999937057495
16	AB	correct		6.578999996185303	4.246000051498413
17	AB	correct		10.115000009536743	5.016999959945679
18	AB	correct		5.01800012588501	3.365000009536743
19	AB	correct		4.947000026702881	3.8549997806549072
20	AB	correct		4.196000099182129	4.415999889373779
21	AB	correct		5.378000020980835	4.296000003814697
22	AB	correct		5.01800012588501	3.544999837875366
23	AB	correct		2.5839998722076416	5.1570000648498535
24	AB	correct		3.575000047683716	4.516999959945679
25	AB	correct		8.54200005531311	3.865999937057495
26	AB	correct		5.177000045776367	3.7849998474121094
27	AB	correct		9.202999830245972	9.17300009727478
28	AB	correct		78.45300006866455	4.66700005531311
29	AB	correct		12.789000034332275	5.397000074386597
30	AB	correct		10.414999961853027	5.677999973297119
31	AB	correct		6.328999996185303	4.527000188827515
32	AB	correct		5.638000011444092	4.276000022888184
33	AB	correct		25.876999855041504	4.126000165939331
34	AB	correct		13.219000101089478	3.7649998664855957
35	AB	correct		26.086999893188477	6.4690001010894775
36	AB	correct		16.973999977111816	3.75600004196167
37	AB	correct		12.70799994468689	4.797000169754028
38	AB	correct		5.45799994468689	6.879999876022339
39	AB	correct		6.048999786376953	4.957000017166138
40	AB	correct		21.26099991798401	4.596999883651733
41	AB	correct		12.827999830245972	3.7360000610351562
42	AB	correct		6.990000009536743	4.125999927520752
43	AB	correct		5.878999948501587	4.776000022888184
44	AB	correct		7.330000162124634	3.875999927520752
45	AB	correct		4.897000074386597	3.865999937057495
46	AB	correct		12.157000064849854	4.28600001335144
47	AB	correct		28.100000143051147	4.085999965667725
48	AB	correct		6.239000082015991	4.425999879837036
49	AB	correct		5.547999858856201	4.065000057220459
50	AB	correct		61.00699996948242	7.721999883651733
51	AB	incorrect		11.375999927520752	NA
52	AB	correct		76.83999991416931	6.209000110626221
53	AB	correct		73.67600011825562	4.986999988555908
54	AB	correct		14.361000061035156	3.884999990463257
55	AB	correct		12.908999919891357	5.147000074386597
56	AB	correct		62.21900010108948	4.7170000076293945
57	AB	correct		8.381999969482422	4.556999921798706
58	AB	correct		19.64800000190735	3.625
59	AB	correct		24.03499984741211	3.6650002002716064
60	AB	incorrect		6.789999961853027	NA
61	AB	correct		22.161999940872192	4.315999984741211
62	AB	correct		12.07800006866455	3.7850000858306885
63	AB	correct		40.39800000190735	4.055999994277954
