	trialType	Response	Attempts	RT	waterTime
0	AB	correct		15.473000049591064	3.815000057220459
1	AB	correct		2.503000020980835	3.0250000953674316
2	AB	incorrect		1.6619999408721924	NA
3	AB	incorrect		4.0960001945495605	NA
4	AB	incorrect		1.7430000305175781	NA
5	AB	incorrect		2.1740000247955322	NA
6	AB	incorrect		2.7739999294281006	NA
7	AB	incorrect		1.6319999694824219	NA
8	AB	incorrect		1.742999792098999	NA
9	AB	incorrect		2.694000005722046	NA
10	AB	incorrect		1.9719998836517334	NA
11	AB	incorrect		1.4520001411437988	NA
12	AB	correct		2.74399995803833	2.99399995803833
13	AB	correct		1.7030000686645508	2.693000078201294
14	AB	correct		3.1040000915527344	2.813999891281128
15	AB	incorrect		3.384999990463257	NA
16	DE	incorrect		2.454000234603882	NA
17	DE	correct		1.7420001029968262	3.315000057220459
18	CA	incorrect		2.052999973297119	NA
19	CA	correct		0.69100022315979	3.2649998664855957
20	DE	correct		0.8010001182556152	2.9839999675750732
21	CA	incorrect		2.3329999446868896	NA
22	DE	correct		3.495000123977661	2.803999900817871
23	DE	correct		2.062999963760376	2.80400013923645
24	CA	incorrect		0.8810000419616699	NA
25	CA	correct		3.555000066757202	2.8940000534057617
26	DE	correct		1.8529999256134033	2.99399995803833
27	DE	correct		1.562000036239624	2.7139999866485596
28	CA	incorrect		0.6610000133514404	NA
29	CA	incorrect		1.4819998741149902	NA
30	DE	correct		1.2720000743865967	3.0339999198913574
31	DE	correct		2.003000020980835	2.6740000247955322
32	CA	incorrect		1.561999797821045	NA
33	DE	incorrect		2.0230000019073486	NA
34	CA	correct		0.7909998893737793	3.114000082015991
35	DE	correct		0.7710001468658447	2.753999948501587
36	DE	correct		2.203000068664551	2.753999948501587
37	CA	incorrect		1.4020001888275146	NA
38	DE	incorrect		0.7009999752044678	NA
39	DE	incorrect		1.121999979019165	NA
40	CA	correct		1.191999912261963	2.9639999866485596
41	DE	correct		1.2920000553131104	3.0239999294281006
42	CA	correct		1.8029999732971191	2.9639999866485596
43	DE	correct		0.5710000991821289	2.8539998531341553
44	CA	incorrect		1.0820000171661377	NA
45	DE	correct		1.4219999313354492	3.0239999294281006
46	CA	correct		1.9219999313354492	2.7239999771118164
47	DE	incorrect		0.7010002136230469	NA
48	CA	incorrect		0.9620001316070557	NA
49	CA	correct		1.181999921798706	3.1650002002716064
50	DE	correct		1.2319998741149902	2.8340001106262207
51	CA	correct		1.0220000743865967	3.0239999294281006
52	CA	incorrect		0.5410001277923584	NA
53	DE	correct		0.8009998798370361	2.8340001106262207
54	CA	correct		2.0230000019073486	2.693000078201294
55	CA	incorrect		1.4820001125335693	NA
56	DE	correct		0.559999942779541	2.955000162124634
57	DE	correct		0.9010000228881836	2.934999942779541
58	CA	incorrect		2.2829999923706055	NA
59	CA	correct		0.9309999942779541	2.8940000534057617
60	DE	correct		1.872999906539917	3.4049999713897705
61	CA	correct		1.7230000495910645	3.0240001678466797
62	CA	incorrect		0.9010000228881836	NA
63	DE	incorrect		0.5	NA
64	CA	incorrect		1.501999855041504	NA
65	CA	incorrect		1.4119999408721924	NA
66	DE	incorrect		1.2620000839233398	NA
67	CA	incorrect		3.5950000286102295	NA
68	DE	correct		0.9010000228881836	3.194999933242798
69	DE	correct		2.6540000438690186	2.5440001487731934
70	CA	correct		1.5820000171661377	2.753999948501587
71	DE	incorrect		1.5120000839233398	NA
72	DE	correct		0.5299999713897705	2.9140000343322754
73	CA	correct		1.1719999313354492	3.003999948501587
74	DE	correct		1.9219999313354492	2.80400013923645
75	CA	correct		2.122999906539917	2.694000005722046
76	CA	correct		1.180999994277954	2.8239998817443848
77	DE	incorrect		1.5119998455047607	NA
78	DE	correct		2.4140000343322754	3.0439999103546143
79	CA	correct		1.181999921798706	3.1050000190734863
