	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		16.322999954223633	NA
1	AB	correct		25.82800006866455	4.3459999561309814
2	AB	correct		10.78499984741211	4.406000137329102
3	AB	incorrect		7.91100001335144	NA
4	AB	correct		6.480000019073486	4.5959999561309814
5	AB	correct		4.7769999504089355	3.444999933242798
6	AB	correct		10.255000114440918	3.734999895095825
7	AB	incorrect		5.708999872207642	NA
8	AB	correct		8.17199993133545	3.305000066757202
9	AB	correct		5.247999906539917	4.135999917984009
10	AB	incorrect		13.65999984741211	NA
11	AB	correct		3.3949999809265137	5.748000144958496
12	AB	correct		3.7149999141693115	3.936000108718872
13	AB	correct		6.078999996185303	4.046000003814697
14	AB	correct		10.02400016784668	3.8559999465942383
15	AB	correct		3.7850000858306885	4.0959999561309814
16	CA	incorrect		3.0850000381469727	NA
17	CA	correct		5.037999868392944	4.426000118255615
18	DE	correct		5.2769999504089355	5.447999954223633
19	CA	correct		5.2779998779296875	4.166000127792358
20	DE	correct		3.304999828338623	4.53600001335144
21	DE	correct		5.078000068664551	5.0970001220703125
22	CA	correct		4.57699990272522	5.197000026702881
23	CA	incorrect		3.3939998149871826	NA
24	DE	incorrect		5.638000011444092	NA
25	DE	correct		3.445000171661377	4.666999816894531
26	CA	incorrect		4.075999975204468	NA
27	DE	correct		7.671000003814697	4.335999965667725
28	DE	incorrect		5.056999921798706	NA
29	CA	correct		12.32800006866455	4.986999988555908
30	DE	correct		5.588000059127808	4.206000089645386
31	CA	correct		26.67799997329712	4.236000061035156
32	CA	incorrect		6.858999967575073	NA
33	DE	correct		143.81699991226196	5.337000131607056
34	DE	incorrect		6.059000015258789	NA
35	CA	correct		36.79300022125244	5.537999868392944
36	DE	correct		10.334999799728394	4.065999984741211
37	CA	correct		21.73099994659424	7.450999975204468
38	DE	correct		40.407999992370605	6.168999910354614
39	CA	correct		11.726999998092651	4.867000102996826
40	DE	correct		7.680999994277954	4.185999870300293
41	DE	correct		27.80999994277954	6.4690001010894775
42	CA	incorrect		5.607999801635742	NA
43	DE	correct		15.993000030517578	5.107000112533569
44	DE	correct		19.598000049591064	4.1559998989105225
45	CA	incorrect		6.920000076293945	NA
46	DE	correct		162.52300000190735	4.4670000076293945
47	DE	correct		24.325000047683716	6.228999853134155
48	CA	correct		16.0939998626709	6.038000106811523
49	DE	correct		28.151000022888184	4.796999931335449
50	DE	correct		9.003000020980835	4.476000070571899
51	CA	correct		12.92900013923645	8.351999998092651
52	DE	correct		4.176000118255615	6.08899998664856
53	CA	correct		8.121999979019165	4.105999946594238
54	DE	correct		17.355000019073486	4.406000137329102
55	DE	correct		19.848999977111816	5.286999940872192
56	CA	correct		8.381999969482422	4.386000156402588
57	CA	correct		7.289999961853027	5.1570000648498535
58	DE	correct		7.06000018119812	3.7059998512268066
59	CA	correct		18.13599991798401	4.91700005531311
60	CA	incorrect		14.510999917984009	NA
61	DE	correct		59.73599982261658	6.17900013923645
62	DE	correct		18.06599998474121	4.165999889373779
63	CA	correct		30.14299988746643	5.76800012588501
64	CA	correct		21.8510000705719	6.188999891281128
65	DE	correct		9.644000053405762	6.078000068664551
66	CA	correct		9.133000135421753	5.006999969482422
67	CA	correct		82.6489999294281	5.147000074386597
68	DE	correct		13.930000066757202	4.645999908447266
69	CA	correct		73.87599992752075	6.249000072479248
70	DE	correct		66.28500008583069	5.187999963760376
71	CA	incorrect		9.342999935150146	NA
72	DE	correct		105.31200003623962	4.896999835968018
73	CA	correct		18.16600012779236	5.1579999923706055
74	CA	correct		35.34000015258789	4.656999826431274
75	DE	correct		30.194000005722046	4.395999908447266
76	CA	correct		15.79200005531311	4.35699987411499
77	CA	correct		18.28600001335144	5.437999963760376
78	DE	correct		10.845999956130981	3.555000066757202
79	CA	correct		11.516999959945679	4.015000104904175
