	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		274.84500002861023	NA
1	AB	incorrect		16.783999919891357	NA
2	AB	correct		94.92599987983704	3.555000066757202
3	AB	correct		6.680000066757202	4.245999813079834
4	AB	correct		4.055999994277954	3.684999942779541
5	AB	correct		4.996999979019165	5.008000135421753
6	AB	correct		13.448999881744385	3.805999994277954
7	AB	correct		8.111999988555908	3.744999885559082
8	AB	incorrect		9.583999872207642	NA
9	AB	correct		5.937999963760376	3.9260001182556152
10	AB	incorrect		4.496999979019165	NA
11	AB	incorrect		12.57800006866455	NA
12	AB	correct		17.515000104904175	3.2639999389648438
13	AB	incorrect		14.150000095367432	NA
14	AB	correct		165.10799980163574	3.515000104904175
15	AB	correct		16.43400001525879	9.513000011444092
16	AB	correct		19.907999992370605	4.19599986076355
17	AB	correct		6.680000066757202	3.6549999713897705
18	AB	correct		12.26800012588501	5.597999811172485
19	AB	correct		12.92799997329712	4.306999921798706
20	AB	correct		3.6050000190734863	3.7160000801086426
21	AB	incorrect		8.852999925613403	NA
22	AB	correct		20.929999828338623	4.276000022888184
23	AB	correct		5.667999982833862	6.178999900817871
24	AB	correct		8.011000156402588	3.2649998664855957
25	AB	incorrect		10.885999917984009	NA
26	AB	correct		12.717999935150146	4.436000108718872
27	AB	correct		7.3999998569488525	3.6660001277923584
28	AB	incorrect		4.5970001220703125	NA
29	AB	correct		5.257999897003174	3.4850001335144043
30	AB	correct		4.206000089645386	4.075999975204468
31	AB	incorrect		9.543999910354614	NA
32	AB	incorrect		16.865000009536743	NA
33	AB	correct		14.229999780654907	4.327000141143799
34	AB	correct		8.071000099182129	3.6459999084472656
35	AB	incorrect		40.80900001525879	NA
36	AB	correct		36.10199999809265	4.25600004196167
37	AB	incorrect		3.184999942779541	NA
38	AB	incorrect		144.89900016784668	NA
39	AB	incorrect		8.161999940872192	NA
40	AB	correct		17.875999927520752	4.88700008392334
41	AB	correct		4.697000026702881	4.216000080108643
42	AB	incorrect		3.615000009536743	NA
43	AB	correct		141.7739999294281	4.88700008392334
44	AB	correct		2.2929999828338623	3.7360000610351562
45	AB	correct		3.9560000896453857	4.486000061035156
46	AB	correct		4.105999946594238	4.4670000076293945
47	AB	correct		5.256999969482422	3.7160000801086426
48	AB	correct		3.194000005722046	5.919000148773193
49	AB	correct		13.759999990463257	4.50600004196167
50	AB	incorrect		6.460000038146973	NA
51	AB	correct		39.69700002670288	4.7870001792907715
52	AB	correct		20.51900005340576	4.205999851226807
53	AB	incorrect		8.010999917984009	NA
54	AB	correct		5.918999910354614	3.996000051498413
55	AB	correct		24.84500002861023	5.04800009727478
56	AB	correct		5.147000074386597	3.815999984741211
57	AB	correct		9.583999872207642	5.928000211715698
58	AB	correct		7.700999975204468	3.2839999198913574
59	AB	correct		9.572999954223633	4.627000093460083
60	AB	correct		2.934000015258789	4.075999975204468
61	AB	correct		11.917999982833862	4.976999998092651
62	AB	incorrect		3.9860000610351562	NA
63	AB	correct		22.61300015449524	4.575999975204468
