	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	2.0329999923706055	3.3240001201629639	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
1	na	2.2985000610351562	3.2089999914169312	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
2	na	4.6466666857401533	3.1106666723887124	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
3	na	3.7379999756813049	3.0789999961853027	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
4	na	3.3570000171661376	3.0339999675750731	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
5	na	3.0628333489100137	3.1710000038146973	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
6	na	2.8341428552355086	3.1710000038146973	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
7	na	2.550000011920929	3.1199999877384732	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
8	na	2.4492222203148737	3.1199999877384732	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
9	na	2.3796000003814699	3.1199999877384732	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
10	na	3.3659090995788574	3.070499986410141	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
11	na	3.2649166782697043	3.070499986410141	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
12	na	3.0823077055124135	3.0353333155314126	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
13	na	2.9508571624755859	3.0353333155314126	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
14	na	2.8115333557128905	3.0353333155314126	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
15	na	2.7409375160932541	3.0061999797821044	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
16	na	2.7375294320723591	2.9741817821155894	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
17	na	2.6388889021343656	2.9666666388511658	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
18	na	2.559578958310579	2.9495384326347938	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
19	na	2.4706500172615051	2.9495384326347938	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
20	0.65000000000000002	2.4989047845204673	2.9455714055470059	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
21	0.65000000000000002	2.4285454750061035	2.9227999846140542	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
22	0.65000000000000002	2.3677826238715132	2.9247499853372574	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
23	0.59999999999999998	2.3329583505789437	2.9247499853372574	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
24	0.59999999999999998	2.4250800228118896	2.9582940971150116	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
25	0.55000000000000004	2.373384640767024	2.9582940971150116	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
26	0.55000000000000004	2.356296327379015	2.9582940971150116	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
27	0.5	2.404142882142748	2.9582940971150116	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
28	0.55000000000000004	2.3481724344450852	2.9508333206176758	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
29	0.59999999999999998	2.2889000256856282	2.9578947142550818	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
30	0.55000000000000004	2.2541613117341073	2.9578947142550818	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
31	0.59999999999999998	2.2137500196695328	2.9476999759674074	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
32	0.55000000000000004	2.180363655090332	2.9476999759674074	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
33	0.55000000000000004	2.1424411956001732	2.9476999759674074	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
34	0.59999999999999998	2.1910857336861747	2.9346666449592229	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
35	0.59999999999999998	2.1605277988645764	2.921909072182395	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
36	0.59999999999999998	2.1508648846600509	2.9072173782016919	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
37	0.59999999999999998	2.1098158108560661	2.9296249846617379	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
38	0.59999999999999998	2.1014102727938919	2.9245999908447264	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
39	0.65000000000000002	2.1162250161170961	2.9145384476735043	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
40	0.59999999999999998	2.1141951374891326	2.9145384476735043	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
41	0.55000000000000004	2.0760000149408975	2.9145384476735043	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
42	0.55000000000000004	2.0754651302515073	2.9085925773338035	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
43	0.55000000000000004	2.054227287119085	2.9085925773338035	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
44	0.55000000000000004	2.1020444552103679	2.9098571283476695	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
