	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	3.434999942779541	5.247999906539917	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
1	na	3.5549999475479126	4.8224999904632568	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
2	na	11.25599996248881	4.3233333428700762	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
3	na	9.1004999876022339	4.4140000343322754	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
4	na	8.3098000049591061	4.4044000148773197	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
5	na	8.8776666720708217	4.2044999996821089	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
6	na	8.6781428541455945	4.1547142778124124	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
7	na	7.9187500178813934	4.1348749995231628	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
8	na	7.3093333509233265	4.3196666505601673	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
9	na	7.4726999998092651	4.2241999864578244	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
10	na	7.0290909030220723	4.2241999864578244	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
11	na	6.7304166555404663	4.1970909075303515	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
12	na	6.5192307692307692	4.2054166595141096	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
13	na	6.3511428492409845	4.1762307607210598	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
14	na	6.0271999994913736	4.1762307607210598	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
15	na	5.7743749916553497	4.1590714284351895	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
16	na	5.6143529415130615	4.135533332824707	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
17	na	5.4498888916439476	4.1054999977350235	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
18	na	5.3137894806108976	4.0890588199391082	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
19	na	5.1497500061988832	4.0999999973509045	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
20	0.90000000000000002	4.9860952468145463	4.1456315768392464	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
21	0.84999999999999998	4.8227272792295972	4.1456315768392464	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
22	0.84999999999999998	4.7610869614974316	4.161199998855591	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
23	0.84999999999999998	4.6678750117619829	4.1642857052031017	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
24	0.80000000000000004	4.5304400157928466	4.1642857052031017	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
25	0.80000000000000004	4.4074230927687426	4.1448181650855327	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
26	0.80000000000000004	4.4073703818851051	4.1657825967539912	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
27	0.80000000000000004	4.3404642939567566	4.1565833290417986	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
28	0.80000000000000004	4.2577586256224533	4.1553600025176998	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
29	0.75	4.170900003115336	4.1553600025176998	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
30	0.80000000000000004	4.1274516197942921	4.1392307648291951	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
31	0.80000000000000004	4.3320625051856041	4.1342962936118797	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
32	0.80000000000000004	4.2502727364048809	4.1404285686356683	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
33	0.75	4.1620882398941941	4.1404285686356683	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
34	0.80000000000000004	4.0872285774775916	4.1385517202574631	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
35	0.75	4.0184722277853222	4.1385517202574631	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
36	0.75	3.939351358929196	4.16349999109904	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
37	0.75	3.8638684247669421	4.1451612826316584	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
38	0.69999999999999996	3.789692310186533	4.1451612826316584	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
39	0.69999999999999996	3.7680500030517576	4.1614687442779541	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
40	0.65000000000000002	3.7980243927094994	4.1614687442779541	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
41	0.69999999999999996	3.9827619053068615	4.1503636331269238	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
42	0.69999999999999996	3.9495348874912706	4.1575882294598747	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
43	0.69999999999999996	3.933522728356448	4.1400857107979911	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
44	0.75	3.9451555569966632	4.1535833279291792	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
45	0.75	3.9129347801208496	4.1858648609470679	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
46	0.75	3.8629148919531642	4.1800789456618457	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
47	0.75	3.8391874978939691	4.2064102551875973	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
48	0.75	3.8427755102819328	4.1923999965190886	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
49	0.80000000000000004	3.8390400028228759	4.1898048738153966	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
50	0.80000000000000004	3.8326862793342742	4.1947142794018699	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
51	0.80000000000000004	3.8148461580276489	4.2031162727710809	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
52	0.80000000000000004	3.7908679269394785	4.1956818103790283	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
