	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	11.436000108718872	4.8269999027252197	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
1	na	8.8525000810623169	4.7220000028610229	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
2	na	6.6926666895548506	5.0643333594004316	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
3	na	6.1485000252723694	4.687000036239624	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
4	na	5.5878000259399414	4.5566000461578371	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
5	na	5.2623333533604937	4.905333399772644	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
6	na	4.873857157570975	4.8097143513815741	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
7	na	4.7490000128746033	4.7781250774860382	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
8	na	4.7309999995761451	4.6611111958821612	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
9	na	4.9948999881744385	5.2395000696182255	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
10	na	5.053363626653498	5.3604546026750048	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
11	na	5.2473333279291792	5.3604546026750048	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
12	na	6.3650769270383396	5.4303333759307861	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
13	na	7.0099285670689175	5.4303333759307861	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
14	na	7.3050666650136309	5.6804615717667799	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
15	na	7.1157499998807907	5.5157857452120096	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
16	na	7.8117058838115021	5.4752000331878659	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
17	na	8.8081111113230381	5.4752000331878659	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
18	na	8.6507368464218946	5.3470625281333923	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
19	na	8.661850011348724	5.2834706166211296	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
20	0.80000000000000004	8.5169047741662887	5.2834706166211296	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
21	0.75	9.597772739150308	5.2834706166211296	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
22	0.75	11.049260885819145	5.2653333610958519	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
23	0.69999999999999996	10.66400001446406	5.2653333610958519	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
24	0.69999999999999996	11.10708002090454	5.2148947590275814	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
25	0.65000000000000002	11.464846170865572	5.2148947590275814	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
26	0.59999999999999998	11.908888905136674	5.2148947590275814	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
27	0.59999999999999998	12.472857160227639	5.1960000157356259	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
28	0.55000000000000004	12.176068980118323	5.1960000157356259	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
29	0.5	12.09200001557668	5.1960000157356259	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
30	0.5	12.130612919407506	5.1936666738419301	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
31	0.5	12.617468766868114	5.1936666738419301	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
32	0.5	13.588878804987127	5.1305909156799316	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
33	0.5	13.621294133803424	5.1305909156799316	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
34	0.45000000000000001	13.507942867279052	5.1305909156799316	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
35	0.45000000000000001	13.480722228686014	5.0886521857717764	0.0	0.0	trialOrders/Full_task_64_trials/Full_task_64_trials2.txt
