	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		16.032999992370605	NA
1	AB	incorrect		3.5450000762939453	NA
2	AB	correct		1.8429999351501465	3.9560000896453857
3	AB	correct		2.052999973297119	3.946000099182129
4	AB	incorrect		1.691999912261963	NA
5	AB	correct		4.236999988555908	3.9049999713897705
6	AB	incorrect		1.941999912261963	NA
7	AB	correct		4.866999864578247	3.7360000610351562
8	AB	correct		3.686000108718872	3.615000009536743
9	AB	incorrect		1.0720000267028809	NA
10	AB	correct		4.7870001792907715	4.175999879837036
11	AB	incorrect		1.5920000076293945	NA
12	AB	incorrect		5.64900016784668	NA
13	AB	correct		3.055000066757202	4.456000089645386
14	AB	incorrect		2.3329999446868896	NA
15	AB	correct		4.456000089645386	4.065999984741211
16	DE	incorrect		3.434999942779541	NA
17	CA	incorrect		3.575000047683716	NA
18	DE	correct		2.9049999713897705	3.815000057220459
19	DE	correct		5.2170000076293945	3.815999984741211
20	CA	correct		9.223000049591064	4.677000045776367
21	DE	correct		2.7039999961853027	4.447000026702881
22	DE	correct		6.33899998664856	4.026000022888184
23	CA	incorrect		4.766999959945679	NA
24	CA	incorrect		1.2919998168945312	NA
25	DE	correct		6.610000133514404	4.085000038146973
26	CA	correct		3.6449999809265137	4.557000160217285
27	CA	incorrect		3.2139999866485596	NA
28	DE	correct		3.6549999713897705	4.736999988555908
29	CA	correct		2.8339998722076416	4.00600004196167
30	CA	incorrect		1.8819999694824219	NA
31	DE	correct		2.4630000591278076	3.5349998474121094
32	DE	correct		1.9529998302459717	4.296000003814697
33	CA	incorrect		1.4519999027252197	NA
34	DE	incorrect		3.044999837875366	NA
35	CA	correct		4.647000074386597	5.036999940872192
36	CA	correct		3.2839999198913574	3.7360000610351562
37	DE	correct		2.1640000343322754	5.5279998779296875
38	CA	correct		3.3350000381469727	4.396000146865845
39	CA	incorrect		11.32699990272522	NA
40	DE	incorrect		8.92300009727478	NA
41	DE	correct		2.8239998817443848	4.246000051498413
42	CA	incorrect		1.812000036239624	NA
43	DE	incorrect		2.923999786376953	NA
44	CA	correct		3.6649999618530273	4.756999969482422
45	CA	incorrect		1.6520001888275146	NA
46	DE	correct		2.254000186920166	4.266000032424927
47	DE	incorrect		3.325000047683716	NA
48	CA	incorrect		1.0209999084472656	NA
49	DE	correct		1.6119999885559082	3.455000162124634
50	CA	correct		2.6039998531341553	5.007000207901001
51	CA	incorrect		2.072999954223633	NA
52	DE	incorrect		2.883999824523926	NA
53	DE	incorrect		1.5119998455047607	NA
54	CA	correct		3.0439999103546143	5.138000011444092
55	DE	incorrect		2.574000120162964	NA
56	DE	correct		1.3919999599456787	3.5950000286102295
57	CA	correct		2.312999963760376	4.687000036239624
58	DE	incorrect		4.28600001335144	NA
59	CA	correct		1.691999912261963	3.615000009536743
60	DE	correct		4.75600004196167	4.296999931335449
61	CA	incorrect		2.2639999389648438	NA
62	CA	correct		2.5329999923706055	4.536999940872192
63	DE	incorrect		4.616999864578247	NA
64	DE	correct		5.377999782562256	3.43500018119812
65	CA	correct		1.1719999313354492	4.726999998092651
66	DE	incorrect		1.7920000553131104	NA
67	CA	correct		1.321000099182129	3.885999917984009
68	CA	correct		2.314000129699707	4.936999797821045
69	DE	incorrect		1.4119999408721924	NA
70	CA	incorrect		1.4019999504089355	NA
71	CA	correct		2.0930001735687256	3.8449997901916504
72	DE	correct		4.575999975204468	4.927999973297119
73	CA	incorrect		3.1740000247955322	NA
74	DE	correct		2.684000015258789	4.065999984741211
75	CA	correct		5.667999982833862	3.495000123977661
76	DE	incorrect		1.7720000743865967	NA
77	DE	correct		1.5420000553131104	3.9650001525878906
78	CA	incorrect		3.455000162124634	NA
79	DE	correct		3.2250001430511475	3.434000015258789
