	trialType	Response	Attempts	RT	waterTime
0	AB	correct		6.36899995803833	3.515000104904175
1	AB	correct		2.3530001640319824	3.2149999141693115
2	AB	correct		2.2829999923706055	3.115000009536743
3	AB	incorrect		50.95300006866455	NA
4	AB	correct		15.521999835968018	3.4650001525878906
5	AB	correct		1.371999979019165	2.9639999866485596
6	AB	correct		5.078000068664551	3.7750000953674316
7	AB	correct		2.2330000400543213	3.115000009536743
8	AB	incorrect		5.687999963760376	NA
9	AB	correct		4.145999908447266	3.0240001678466797
10	AB	incorrect		22.07200002670288	NA
11	AB	correct		1.192000150680542	3.24399995803833
12	AB	correct		7.509999990463257	3.1450002193450928
13	AB	correct		4.305999994277954	3.365000009536743
14	AB	incorrect		3.7660000324249268	NA
15	AB	correct		4.976999998092651	3.3450000286102295
16	AB	incorrect		5.788000106811523	NA
17	AB	correct		5.437999963760376	3.374000072479248
18	AB	correct		3.515000104904175	3.1540000438690186
19	AB	correct		2.7139999866485596	3.255000114440918
20	AB	incorrect		3.6050000190734863	NA
21	AB	correct		5.297000169754028	2.9749999046325684
22	AB	correct		2.864000082015991	3.1540000438690186
23	AB	correct		1.6419999599456787	3.575000047683716
24	AB	correct		6.830000162124634	3.2049999237060547
25	AB	incorrect		2.944000005722046	NA
26	AB	correct		7.371000051498413	3.7950000762939453
27	AB	correct		5.638999938964844	3.194000005722046
28	AB	correct		6.348999977111816	3.254000186920166
29	AB	correct		1.4820001125335693	3.56499981880188
30	AB	correct		3.8460001945495605	3.2939999103546143
31	AB	correct		3.444999933242798	3.7649998664855957
32	AB	incorrect		2.6740000247955322	NA
33	AB	incorrect		6.33899998664856	NA
34	AB	incorrect		3.134000062942505	NA
35	AB	correct		16.374000072479248	2.8939998149871826
36	AB	incorrect		7.0899999141693115	NA
37	AB	correct		10.195000171661377	3.2249999046325684
38	AB	incorrect		2.3930001258850098	NA
39	AB	correct		10.244999885559082	3.205000162124634
40	AB	correct		3.494999885559082	3.0440001487731934
41	AB	correct		3.004999876022339	3.2239999771118164
42	AB	correct		2.753999948501587	3.575000047683716
43	AB	correct		4.757000207901001	3.3949999809265137
44	AB	incorrect		2.7139999866485596	NA
45	AB	correct		6.438999891281128	3.515000104904175
46	AB	correct		4.246000051498413	3.265000104904175
47	AB	correct		4.075999975204468	3.065000057220459
48	AB	correct		3.996000051498413	3.365000009536743
49	AB	incorrect		3.9549999237060547	NA
50	AB	correct		3.9660000801086426	3.194999933242798
51	AB	correct		1.8329999446868896	3.194000005722046
52	AB	correct		6.017999887466431	3.255000114440918
53	AB	correct		2.2230000495910645	3.5850000381469727
54	AB	correct		4.526000022888184	3.686000108718872
55	AB	correct		6.309000015258789	4.687000036239624
56	AB	correct		3.2850000858306885	3.2139999866485596
57	AB	correct		5.497999906539917	5.308000087738037
58	AB	correct		7.992000102996826	5.0269999504089355
59	AB	incorrect		3.2649998664855957	NA
60	AB	correct		2.9750001430511475	4.365999937057495
61	AB	correct		8.773000001907349	7.03000020980835
62	AB	correct		3.9749999046325684	3.6050000190734863
63	AB	correct		3.43500018119812	8.271999835968018
