	trialType	Response	Attempts	RT	waterTime
0	AB	correct		7.690999984741211	4.346999883651733
1	AB	incorrect		4.296000003814697	NA
2	AB	incorrect		5.51800012588501	NA
3	AB	correct		4.546000003814697	3.7760000228881836
4	AB	correct		2.9750001430511475	3.375
5	AB	correct		2.624000072479248	3.575000047683716
6	AB	incorrect		1.5529999732971191	NA
7	AB	incorrect		17.74500012397766	NA
8	AB	correct		2.2730000019073486	3.115000009536743
9	AB	correct		2.74399995803833	3.625
10	AB	correct		3.7350001335144043	3.575000047683716
11	AB	correct		2.302999973297119	3.4250001907348633
12	AB	incorrect		2.873999834060669	NA
13	AB	correct		2.8439998626708984	3.634999990463257
14	AB	correct		2.9639999866485596	3.8559999465942383
15	AB	incorrect		1.9819998741149902	NA
16	DE	incorrect		5.416999816894531	NA
17	DE	correct		2.132999897003174	3.635999917984009
18	CA	correct		2.9040000438690186	3.745999813079834
19	CA	correct		4.106000185012817	3.6059999465942383
20	DE	correct		3.5450000762939453	3.935999870300293
21	CA	correct		3.2149999141693115	3.194999933242798
22	DE	correct		0.7010002136230469	3.9659998416900635
23	DE	correct		3.2139999866485596	3.8559999465942383
24	CA	incorrect		3.2740001678466797	NA
25	CA	correct		2.013000011444092	3.325000047683716
26	DE	correct		0.9120001792907715	3.3439998626708984
27	DE	correct		6.178999900817871	3.8559999465942383
28	CA	incorrect		2.4529998302459717	NA
29	CA	incorrect		0.8710000514984131	NA
30	DE	correct		1.1619999408721924	3.1540000438690186
31	DE	incorrect		3.003999948501587	NA
32	CA	incorrect		2.8540000915527344	NA
33	DE	correct		1.1719999313354492	3.3450000286102295
34	CA	incorrect		2.684000015258789	NA
35	DE	incorrect		1.1520001888275146	NA
36	DE	incorrect		2.422999858856201	NA
37	CA	correct		8.082000017166138	2.8940000534057617
38	DE	incorrect		4.756999969482422	NA
39	DE	correct		3.8550000190734863	3.2049999237060547
40	CA	correct		7.861000061035156	3.5850000381469727
41	DE	correct		11.196000099182129	3.0950000286102295
42	CA	incorrect		1.7929999828338623	NA
43	DE	incorrect		1.4119999408721924	NA
44	CA	incorrect		1.2019999027252197	NA
45	DE	correct		5.568000078201294	3.2350001335144043
46	CA	correct		4.516000032424927	4.075999975204468
47	DE	incorrect		1.9719998836517334	NA
48	CA	correct		3.1640000343322754	3.195000171661377
49	CA	incorrect		2.052999973297119	NA
50	DE	incorrect		1.3020000457763672	NA
51	CA	correct		1.4819998741149902	3.7950000762939453
52	CA	correct		1.9729998111724854	3.264000177383423
53	DE	incorrect		4.28600001335144	NA
54	CA	correct		2.7739999294281006	3.1549999713897705
55	CA	incorrect		3.1549999713897705	NA
56	DE	incorrect		1.6419999599456787	NA
57	DE	correct		2.4030001163482666	2.9839999675750732
58	CA	correct		3.2249999046325684	3.7850000858306885
59	CA	incorrect		3.1450002193450928	NA
60	DE	correct		2.614000082015991	3.1439998149871826
61	CA	correct		2.9539999961853027	3.7149999141693115
62	CA	correct		3.1050000190734863	4.7769999504089355
63	DE	incorrect		3.2939999103546143	NA
64	CA	incorrect		1.812000036239624	NA
65	CA	correct		4.807000160217285	3.684999942779541
66	DE	incorrect		1.8020000457763672	NA
67	CA	correct		3.2250001430511475	3.003999948501587
68	DE	incorrect		2.434000015258789	NA
69	DE	correct		1.6130001544952393	3.423999786376953
70	CA	incorrect		1.7920000553131104	NA
71	DE	incorrect		1.0109999179840088	NA
72	DE	correct		3.1449999809265137	3.674999952316284
73	CA	correct		1.751999855041504	3.245000123977661
74	DE	incorrect		3.364000082015991	NA
75	CA	correct		3.634999990463257	3.325000047683716
76	CA	correct		2.5940001010894775	3.94599986076355
77	DE	incorrect		1.623000144958496	NA
78	DE	correct		1.431999921798706	3.484999895095825
79	CA	correct		2.552999973297119	3.184999942779541
