	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	8.3420000076293945		0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
1	na	5.6980000734329224	4.2560000419616699	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
2	na	4.603333393732707	3.6549999713897705	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
3	na	4.3262500762939453	3.8453332583109536	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
4	na	4.7910000324249271	3.8477499485015869	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
5	na	4.3948333660761518	3.6549999713897705	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
6	na	4.6954286098480225	3.6249999602635703	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
7	na	4.2837500274181366	3.5248571123395647	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
8	na	4.4431111282772484	3.5248571123395647	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
9	na	5.3768000125885012	3.5123749971389771	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
10	na	5.1137272878126661	3.4771111011505127	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
11	na	4.9730000098546343	3.5359999895095826	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
12	na	5.0156923073988695	3.4803636290810327	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
13	na	5.0773571389062067	3.4840833346048989	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
14	na	5.0392666657765703	3.5242307736323428	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
15	na	5.0359999984502792	3.5242307736323428	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
16	na	4.9011764666613411	3.5242307736323428	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
17	na	4.8975555499394732	3.5242307736323428	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
18	na	4.8895789447583651	3.4599285636629378	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
19	na	4.7542499899864197	3.4599285636629378	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
20	0.75	5.1253809474763417	3.4067999839782717	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
21	0.75	5.2761363658038052	3.4154374748468399	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
22	0.75	5.3545652265134063	3.4259999780093922	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
23	0.75	5.5086666742960615	3.4443333148956299	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
24	0.75	5.5691200065612794	3.4179999828338623	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
25	0.75	5.5063076936281643	3.3927999854087831	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
26	0.75	5.4540740825511795	3.4458095005580356	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
27	0.75	5.437750007425036	3.5486363497647373	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
28	0.80000000000000004	5.3137586281217377	3.5349999925364619	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
29	0.80000000000000004	5.2434666792551674	3.5016249914964042	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
30	0.80000000000000004	5.1948064604113178	3.4809199905395509	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
31	0.80000000000000004	5.0612500086426735	3.4679615222490749	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials1.txt
