	trialType	Response	Attempts	RT	waterTime
0	AB	correct		15.532000064849854	3.424999952316284
1	AB	correct		4.206000089645386	4.646999835968018
2	AB	correct		4.527000188827515	3.8949999809265137
3	AB	correct		1.5220000743865967	3.7360000610351562
4	AB	incorrect		5.827999830245972	NA
5	AB	correct		3.184999942779541	3.365000009536743
6	AB	correct		3.4850001335144043	3.325000047683716
7	AB	correct		2.0429999828338623	3.884999990463257
8	AB	correct		1.9820001125335693	4.246999979019165
9	AB	correct		2.072999954223633	3.705000162124634
10	AB	correct		4.125999927520752	3.75600004196167
11	AB	correct		1.8529999256134033	3.9650001525878906
12	AB	correct		4.756999969482422	4.236000061035156
13	AB	correct		2.0830001831054688	3.9749999046325684
14	AB	correct		2.813999891281128	4.1559998989105225
15	AB	incorrect		3.314000129699707	NA
16	CA	correct		12.967999935150146	6.468999862670898
17	DE	correct		1.6429998874664307	4.606000185012817
18	CA	incorrect		4.947000026702881	NA
19	DE	incorrect		1.8529999256134033	NA
20	DE	incorrect		2.5739998817443848	NA
21	CA	correct		3.7160000801086426	4.075999975204468
22	DE	correct		2.8239998817443848	6.870000123977661
23	DE	correct		2.7139999866485596	3.2850000858306885
24	CA	correct		3.4049999713897705	3.745000123977661
25	DE	incorrect		2.1429998874664307	NA
26	CA	incorrect		6.059000015258789	NA
27	DE	correct		4.315999984741211	3.3949999809265137
28	DE	correct		2.7139999866485596	3.615000009536743
29	CA	incorrect		3.253999948501587	NA
30	DE	incorrect		22.932999849319458	NA
31	DE	correct		2.7239999771118164	3.0239999294281006
32	CA	correct		3.865000009536743	3.2849998474121094
33	DE	correct		2.4839999675750732	3.695000171661377
34	DE	incorrect		2.2230000495910645	NA
35	CA	incorrect		11.446000099182129	NA
36	DE	correct		8.89300012588501	3.4049999713897705
37	DE	correct		3.5759999752044678	3.515000104904175
38	CA	correct		2.453000068664551	3.2249999046325684
39	DE	incorrect		3.184999942779541	NA
40	CA	incorrect		3.7259998321533203	NA
41	DE	incorrect		3.4049999713897705	NA
42	DE	correct		6.460000038146973	3.955000162124634
43	CA	correct		3.565999984741211	3.2339999675750732
44	DE	correct		2.8949999809265137	3.6649999618530273
45	DE	correct		2.002999782562256	3.515000104904175
46	CA	correct		1.9230000972747803	3.2049999237060547
47	DE	correct		2.1630001068115234	3.8459999561309814
48	DE	correct		2.1630001068115234	4.896999835968018
49	CA	incorrect		1.872999906539917	NA
50	CA	incorrect		6.579999923706055	NA
51	DE	correct		27.77999997138977	3.5850000381469727
52	CA	correct		4.185999870300293	3.805000066757202
53	CA	correct		3.7260000705718994	3.6649999618530273
54	DE	incorrect		2.263000011444092	NA
55	CA	incorrect		5.718000173568726	NA
56	CA	correct		2.8539998531341553	3.115000009536743
57	DE	correct		4.867000102996826	4.196000099182129
58	CA	correct		1.9529998302459717	4.176000118255615
59	DE	correct		2.3340001106262207	3.3239998817443848
60	CA	correct		6.097999811172485	4.337000131607056
61	CA	correct		6.5290000438690186	4.246000051498413
62	DE	correct		1.503000020980835	3.434999942779541
63	CA	correct		2.072999954223633	5.307000160217285
64	CA	correct		6.710000038146973	3.6549999713897705
65	DE	correct		2.302999973297119	3.365000009536743
66	CA	incorrect		7.079999923706055	NA
67	CA	correct		7.170000076293945	3.7159998416900635
68	DE	incorrect		2.7840001583099365	NA
69	CA	incorrect		6.8399999141693115	NA
70	CA	correct		7.630999803543091	3.7660000324249268
71	DE	correct		8.092000007629395	4.6559998989105225
72	CA	correct		3.685999870300293	3.0239999294281006
73	CA	correct		3.805000066757202	3.504999876022339
74	DE	correct		2.072999954223633	3.4749999046325684
75	DE	incorrect		2.453000068664551	NA
76	CA	correct		9.273000001907349	4.256999969482422
77	CA	correct		3.745000123977661	4.876999855041504
78	DE	correct		17.866000175476074	7.860999822616577
79	CA	correct		15.141999959945679	3.8559999465942383
