	trialType	Response	Attempts	RT	waterTime
0	AB	correct		4.88700008392334	6.549999952316284
1	AB	correct		7.800999879837036	3.8550000190734863
2	AB	correct		6.438999891281128	3.6449999809265137
3	AB	correct		7.440000057220459	3.365000009536743
4	AB	correct		1.3009998798370361	3.7960000038146973
5	AB	correct		7.430999994277954	3.705000162124634
6	AB	incorrect		1.8229999542236328	NA
7	AB	incorrect		4.496000051498413	NA
8	AB	incorrect		6.690000057220459	NA
9	AB	correct		3.7360000610351562	4.435999870300293
10	AB	correct		1.9229998588562012	3.6449999809265137
11	AB	incorrect		4.016000032424927	NA
12	AB	correct		6.569000005722046	3.365000009536743
13	AB	correct		3.9749999046325684	3.8259999752044678
14	AB	correct		1.7330000400543213	3.5349998474121094
15	AB	correct		1.4620001316070557	5.20799994468689
16	DE	incorrect		1.7430000305175781	NA
17	DE	incorrect		3.325000047683716	NA
18	CA	correct		16.544000148773193	3.184000015258789
19	CA	correct		3.434999942779541	3.4549999237060547
20	DE	incorrect		2.194000005722046	NA
21	DE	incorrect		6.309000015258789	NA
22	CA	correct		7.140000104904175	3.75600004196167
23	DE	incorrect		2.7639999389648438	NA
24	DE	incorrect		4.316999912261963	NA
25	CA	incorrect		9.11299991607666	NA
26	DE	correct		4.957000017166138	3.2649998664855957
27	DE	correct		5.637999773025513	3.3350000381469727
28	CA	correct		2.3239998817443848	3.6750001907348633
29	DE	correct		1.933000087738037	3.0749998092651367
30	DE	incorrect		2.2730000019073486	NA
31	CA	incorrect		2.6740000247955322	NA
32	DE	incorrect		12.86899995803833	NA
33	CA	correct		3.184999942779541	3.885999917984009
34	DE	correct		0.9110000133514404	3.745999813079834
35	CA	incorrect		2.003000020980835	NA
36	DE	correct		7.109999895095825	3.5350000858306885
37	DE	incorrect		1.3519999980926514	NA
38	CA	incorrect		8.252000093460083	NA
39	DE	correct		1.7330000400543213	3.805000066757202
40	CA	correct		2.4539999961853027	3.265000104904175
41	CA	correct		2.7739999294281006	3.765000104904175
42	DE	correct		7.740999937057495	3.4150002002716064
43	CA	correct		1.933000087738037	3.4549999237060547
44	CA	incorrect		4.206000089645386	NA
45	DE	incorrect		5.708000183105469	NA
46	CA	correct		3.555000066757202	3.434999942779541
47	CA	correct		3.3339998722076416	3.4149999618530273
48	DE	correct		3.053999900817871	3.4749999046325684
49	CA	incorrect		2.312999963760376	NA
50	CA	incorrect		1.8819999694824219	NA
51	DE	correct		3.0840001106262207	6.539999961853027
52	CA	correct		1.2320001125335693	4.896999835968018
53	CA	incorrect		2.4730000495910645	NA
54	DE	incorrect		3.2750000953674316	NA
55	DE	correct		6.458999872207642	4.166000127792358
56	CA	correct		1.9930000305175781	3.565000057220459
57	CA	correct		4.7170000076293945	3.7749998569488525
58	DE	incorrect		3.1050000190734863	NA
59	CA	correct		3.124000072479248	4.647000074386597
60	CA	correct		6.629999876022339	3.2840001583099365
61	DE	correct		6.069000005722046	3.615000009536743
62	CA	incorrect		4.877000093460083	NA
63	CA	correct		47.68900012969971	4.325999975204468
64	DE	correct		1.812000036239624	3.7860000133514404
65	CA	incorrect		2.24399995803833	NA
66	DE	correct		1.9729998111724854	3.7750000953674316
67	CA	correct		2.184000015258789	3.3540000915527344
68	DE	correct		0.7009999752044678	4.156000137329102
69	DE	incorrect		3.734999895095825	NA
70	CA	incorrect		2.3529999256134033	NA
71	CA	correct		3.8459999561309814	3.374000072479248
72	DE	correct		2.2229998111724854	3.445000171661377
73	CA	incorrect		2.5139999389648438	NA
74	DE	incorrect		22.29200005531311	NA
75	DE	correct		1.5130000114440918	3.944999933242798
76	CA	correct		4.236000061035156	3.615000009536743
77	DE	correct		8.332000017166138	3.815000057220459
78	DE	correct		3.245000123977661	3.674999952316284
79	CA	correct		3.955000162124634	3.194999933242798
