	trialType	Response	Attempts	RT	waterTime
0	AB	correct		9.463000059127808	2.4539999961853027
1	AB	correct		24.56599998474121	7.490000009536743
2	AB	correct		11.25599980354309	3.8560001850128174
3	AB	correct		24.75600004196167	4.296000003814697
4	AB	correct		2.3939998149871826	3.565000057220459
5	AB	correct		4.647000074386597	3.6549999713897705
6	AB	correct		2.514000177383423	3.4049999713897705
7	AB	correct		7.911999940872192	4.426000118255615
8	AB	correct		5.767999887466431	4.296000003814697
9	AB	correct		1.5319998264312744	3.996000051498413
10	AB	correct		7.309999942779541	3.694999933242798
11	AB	correct		16.532999992370605	3.7760000228881836
12	AB	correct		14.059999942779541	3.804999828338623
13	AB	correct		5.308000087738037	4.145999908447266
14	AB	correct		4.757000207901001	3.8349997997283936
15	AB	correct		2.9839999675750732	4.026000022888184
16	CA	incorrect		25.457000017166138	NA
17	CA	incorrect		8.58299994468689	NA
18	DE	correct		14.63100004196167	4.456000089645386
19	CA	correct		7.190000057220459	3.8550000190734863
20	DE	correct		5.078000068664551	4.7159998416900635
21	DE	correct		2.1530001163482666	3.9759998321533203
22	CA	correct		1.8629999160766602	4.536999940872192
23	DE	correct		5.7179999351501465	4.115999937057495
24	DE	correct		5.427000045776367	4.866999864578247
25	CA	correct		4.235999822616577	4.216000080108643
26	DE	correct		2.503999948501587	4.145999908447266
27	DE	incorrect		3.253999948501587	NA
28	CA	correct		9.424000024795532	3.674999952316284
29	DE	correct		5.7779998779296875	3.7860000133514404
30	DE	correct		3.4750001430511475	4.2769999504089355
31	CA	incorrect		6.33899998664856	NA
32	DE	incorrect		23.123000144958496	NA
33	DE	correct		66.35599994659424	4.937000036239624
34	CA	correct		5.1579999923706055	4.546000003814697
35	DE	correct		8.132000207901001	4.515999794006348
36	DE	correct		1.312000036239624	4.446000099182129
37	CA	correct		3.575000047683716	4.516999959945679
38	DE	correct		3.68500018119812	4.626999855041504
39	DE	correct		3.125	4.426000118255615
40	CA	incorrect		9.20300006866455	NA
41	DE	correct		14.621000051498413	4.766999959945679
42	CA	incorrect		2.062999963760376	NA
43	CA	correct		5.747999906539917	3.9760000705718994
44	DE	correct		2.374000072479248	4.486000061035156
45	CA	correct		29.04199981689453	5.047000169754028
46	DE	correct		7.930999994277954	4.0959999561309814
47	DE	correct		3.2239999771118164	5.497999906539917
48	CA	correct		4.886999845504761	5.238000154495239
49	DE	correct		3.634999990463257	4.927000045776367
50	DE	correct		7.38100004196167	4.186000108718872
51	CA	correct		2.9240000247955322	4.796999931335449
52	CA	incorrect		2.0230000019073486	NA
53	DE	correct		76.69999980926514	5.588000059127808
54	CA	correct		2.382999897003174	5.0970001220703125
55	CA	incorrect		5.118000030517578	NA
56	DE	correct		7.770999908447266	4.66700005531311
57	CA	correct		9.664000034332275	3.746000051498413
58	CA	correct		8.992999792098999	4.676000118255615
59	DE	correct		3.6049997806549072	4.016000032424927
60	CA	correct		2.884999990463257	4.526000022888184
61	CA	correct		8.681999921798706	5.6579999923706055
62	DE	correct		4.526000022888184	5.0980000495910645
63	CA	correct		2.6740000247955322	4.88700008392334
64	CA	correct		2.562999963760376	5.068000078201294
65	DE	correct		6.64900016784668	3.6049997806549072
66	CA	correct		4.065999984741211	4.666000127792358
67	CA	incorrect		1.5420000553131104	NA
68	DE	correct		61.157999992370605	4.9670000076293945
69	CA	correct		4.156000137329102	4.976999998092651
70	CA	correct		6.870000123977661	5.358000040054321
71	DE	correct		3.2139999866485596	4.937000036239624
72	CA	correct		3.205000162124634	4.886999845504761
73	CA	correct		3.544999837875366	4.276000022888184
74	DE	correct		4.476999998092651	4.546000003814697
75	DE	correct		1.8819999694824219	4.897000074386597
76	CA	correct		2.80400013923645	4.646999835968018
77	DE	correct		4.666999816894531	4.63700008392334
78	DE	correct		2.3530001640319824	4.28600001335144
79	CA	correct		3.2850000858306885	4.766999959945679
