	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	12.007999897003174		0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
1	na	8.4529999494552612	5.3769998550415039	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
2	na	7.0906666119893389	4.3609999418258667	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
3	na	5.9314999580383301	4.14900000890096	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
4	na	5.3399999618530272	3.9002500176429749	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
5	na	4.8739999930063886	3.9002500176429749	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
6	na	6.9331428323473245	3.7650000095367431	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
7	na	6.672374963760376	3.6716666618982949	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
8	na	6.2136666509840222	3.6716666618982949	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
9	na	6.1530999898910519	3.7909999915531705	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
10	na	5.9324545426802198	3.7909999915531705	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
11	na	5.9839166601498919	3.6863749921321869	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
12	na	6.1413846015930176	3.6695555580986872	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
13	na	5.9330714089529852	3.5940000057220458	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
14	na	5.7611999829610188	3.5449090870943936	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
15	na	5.5363124907016754	3.5507499972979226	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
16	na	5.3178823414970848	3.5641538546635556	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
17	na	5.118111107084486	3.5641538546635556	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
18	na	5.060105261049773	3.5641538546635556	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
19	na	4.948299992084503	3.5363571643829346	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
20	0.75	4.7789523715064641	3.5396000226338704	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
21	0.69999999999999996	4.5785454511642456	3.5396000226338704	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
22	0.69999999999999996	4.6159130386684248	3.509875014424324	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
23	0.69999999999999996	4.4540416598320007	3.4907647160922779	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
24	0.65000000000000002	4.314720001220703	3.4907647160922779	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
25	0.69999999999999996	4.2704615409557638	3.4710000091128879	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
26	0.65000000000000002	4.1501111101221158	3.4710000091128879	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
27	0.65000000000000002	4.1638928566660196	3.464894746479235	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
28	0.65000000000000002	4.0527586197030958	3.464894746479235	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
29	0.65000000000000002	4.0218333323796589	3.4338500142097472	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
30	0.69999999999999996	3.9409032252527054	3.4038571516672769	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
31	0.65000000000000002	3.8574687466025352	3.4038571516672769	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
32	0.65000000000000002	3.804909084782456	3.382954554124312	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
33	0.65000000000000002	3.7654411722632015	3.3616956627887227	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
34	0.65000000000000002	3.7608571393149242	3.4072916805744171	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
35	0.59999999999999998	3.9579166637526617	3.4072916805744171	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
36	0.59999999999999998	4.0003513452169059	3.4236000156402588	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
37	0.59999999999999998	3.9630789380324516	3.4236000156402588	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
38	0.59999999999999998	3.8994615322504287	3.4236000156402588	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
39	0.59999999999999998	3.8955999910831451	3.4383077071263242	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
40	0.55000000000000004	3.8406585309563614	3.4383077071263242	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
41	0.55000000000000004	3.805738091468811	3.4383077071263242	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
42	0.55000000000000004	3.7568139475445417	3.4278148368552879	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
43	0.5	3.739477265964855	3.4278148368552879	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
44	0.55000000000000004	3.7685333251953126	3.4119643143245151	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
45	0.5	3.706847818001457	3.4119643143245151	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
46	0.5	3.6584468040060489	3.4119643143245151	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
47	0.5	3.6368958304325738	3.3968620957999396	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
48	0.5	3.607428570182956	3.3968620957999396	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
49	0.45000000000000001	3.9068199968338013	3.3968620957999396	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
50	0.45000000000000001	3.9433137248544132	3.3938000281651814	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
51	0.5	3.9023269231502828	3.3844838988396431	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
52	0.5	3.8782075441108561	3.3700937777757645	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
53	0.5	3.8271666632758246	3.4005757823134912	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
54	0.5	3.7888909036462959	3.4007059055216171	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
55	0.55000000000000004	3.7476964209760939	3.4306000232696534	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
56	0.55000000000000004	3.7430877099957383	3.4318333599302502	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
57	0.55000000000000004	3.7108448168327071	3.4318333599302502	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
58	0.55000000000000004	3.7116101555905101	3.4318333599302502	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
59	0.5	3.6923166553179425	3.4318333599302502	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
60	0.55000000000000004	3.6738196591861914	3.435432459857013	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials16.txt
