	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		11.647000074386597	NA
1	AB	incorrect		5.678000211715698	NA
2	AB	incorrect		5.498000144958496	NA
3	AB	correct		2.3940000534057617	5.4679999351501465
4	AB	incorrect		2.3929998874664307	NA
5	AB	correct		3.06499981880188	5.368000030517578
6	AB	incorrect		2.873999834060669	NA
7	AB	correct		4.335999965667725	4.85699987411499
8	AB	correct		3.5950000286102295	5.388000011444092
9	AB	incorrect		6.569999933242798	NA
10	AB	correct		14.88100004196167	4.866999864578247
11	AB	correct		6.75	5.006999969482422
12	AB	incorrect		2.4140000343322754	NA
13	AB	correct		1.431999921798706	5.378000020980835
14	AB	correct		2.193000078201294	4.877000093460083
15	AB	incorrect		0.7009999752044678	NA
16	AB	correct		1.9820001125335693	4.476999998092651
17	AB	correct		2.884000062942505	4.937000036239624
18	AB	incorrect		1.9320001602172852	NA
19	AB	correct		3.495000123977661	4.25600004196167
20	AB	correct		8.021999835968018	4.366000175476074
21	AB	correct		3.746000051498413	5.006999969482422
22	AB	incorrect		1.011000156402588	NA
23	AB	correct		2.6440000534057617	4.216000080108643
24	AB	correct		2.8940000534057617	3.7760000228881836
25	AB	correct		2.36299991607666	4.516999959945679
26	AB	correct		1.5920000076293945	5.0269999504089355
27	AB	incorrect		3.133999824523926	NA
28	AB	incorrect		1.753000020980835	NA
29	AB	incorrect		1.251000165939331	NA
30	AB	incorrect		2.93500018119812	NA
31	AB	incorrect		0.7910001277923584	NA
32	AB	correct		1.191999912261963	4.015000104904175
33	AB	incorrect		2.1530001163482666	NA
34	AB	incorrect		2.2330000400543213	NA
35	AB	correct		7.190000057220459	4.63700008392334
36	AB	incorrect		2.4839999675750732	NA
37	AB	incorrect		1.8220000267028809	NA
38	AB	correct		1.5429999828338623	4.416000127792358
39	AB	incorrect		1.8429999351501465	NA
40	AB	incorrect		1.3320000171661377	NA
41	AB	correct		1.0219998359680176	4.216000080108643
42	AB	incorrect		1.7730000019073486	NA
43	AB	incorrect		1.8919999599456787	NA
44	AB	correct		0.7309999465942383	4.546999931335449
45	AB	incorrect		1.192000150680542	NA
46	AB	incorrect		1.002000093460083	NA
47	AB	correct		1.0420000553131104	4.556999921798706
48	AB	incorrect		1.441999912261963	NA
49	AB	correct		1.4930000305175781	4.365999937057495
50	AB	correct		0.8409998416900635	4.246000051498413
51	AB	incorrect		0.8110001087188721	NA
52	AB	correct		1.9519999027252197	4.397000074386597
53	AB	correct		3.2039999961853027	4.41700005531311
54	AB	incorrect		0.8110001087188721	NA
55	AB	correct		0.8410000801086426	4.4659998416900635
56	AB	correct		1.0819997787475586	4.336000204086304
57	AB	incorrect		0.6400001049041748	NA
58	AB	correct		0.8519999980926514	4.156000137329102
59	AB	correct		1.2619998455047607	3.9560000896453857
60	AB	incorrect		0.8310000896453857	NA
61	AB	correct		0.8210000991821289	4.397000074386597
62	AB	incorrect		0.9010000228881836	NA
63	AB	incorrect		0.9510002136230469	NA
