	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		12.547999858856201	NA
1	AB	correct		3.875999927520752	3.5250000953674316
2	AB	correct		3.0439999103546143	3.9160001277923584
3	AB	incorrect		4.66700005531311	NA
4	AB	correct		3.9649999141693115	3.635999917984009
5	AB	correct		6.289000034332275	3.705000162124634
6	AB	incorrect		4.236000061035156	NA
7	AB	incorrect		6.348999977111816	NA
8	AB	correct		10.84500002861023	3.3949999809265137
9	AB	correct		7.391000032424927	4.9670000076293945
10	AB	correct		5.488000154495239	4.22599983215332
11	AB	correct		2.74399995803833	4.496000051498413
12	AB	correct		13.078999996185303	4.675999879837036
13	AB	correct		4.817000150680542	3.7249999046325684
14	AB	correct		5.0269999504089355	3.7360000610351562
15	AB	correct		4.95799994468689	4.466000080108643
16	DE	correct		3.7750000953674316	3.5759999752044678
17	CA	incorrect		2.934999942779541	NA
18	DE	correct		2.803999900817871	4.9070000648498535
19	CA	correct		4.686999797821045	4.486000061035156
20	CA	incorrect		2.7239999771118164	NA
21	DE	correct		2.2230000495910645	4.636999845504761
22	CA	correct		1.9129998683929443	5.226999998092651
23	DE	correct		1.691999912261963	3.805999994277954
24	CA	incorrect		2.133000135421753	NA
25	CA	incorrect		5.687999963760376	NA
26	DE	correct		7.430999994277954	4.135999917984009
27	CA	incorrect		4.766999959945679	NA
28	CA	correct		4.557000160217285	3.5749998092651367
29	DE	correct		4.476000070571899	4.22599983215332
30	CA	correct		2.49399995803833	4.50600004196167
31	CA	incorrect		1.5220000743865967	NA
32	DE	correct		3.305000066757202	4.235999822616577
33	CA	incorrect		1.2120001316070557	NA
34	DE	correct		5.388000011444092	3.375
35	DE	correct		3.375	4.846999883651733
36	CA	incorrect		3.2139999866485596	NA
37	DE	incorrect		2.753999948501587	NA
38	DE	correct		5.86899995803833	3.4650001525878906
39	CA	correct		1.752000093460083	4.876999855041504
40	DE	correct		1.9429998397827148	3.996000051498413
41	DE	correct		2.244000196456909	3.5149998664855957
42	CA	correct		1.0920000076293945	4.567000150680542
43	DE	incorrect		2.8339998722076416	NA
44	DE	incorrect		2.8940000534057617	NA
45	CA	correct		1.621999979019165	4.836999893188477
46	DE	correct		1.4119999408721924	4.145999908447266
47	CA	incorrect		2.7239999771118164	NA
48	CA	correct		3.7360000610351562	4.255999803543091
49	DE	correct		2.373999834060669	4.176000118255615
50	DE	incorrect		1.190999984741211	NA
51	CA	correct		2.634000062942505	3.9649999141693115
52	DE	incorrect		2.444000005722046	NA
53	CA	incorrect		4.416000127792358	NA
54	CA	correct		4.25600004196167	4.427000045776367
55	DE	correct		2.0429999828338623	3.7860000133514404
56	CA	correct		1.9930000305175781	3.746000051498413
57	DE	correct		3.946000099182129	4.50600004196167
58	CA	incorrect		2.1130001544952393	NA
59	CA	incorrect		3.43500018119812	NA
60	DE	correct		3.0739998817443848	4.957000017166138
61	CA	correct		1.5120000839233398	4.41700005531311
62	DE	correct		1.9930000305175781	3.9049999713897705
63	CA	correct		4.406999826431274	3.615000009536743
64	CA	incorrect		8.601999998092651	NA
65	DE	incorrect		3.2850000858306885	NA
66	DE	correct		3.7160000801086426	4.766999959945679
67	CA	incorrect		2.0830001831054688	NA
68	DE	correct		3.8350000381469727	3.9660000801086426
69	DE	correct		9.723999977111816	4.516000032424927
70	CA	incorrect		2.073000192642212	NA
71	DE	correct		2.193000078201294	3.684999942779541
72	DE	correct		1.5720000267028809	4.707000017166138
73	CA	incorrect		1.312000036239624	NA
74	DE	correct		1.9429998397827148	3.876000165939331
75	CA	incorrect		3.634999990463257	NA
76	DE	correct		2.302999973297119	3.2850000858306885
77	DE	correct		8.45199990272522	3.8359999656677246
78	CA	correct		3.4639999866485596	4.166000127792358
79	CA	incorrect		1.121999979019165	NA
