	trialType	Response	Attempts	RT	waterTime
0	AB	correct		6.519999980926514	3.625
1	AB	correct		7.810999870300293	4.216000080108643
2	AB	correct		3.9260001182556152	3.9149999618530273
3	AB	incorrect		2.122999906539917	NA
4	AB	incorrect		19.29800009727478	NA
5	AB	correct		1.002000093460083	4.535999774932861
6	AB	incorrect		5.958999872207642	NA
7	AB	correct		5.116999864578247	4.427000045776367
8	AB	correct		3.1440000534057617	4.435999870300293
9	AB	correct		2.1540000438690186	4.546000003814697
10	AB	correct		3.9649999141693115	5.228000164031982
11	AB	correct		2.7739999294281006	4.877000093460083
12	AB	correct		15.272000074386597	4.065999984741211
13	AB	correct		5.677999973297119	3.7760000228881836
14	AB	correct		4.446000099182129	4.466000080108643
15	AB	incorrect		2.013000011444092	NA
16	AB	correct		5.236999988555908	3.5460000038146973
17	AB	correct		3.2249999046325684	4.797000169754028
18	AB	incorrect		2.6029999256134033	NA
19	AB	correct		3.254999876022339	4.486000061035156
20	AB	incorrect		1.883000135421753	NA
21	AB	correct		2.4129998683929443	6.078999996185303
22	AB	correct		6.9599997997283936	4.53600001335144
23	AB	correct		3.384999990463257	4.185999870300293
24	AB	incorrect		2.5239999294281006	NA
25	AB	correct		2.2229998111724854	4.065999984741211
26	AB	incorrect		0.9819998741149902	NA
27	AB	correct		2.6540000438690186	4.476000070571899
28	AB	correct		5.9690001010894775	3.8350000381469727
29	AB	correct		1.312000036239624	4.7769999504089355
30	AB	incorrect		1.623000144958496	NA
31	AB	correct		1.3819999694824219	5.799000024795532
32	AB	correct		3.184000015258789	5.036999940872192
33	AB	incorrect		4.28600001335144	NA
34	AB	correct		5.0370001792907715	3.815999984741211
35	AB	incorrect		5.3379998207092285	NA
36	AB	incorrect		1.7730000019073486	NA
37	AB	correct		1.943000078201294	4.677000045776367
38	AB	correct		2.9839999675750732	4.406000137329102
39	AB	correct		3.996000051498413	3.365000009536743
40	AB	correct		2.863999843597412	4.5370001792907715
41	AB	correct		1.0410001277923584	4.165999889373779
42	AB	correct		17.305000066757202	6.5
43	AB	correct		1.9130001068115234	3.6549999713897705
44	AB	correct		4.426000118255615	4.977999925613403
45	AB	correct		4.786999940872192	3.495000123977661
46	AB	incorrect		1.2319998741149902	NA
47	AB	correct		19.437999963760376	4.185999870300293
48	AB	correct		3.134999990463257	3.7649998664855957
49	AB	incorrect		2.072999954223633	NA
50	AB	correct		4.055999994277954	3.615000009536743
51	AB	incorrect		0.810999870300293	NA
52	AB	correct		0.9619998931884766	3.4049999713897705
53	AB	correct		2.873999834060669	4.016000032424927
54	AB	incorrect		1.9830000400543213	NA
55	AB	incorrect		2.0830001831054688	NA
56	AB	incorrect		2.7839999198913574	NA
57	AB	incorrect		2.634000062942505	NA
58	AB	correct		2.2940001487731934	4.515999794006348
59	AB	correct		7.620999813079834	3.5250000953674316
60	AB	correct		13.01800012588501	3.2149999141693115
61	AB	correct		3.0249998569488525	3.565000057220459
62	AB	incorrect		2.1130001544952393	NA
63	AB	incorrect		2.814000129699707	NA
