	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		22.782999992370605	NA
1	AB	correct		23.96499991416931	3.865000009536743
2	AB	correct		3.384999990463257	4.486999988555908
3	AB	incorrect		4.986999988555908	NA
4	AB	incorrect		3.7360000610351562	NA
5	AB	correct		9.243000030517578	5.318000078201294
6	AB	incorrect		4.065999984741211	NA
7	AB	correct		3.005000114440918	3.383999824523926
8	AB	correct		5.2769999504089355	3.996000051498413
9	AB	incorrect		5.417999982833862	NA
10	AB	incorrect		3.3440001010894775	NA
11	AB	correct		18.00600004196167	5.246999979019165
12	AB	correct		5.688999891281128	4.565999984741211
13	AB	incorrect		7.821000099182129	NA
14	AB	correct		5.597999811172485	4.016000032424927
15	AB	correct		4.356000185012817	4.566999912261963
16	CA	incorrect		4.496999979019165	NA
17	CA	correct		6.187999963760376	4.517000198364258
18	DE	correct		2.7939999103546143	4.6570000648498535
19	CA	correct		1.9930000305175781	4.716000080108643
20	DE	incorrect		3.0139999389648438	NA
21	DE	incorrect		2.1430001258850098	NA
22	CA	correct		3.7350001335144043	4.60699987411499
23	CA	incorrect		4.976999998092651	NA
24	DE	incorrect		2.574000120162964	NA
25	DE	correct		13.139000177383423	4.135999917984009
26	CA	incorrect		4.586999893188477	NA
27	DE	incorrect		3.925999879837036	NA
28	DE	correct		8.812999963760376	3.2850000858306885
29	CA	incorrect		3.434999942779541	NA
30	DE	correct		6.518999814987183	4.305999994277954
31	CA	incorrect		9.493000030517578	NA
32	CA	incorrect		9.164000034332275	NA
33	DE	correct		4.377000093460083	3.4149999618530273
34	DE	incorrect		6.01800012588501	NA
35	CA	correct		10.225000143051147	4.927000045776367
36	DE	incorrect		10.986000061035156	NA
37	CA	incorrect		7.982000112533569	NA
38	DE	correct		4.976999998092651	5.45799994468689
39	CA	incorrect		6.189000129699707	NA
40	DE	correct		8.463000059127808	4.365999937057495
41	DE	incorrect		4.375999927520752	NA
42	CA	incorrect		1.6019999980926514	NA
43	DE	incorrect		13.789999961853027	NA
44	DE	correct		13.769999980926514	6.569999933242798
45	CA	incorrect		7.781000137329102	NA
46	DE	correct		8.76199984550476	4.486999988555908
47	DE	incorrect		6.108999967575073	NA
48	CA	incorrect		15.681999921798706	NA
49	DE	incorrect		12.378000020980835	NA
50	DE	incorrect		20.860000133514404	NA
51	CA	incorrect		7.41100001335144	NA
52	DE	correct		62.680999994277954	5.577999830245972
53	CA	incorrect		9.593999862670898	NA
54	DE	correct		50.21199989318848	4.166000127792358
55	DE	correct		22.32200002670288	5.368000030517578
56	CA	incorrect		42.86199998855591	NA
57	CA	correct		19.978999853134155	4.236000061035156
58	DE	correct		11.25600004196167	4.476999998092651
59	CA	incorrect		32.19599986076355	NA
60	CA	correct		19.16700005531311	6.168999910354614
61	DE	correct		32.89699983596802	4.757000207901001
62	DE	incorrect		39.88699984550476	NA
63	CA	incorrect		44.30399990081787	NA
64	CA	incorrect		54.30799984931946	NA
65	DE	correct		24.825999975204468	4.635999917984009
66	CA	incorrect		34.099000215530396	NA
67	CA	incorrect		15.58299994468689	NA
68	DE	incorrect		15.062000036239624	NA
69	CA	correct		28.41100001335144	4.236000061035156
70	DE	incorrect		6.75	NA
71	CA	correct		55.47000002861023	7.621000051498413
72	DE	incorrect		21.611000061035156	NA
73	CA	incorrect		44.354000091552734	NA
74	CA	incorrect		52.16499996185303	NA
75	DE	correct		62.40999984741211	8.773000001907349
76	CA	correct		17.764999866485596	4.726999998092651
77	CA	incorrect		21.200999975204468	NA
78	DE	correct		41.75	4.206000089645386
79	CA	incorrect		18.4760000705719	NA
