	trialType	Response	Attempts	RT	waterTime
0	AB	correct		5.036999940872192	4.897000074386597
1	AB	incorrect		4.63700008392334	NA
2	AB	incorrect		9.282999992370605	NA
3	AB	correct		61.77799987792969	4.736999988555908
4	AB	correct		10.986000061035156	5.608000040054321
5	AB	correct		2.4529998302459717	3.9660000801086426
6	AB	correct		7.781000137329102	4.786999940872192
7	AB	correct		7.710999965667725	5.207000017166138
8	AB	correct		10.634999990463257	5.468000173568726
9	AB	incorrect		1.0820000171661377	NA
10	AB	incorrect		6.078999996185303	NA
11	AB	correct		23.032999992370605	6.748999834060669
12	AB	correct		15.572999954223633	4.496000051498413
13	AB	incorrect		1.9230000972747803	NA
14	AB	correct		9.80400013923645	4.806999921798706
15	AB	correct		1.632000207901001	4.746999979019165
16	DE	incorrect		5.788000106811523	NA
17	DE	correct		2.934999942779541	5.226999998092651
18	CA	incorrect		9.733999967575073	NA
19	CA	correct		5.618000030517578	4.4670000076293945
20	DE	correct		14.531000137329102	3.6559998989105225
21	CA	correct		2.374000072479248	3.7950000762939453
22	DE	correct		2.1730000972747803	5.998999834060669
23	DE	incorrect		5.056999921798706	NA
24	CA	correct		2.9539999961853027	4.055999994277954
25	CA	incorrect		10.105000019073486	NA
26	DE	correct		6.509000062942505	3.5450000762939453
27	DE	correct		1.5320000648498535	3.9860000610351562
28	CA	correct		3.1540000438690186	5.497999906539917
29	CA	incorrect		1.3420000076293945	NA
30	DE	correct		9.472999811172485	6.670000076293945
31	DE	incorrect		7.060999870300293	NA
32	CA	incorrect		6.199000120162964	NA
33	DE	correct		16.61400008201599	4.425999879837036
34	CA	correct		6.559000015258789	5.328000068664551
35	DE	incorrect		1.551999807357788	NA
36	DE	incorrect		3.7059998512268066	NA
37	CA	incorrect		17.585999965667725	NA
38	DE	correct		6.2190001010894775	4.927000045776367
39	DE	correct		8.131999969482422	5.036999940872192
40	CA	incorrect		10.103999853134155	NA
41	DE	correct		20.600000143051147	5.156999826431274
42	CA	correct		3.365000009536743	6.138999938964844
43	DE	correct		4.305999994277954	5.378000020980835
44	CA	incorrect		8.080999851226807	NA
45	DE	correct		43.82299995422363	4.947000026702881
46	CA	correct		6.989999771118164	3.134000062942505
47	DE	incorrect		8.763000011444092	NA
48	CA	incorrect		5.908999919891357	NA
49	CA	incorrect		6.638999938964844	NA
50	DE	incorrect		7.101000070571899	NA
51	CA	incorrect		9.723999977111816	NA
52	CA	incorrect		7.790999889373779	NA
53	DE	incorrect		9.11300015449524	NA
54	CA	incorrect		7.550999879837036	NA
55	CA	correct		9.383000135421753	3.625
56	DE	incorrect		4.375999927520752	NA
57	DE	correct		9.414000034332275	5.73799991607666
58	CA	incorrect		8.17199993133545	NA
59	CA	incorrect		12.507999897003174	NA
60	DE	correct		7.861000061035156	4.50600004196167
61	CA	correct		5.70799994468689	3.455000162124634
62	CA	incorrect		4.25600004196167	NA
63	DE	correct		18.426999807357788	4.9070000648498535
64	CA	correct		1.9030001163482666	5.767999887466431
65	CA	correct		4.305999994277954	5.297999858856201
66	DE	incorrect		7.539999961853027	NA
67	CA	incorrect		15.653000116348267	NA
68	DE	correct		58.21399998664856	4.2159998416900635
69	DE	incorrect		40.87899994850159	NA
70	CA	incorrect		33.668999910354614	NA
71	DE	correct		46.746999979019165	5.447999954223633
72	DE	correct		12.117000102996826	4.246000051498413
73	CA	incorrect		13.559000015258789	NA
74	DE	correct		24.516000032424927	3.944999933242798
75	CA	correct		6.679999828338623	5.236999988555908
76	CA	incorrect		5.437999963760376	NA
77	DE	incorrect		15.371999979019165	NA
78	DE	correct		16.763999938964844	4.817000150680542
79	CA	incorrect		13.599999904632568	NA
