	trialType	Response	Attempts	RT	waterTime
0	AB	correct		1.9029998779296875	3.2239999771118164
1	AB	incorrect		5.187999963760376	NA
2	AB	incorrect		13.228999853134155	NA
3	AB	incorrect		7.540999889373779	NA
4	AB	correct		6.809999942779541	2.944000005722046
5	AB	incorrect		2.503999948501587	NA
6	AB	correct		8.161999940872192	3.444999933242798
7	AB	correct		3.0850000381469727	3.124000072479248
8	AB	incorrect		1.872999906539917	NA
9	AB	correct		3.205000162124634	4.044999837875366
10	AB	correct		12.888000011444092	4.226000070571899
11	AB	incorrect		5.2179999351501465	NA
12	AB	incorrect		5.197000026702881	NA
13	AB	correct		7.63100004196167	2.863999843597412
14	AB	incorrect		2.824000120162964	NA
15	AB	correct		4.937000036239624	3.7049999237060547
16	AB	incorrect		2.4630000591278076	NA
17	AB	incorrect		9.212999820709229	NA
18	AB	correct		2.2239999771118164	2.8940000534057617
19	AB	incorrect		4.555999994277954	NA
20	AB	correct		7.281000137329102	3.194000005722046
21	AB	correct		2.5239999294281006	3.575000047683716
22	AB	correct		3.9860000610351562	3.555000066757202
23	AB	incorrect		1.6619999408721924	NA
24	AB	correct		3.9049999713897705	3.134999990463257
25	AB	incorrect		4.526000022888184	NA
26	AB	correct		8.51200008392334	2.884999990463257
27	AB	correct		5.286999940872192	3.3450000286102295
28	AB	incorrect		3.936000108718872	NA
29	AB	incorrect		9.382999897003174	NA
30	AB	correct		5.898999929428101	4.025000095367432
31	AB	incorrect		1.2920000553131104	NA
32	AB	incorrect		6.348999977111816	NA
33	AB	correct		6.609999895095825	3.365000009536743
34	AB	correct		5.898000001907349	3.515000104904175
35	AB	correct		1.9930000305175781	2.74399995803833
36	AB	correct		4.146000146865845	4.246000051498413
37	AB	correct		2.813999891281128	3.565000057220459
38	AB	correct		6.4090001583099365	3.5249998569488525
39	AB	correct		2.432999849319458	4.476999998092651
40	AB	incorrect		5.2179999351501465	NA
41	AB	incorrect		7.611000061035156	NA
42	AB	correct		5.538000106811523	3.173999786376953
43	AB	correct		5.83899998664856	3.3450000286102295
44	AB	incorrect		1.1410000324249268	NA
45	AB	correct		9.71399998664856	3.174999952316284
46	AB	incorrect		2.824000120162964	NA
47	AB	correct		5.67900013923645	2.873999834060669
48	AB	correct		2.382999897003174	4.607000112533569
49	AB	incorrect		29.021999835968018	NA
50	AB	correct		3.7360000610351562	2.813999891281128
51	AB	correct		4.936999797821045	3.515000104904175
52	AB	correct		3.9049999713897705	4.207000017166138
53	AB	correct		4.236000061035156	4.125999927520752
54	AB	correct		4.166000127792358	5.1579999923706055
55	AB	correct		5.898999929428101	3.9060001373291016
56	AB	correct		4.315999984741211	3.7860000133514404
57	AB	correct		5.238000154495239	3.0439999103546143
58	AB	correct		4.15500020980835	3.8459999561309814
59	AB	correct		1.753000020980835	3.805000066757202
60	AB	correct		6.019000053405762	2.7239999771118164
61	AB	correct		8.573000192642212	3.4749999046325684
62	AB	correct		4.426000118255615	3.7860000133514404
63	AB	correct		1.621999979019165	2.7239999771118164
