	trialType	Response	Attempts	RT	waterTime
0	AB	correct		5.898999929428101	4.356000185012817
1	AB	correct		5.618000030517578	3.7149999141693115
2	AB	incorrect		1.0310001373291016	NA
3	AB	correct		1.3919999599456787	3.6560001373291016
4	AB	correct		2.9040000438690186	3.1740000247955322
5	AB	correct		2.133000135421753	3.075000047683716
6	AB	incorrect		0.7309999465942383	NA
7	AB	correct		17.526000022888184	3.3440001010894775
8	AB	correct		2.9539999961853027	3.4750001430511475
9	AB	correct		1.8530001640319824	2.944000005722046
10	AB	incorrect		1.9019999504089355	NA
11	AB	correct		3.003999948501587	3.0840001106262207
12	AB	incorrect		1.312000036239624	NA
13	AB	correct		2.1029999256134033	3.1740000247955322
14	AB	correct		6.758999824523926	3.4850001335144043
15	AB	correct		3.515000104904175	3.2649998664855957
16	AB	correct		1.9229998588562012	5.358000040054321
17	AB	correct		1.5729999542236328	3.194000005722046
18	AB	correct		2.8450000286102295	3.374000072479248
19	AB	correct		4.526000022888184	3.735999822616577
20	AB	correct		5.406999826431274	3.4050002098083496
21	AB	correct		4.736999988555908	3.375
22	AB	correct		3.2950000762939453	3.053999900817871
23	AB	incorrect		3.234999895095825	NA
24	AB	correct		5.287999868392944	3.68500018119812
25	AB	correct		1.9930000305175781	3.495000123977661
26	AB	correct		4.736999988555908	3.625999927520752
27	AB	correct		1.2920000553131104	3.515000104904175
28	AB	correct		3.6549999713897705	3.5260000228881836
29	AB	incorrect		1.0909998416900635	NA
30	AB	incorrect		3.8350000381469727	NA
31	AB	correct		1.9029998779296875	3.253999948501587
32	AB	incorrect		1.0120000839233398	NA
33	AB	correct		3.2039999961853027	3.3450000286102295
34	AB	incorrect		2.8539998531341553	NA
35	AB	correct		6.628999948501587	3.5360000133514404
36	AB	correct		2.1630001068115234	3.9160001277923584
37	AB	incorrect		1.6319999694824219	NA
38	AB	correct		3.2249999046325684	3.946000099182129
39	AB	correct		1.3020000457763672	3.444999933242798
40	AB	correct		3.115000009536743	3.825000047683716
41	AB	correct		5.9079999923706055	3.1650002002716064
42	AB	correct		3.1540000438690186	4.395999908447266
43	AB	correct		2.0429999828338623	3.7760000228881836
44	AB	incorrect		1.5429999828338623	NA
45	AB	incorrect		2.613999843597412	NA
46	AB	correct		2.122999906539917	3.7850000858306885
47	AB	correct		6.269000053405762	3.6549999713897705
48	AB	incorrect		3.315000057220459	NA
49	AB	correct		8.942999839782715	3.755000114440918
50	AB	incorrect		1.7119998931884766	NA
51	AB	correct		2.6540000438690186	3.875
52	AB	incorrect		1.691999912261963	NA
53	AB	incorrect		3.3350000381469727	NA
54	AB	correct		4.726999998092651	3.5850000381469727
55	AB	incorrect		2.013000011444092	NA
56	AB	correct		5.1570000648498535	3.3550000190734863
57	AB	incorrect		1.1319999694824219	NA
58	AB	correct		2.133000135421753	3.4749999046325684
59	AB	correct		2.8239998817443848	3.6560001373291016
60	AB	correct		6.440000057220459	3.484999895095825
61	AB	correct		10.08400011062622	4.365999937057495
62	AB	correct		2.423999786376953	4.116000175476074
63	AB	correct		2.0230000019073486	4.065999984741211
