	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		9.453999996185303	NA
1	AB	correct		3.365000009536743	4.476000070571899
2	AB	correct		9.914000034332275	3.7059998512268066
3	AB	incorrect		3.4149999618530273	NA
4	AB	incorrect		6.36899995803833	NA
5	AB	incorrect		5.638000011444092	NA
6	AB	incorrect		6.730000019073486	NA
7	AB	correct		5.068000078201294	2.9539999961853027
8	AB	correct		10.434999942779541	3.315000057220459
9	AB	incorrect		2.243000030517578	NA
10	AB	correct		7.351000070571899	4.0959999561309814
11	AB	correct		2.0429999828338623	3.705000162124634
12	AB	incorrect		1.9019999504089355	NA
13	AB	incorrect		5.207000017166138	NA
14	AB	incorrect		7.63100004196167	NA
15	AB	correct		9.30299997329712	4.246000051498413
16	DE	incorrect		5.127000093460083	NA
17	CA	correct		10.305000066757202	4.266000032424927
18	DE	correct		7.7809998989105225	4.337000131607056
19	CA	correct		2.0329999923706055	3.9760000705718994
20	DE	incorrect		3.8450000286102295	NA
21	DE	incorrect		4.585999965667725	NA
22	CA	incorrect		4.226000070571899	NA
23	DE	correct		2.434000015258789	4.586000204086304
24	DE	correct		4.616999864578247	3.8960001468658447
25	CA	correct		3.7749998569488525	4.236000061035156
26	DE	correct		1.9829998016357422	3.4140000343322754
27	DE	incorrect		4.246000051498413	NA
28	CA	incorrect		5.999000072479248	NA
29	DE	correct		5.187000036239624	3.064000129699707
30	CA	incorrect		3.6549999713897705	NA
31	DE	correct		8.401999950408936	3.1440000534057617
32	DE	correct		6.799000024795532	3.636000156402588
33	CA	incorrect		13.058000087738037	NA
34	CA	correct		4.676000118255615	4.596999883651733
35	DE	correct		6.439000129699707	3.0950000286102295
36	DE	correct		2.9240000247955322	3.575000047683716
37	CA	incorrect		8.932999849319458	NA
38	CA	incorrect		3.7960000038146973	NA
39	DE	incorrect		2.052999973297119	NA
40	CA	incorrect		9.813999891281128	NA
41	CA	incorrect		3.114000082015991	NA
42	DE	incorrect		2.2829999923706055	NA
43	CA	correct		8.471999883651733	4.305999994277954
44	DE	correct		3.7859997749328613	3.7750000953674316
45	CA	correct		4.496999979019165	5.197000026702881
46	CA	correct		4.766000032424927	5.167999982833862
47	DE	correct		2.863999843597412	4.726999998092651
48	CA	incorrect		2.5839998722076416	NA
49	CA	correct		2.132999897003174	3.1440000534057617
50	DE	correct		4.66700005531311	3.9059998989105225
51	CA	incorrect		6.299000024795532	NA
52	CA	correct		3.1649999618530273	3.195000171661377
53	DE	correct		3.565000057220459	3.7749998569488525
54	CA	correct		3.053999900817871	4.335999965667725
55	CA	incorrect		2.0230000019073486	NA
56	DE	correct		2.243000030517578	3.375
57	CA	correct		4.615999937057495	3.996000051498413
58	CA	correct		2.9140000343322754	3.3450000286102295
59	DE	correct		1.4020001888275146	4.065999984741211
60	CA	incorrect		2.172999858856201	NA
61	DE	incorrect		1.8829998970031738	NA
62	DE	incorrect		4.055000066757202	NA
63	CA	correct		5.417999982833862	4.246000051498413
64	DE	incorrect		2.753999948501587	NA
65	DE	correct		9.533999919891357	5.197999954223633
66	CA	incorrect		2.493000030517578	NA
67	CA	incorrect		3.875	NA
68	DE	correct		9.693000078201294	3.2649998664855957
69	DE	correct		7.560999870300293	3.9049999713897705
70	CA	correct		2.4830000400543213	4.105999946594238
71	DE	correct		2.0429999828338623	3.634999990463257
72	DE	correct		3.4240000247955322	3.985999822616577
73	CA	correct		9.292999982833862	4.437000036239624
74	DE	correct		5.347999811172485	3.68500018119812
75	CA	correct		4.486999988555908	5.1570000648498535
76	DE	correct		1.7230000495910645	3.3439998626708984
77	CA	correct		4.495999813079834	5.7790000438690186
78	DE	correct		3.5250000953674316	5.908999919891357
79	CA	correct		2.4040000438690186	7.5299999713897705
