	trialType	Response	Attempts	RT	waterTime
0	AB	correct		1.1019999980926514	1.7619998455047607
1	AB	correct		2.9539999961853027	2.934000015258789
2	AB	correct		1.3519999980926514	2.9639999866485596
3	AB	correct		0.9720001220703125	3.383999824523926
4	AB	correct		0.5199999809265137	2.684000015258789
5	AB	correct		1.0219998359680176	3.014000177383423
6	AB	correct		2.684000015258789	2.9749999046325684
7	AB	incorrect		0.7710001468658447	NA
8	AB	incorrect		4.565999984741211	NA
9	AB	correct		2.062999963760376	3.0240001678466797
10	AB	correct		0.9309999942779541	2.7940001487731934
11	AB	incorrect		1.4819998741149902	NA
12	AB	incorrect		2.7939999103546143	NA
13	AB	incorrect		3.7649998664855957	NA
14	AB	incorrect		2.884000062942505	NA
15	AB	correct		3.055000066757202	3.4049999713897705
16	DE	incorrect		3.94599986076355	NA
17	DE	correct		8.943000078201294	3.8959999084472656
18	CA	correct		1.4619998931884766	5.578000068664551
19	DE	incorrect		3.0239999294281006	NA
20	DE	correct		0.5999999046325684	2.5240001678466797
21	CA	correct		4.145999908447266	3.065000057220459
22	CA	correct		3.3350000381469727	3.2839999198913574
23	DE	incorrect		1.1519999504089355	NA
24	DE	incorrect		1.0509998798370361	NA
25	CA	incorrect		1.5429999828338623	NA
26	DE	correct		4.44599986076355	3.565000057220459
27	DE	correct		6.019000053405762	3.325000047683716
28	CA	correct		3.995999813079834	3.2250001430511475
29	DE	incorrect		0.7910001277923584	NA
30	DE	correct		1.13100004196167	2.694000005722046
31	CA	incorrect		1.191999912261963	NA
32	DE	correct		2.6540000438690186	3.384000062942505
33	DE	incorrect		2.4230000972747803	NA
34	CA	incorrect		2.0230000019073486	NA
35	DE	correct		1.3220000267028809	2.9149999618530273
36	DE	incorrect		2.2230000495910645	NA
37	CA	correct		1.8320000171661377	3.134999990463257
38	DE	correct		5.477999925613403	3.4750001430511475
39	CA	correct		5.687999963760376	3.4149999618530273
40	DE	correct		7.812000036239624	2.8340001106262207
41	DE	correct		3.9860000610351562	3.253999948501587
42	CA	correct		1.3420000076293945	3.265000104904175
43	DE	incorrect		0.931999921798706	NA
44	DE	correct		2.803999900817871	3.234999895095825
45	CA	incorrect		3.5149998664855957	NA
46	DE	correct		5.057999849319458	4.636000156402588
47	DE	incorrect		6.800000190734863	NA
48	CA	incorrect		1.0120000839233398	NA
49	CA	incorrect		1.5220000743865967	NA
50	DE	incorrect		0.9610002040863037	NA
51	CA	correct		3.674999952316284	3.5249998569488525
52	CA	incorrect		4.256999969482422	NA
53	DE	correct		5.167999982833862	3.815000057220459
54	CA	incorrect		4.266000032424927	NA
55	CA	incorrect		1.000999927520752	NA
56	DE	correct		5.136999845504761	2.694000005722046
57	DE	correct		0.9409999847412109	4.4059998989105225
58	CA	incorrect		1.2119998931884766	NA
59	DE	incorrect		4.897000074386597	NA
60	CA	correct		4.366999864578247	4.206000089645386
61	CA	correct		0.9110000133514404	4.486999988555908
62	DE	incorrect		0.8210000991821289	NA
63	CA	correct		1.442000150680542	3.2049999237060547
64	CA	incorrect		14.801000118255615	NA
65	DE	correct		0.810999870300293	3.2750000953674316
66	CA	correct		3.9760000705718994	3.694999933242798
67	CA	incorrect		1.5520000457763672	NA
68	DE	incorrect		4.575999975204468	NA
69	CA	incorrect		6.049000024795532	NA
70	CA	correct		1.812999963760376	2.9739999771118164
71	DE	correct		0.7709999084472656	6.940000057220459
72	CA	correct		5.068000078201294	2.74399995803833
73	CA	incorrect		3.365000009536743	NA
74	DE	correct		1.871999979019165	3.375
75	CA	incorrect		6.4700000286102295	NA
76	CA	correct		1.5720000267028809	3.6049997806549072
77	DE	correct		3.134000062942505	2.9149999618530273
78	CA	correct		3.635999917984009	3.124000072479248
79	CA	incorrect		4.616999864578247	NA
