	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	24.525000095367432	3.8959999084472656	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
1	na	15.932500004768372	3.6154999732971191	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
2	na	12.177333354949951	3.8323332468668618	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
3	na	18.015750050544739	3.672749936580658	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
4	na	15.708400011062622	3.8155999660491942	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
5	na	13.547666668891907	3.8155999660491942	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
6	na	12.329000030245099	3.6704999605814614	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
7	na	11.818125039339066	3.6704999605814614	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
8	na	10.714222245746189	3.6704999605814614	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
9	na	10.646200037002563	3.6798570837293352	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
10	na	10.156272758137096	3.6798570837293352	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
11	na	10.166166683038076	3.5841249525547028	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
12	na	9.8671538463005657	3.6476666397518582	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
13	na	10.128071427345276	3.6573999881744386	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
14	na	10.068400001525879	3.617181799628518	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
15	na	9.6012500077486038	3.6286666393280029	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
16	na	9.8010588253245636	3.5899230516873875	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
17	na	9.3739444547229347	3.5899230516873875	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
18	na	9.0824736921410807	3.5899230516873875	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
19	na	8.996399998664856	3.5502142735889981	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
20	0.65000000000000002	8.8950952348254972	3.5502142735889981	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
21	0.65000000000000002	8.6600909016349092	3.6333333333333333	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
22	0.65000000000000002	8.4868695632271152	3.6159375011920929	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
23	0.59999999999999998	8.1912499964237213	3.6159375011920929	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
24	0.59999999999999998	7.9957999897003171	3.609411772559671	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
25	0.65000000000000002	7.8835769158143263	3.6892777813805475	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
26	0.59999999999999998	7.8141481434857401	3.6892777813805475	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
27	0.65000000000000002	7.9628214240074158	3.64373685184278	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
28	0.69999999999999996	7.9627931035798172	3.6863499999046327	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
29	0.69999999999999996	7.9220333337783817	3.6734285808744884	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
30	0.75	7.8467419378219114	3.6748636419122871	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
31	0.75	7.763312503695488	3.6770434897878896	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
32	0.69999999999999996	7.5926969701593574	3.6770434897878896	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
33	0.69999999999999996	7.5746764715980079	3.6494166751702628	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
34	0.69999999999999996	7.4912857123783656	3.6416400051116944	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
35	0.65000000000000002	7.3513333267635765	3.6416400051116944	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
36	0.65000000000000002	7.3837837786287874	3.6206153906308689	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
37	0.69999999999999996	7.3576052565323682	3.6274814870622425	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
38	0.75	7.2346922984490032	3.6456428595951627	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
39	0.75	7.2908999919891357	3.6494482796767662	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
40	0.80000000000000004	7.1758536536519122	3.645633331934611	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
41	0.80000000000000004	7.4043809459322976	3.6394838671530447	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
42	0.80000000000000004	7.3977906925733699	3.6271249949932098	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
43	0.84999999999999998	7.4467954473061999	3.621303030938813	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
44	0.80000000000000004	7.4927111042870411	3.621303030938813	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
45	0.80000000000000004	7.5074565151463384	3.6137647067799286	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
46	0.84999999999999998	7.4770425431271814	3.604085717882429	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
47	0.84999999999999998	7.8403541594743729	3.6016111108991833	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
48	0.84999999999999998	8.1179183599900231	3.5803243276235222	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
49	0.84999999999999998	8.2948599910736078	3.5807105302810669	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
50	0.84999999999999998	8.1557843030667776	3.5833846238943248	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
51	0.84999999999999998	8.4006730639017544	3.5811750113964083	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
52	0.84999999999999998	8.3678301775230555	3.5811750113964083	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
53	0.84999999999999998	8.4693518435513528	3.5761463525818615	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
54	0.80000000000000004	8.4115090803666543	3.5761463525818615	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
55	0.84999999999999998	8.3188749892371039	3.5792381082262312	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
56	0.84999999999999998	8.3208596371767811	3.5826279174449831	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
57	0.84999999999999998	8.2150344725312863	3.5801818262447012	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
58	0.84999999999999998	8.1985084646839201	3.5796222315894233	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
59	0.84999999999999998	8.11961665948232	3.6330652236938477	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
60	0.84999999999999998	8.0436393354759836	3.6299148975534643	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
61	0.84999999999999998	7.9439354750417897	3.6310833344856897	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
62	0.80000000000000004	7.8667936438605901	3.6310833344856897	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
63	0.80000000000000004	7.9178749918937683	3.6232040852916483	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials18.txt
