	trialType	Response	Attempts	RT	waterTime
0	AB	correct		1.5929999351501465	2.764000177383423
1	AB	incorrect		7.621000051498413	NA
2	AB	correct		7.179999828338623	4.367000102996826
3	AB	correct		6.289000034332275	3.565000057220459
4	AB	incorrect		8.402000188827515	NA
5	AB	correct		29.251999855041504	3.424999952316284
6	AB	correct		4.046000003814697	4.276000022888184
7	AB	incorrect		2.1630001068115234	NA
8	AB	correct		3.9160001277923584	4.976999998092651
9	AB	correct		3.2339999675750732	5.848999977111816
10	AB	correct		1.7920000553131104	4.707000017166138
11	AB	correct		3.303999900817871	5.478000164031982
12	AB	incorrect		2.5829999446868896	NA
13	AB	correct		4.105000019073486	4.207000017166138
14	AB	correct		3.065000057220459	4.575999975204468
15	AB	correct		9.613999843597412	4.567000150680542
16	DE	correct		2.422999858856201	4.456000089645386
17	CA	correct		4.046000003814697	4.575999975204468
18	DE	incorrect		3.1040000915527344	NA
19	DE	incorrect		7.690999984741211	NA
20	CA	correct		1.3320000171661377	4.707000017166138
21	CA	incorrect		2.8550000190734863	NA
22	DE	incorrect		0.7410001754760742	NA
23	CA	correct		6.389999866485596	5.147000074386597
24	CA	incorrect		15.67300009727478	NA
25	DE	correct		29.17199993133545	3.886000156402588
26	CA	correct		5.937999963760376	4.315999984741211
27	DE	incorrect		2.063000202178955	NA
28	DE	correct		2.514000177383423	4.866999864578247
29	CA	correct		11.646999835968018	3.5950000286102295
30	CA	correct		3.7150001525878906	5.046999931335449
31	DE	incorrect		2.0530002117156982	NA
32	CA	incorrect		3.194999933242798	NA
33	CA	correct		3.253999948501587	5.248000144958496
34	DE	incorrect		7.1600000858306885	NA
35	CA	correct		4.28600001335144	4.806999921798706
36	CA	correct		7.230000019073486	4.857000112533569
37	DE	correct		2.9839999675750732	5.308000087738037
38	CA	incorrect		1.9219999313354492	NA
39	CA	correct		1.8829998970031738	5.187000036239624
40	DE	correct		4.697000026702881	4.947000026702881
41	CA	correct		4.0249998569488525	5.388000011444092
42	CA	correct		10.134999990463257	5.226999998092651
43	DE	correct		4.016000032424927	4.075000047683716
44	CA	incorrect		1.6630001068115234	NA
45	DE	incorrect		3.324000120162964	NA
46	CA	incorrect		9.322999954223633	NA
47	DE	incorrect		1.0309998989105225	NA
48	DE	correct		10.954999923706055	6.640000104904175
49	CA	correct		5.027000188827515	4.676999807357788
50	DE	correct		4.06499981880188	5.088000059127808
51	CA	correct		7.730999946594238	5.748999834060669
52	DE	correct		2.8340001106262207	4.5959999561309814
53	CA	incorrect		2.322999954223633	NA
54	DE	incorrect		3.384999990463257	NA
55	CA	incorrect		8.993000030517578	NA
56	DE	correct		6.459000110626221	8.461999893188477
57	CA	incorrect		2.052999973297119	NA
58	DE	correct		1.7030000686645508	4.175999879837036
59	CA	correct		2.0929999351501465	6.638999938964844
60	CA	correct		1.9230000972747803	5.758000135421753
61	DE	correct		5.0269999504089355	4.647000074386597
62	CA	incorrect		11.957000017166138	NA
63	CA	correct		13.05899977684021	4.827000141143799
64	DE	incorrect		4.126000165939331	NA
65	DE	correct		24.24399995803833	4.4070000648498535
66	CA	incorrect		4.586000204086304	NA
67	DE	correct		63.4210000038147	3.825000047683716
68	DE	incorrect		4.305999994277954	NA
69	CA	correct		8.20199990272522	5.236999988555908
70	DE	incorrect		6.098999977111816	NA
71	DE	correct		19.528000116348267	4.416999816894531
72	CA	correct		10.004999876022339	4.28600001335144
73	DE	correct		6.0990002155303955	5.35699987411499
74	DE	correct		2.7140002250671387	4.485999822616577
75	CA	incorrect		2.6539998054504395	NA
76	DE	correct		4.455999851226807	4.5970001220703125
77	DE	correct		3.7350001335144043	5.447999954223633
78	CA	incorrect		2.203000068664551	NA
79	DE	correct		20.950000047683716	4.105999946594238
