	trialType	Response	Attempts	RT	waterTime
0	AB	correct		14.280999898910522	3.634999990463257
1	AB	correct		5.958999872207642	2.9740002155303955
2	AB	correct		3.7350001335144043	3.044999837875366
3	AB	incorrect		5.677999973297119	NA
4	AB	correct		10.745000123977661	3.2249999046325684
5	AB	incorrect		4.115999937057495	NA
6	AB	correct		5.338000059127808	3.2639999389648438
7	AB	incorrect		8.210999965667725	NA
8	AB	incorrect		3.0939998626708984	NA
9	AB	incorrect		6.309000015258789	NA
10	AB	correct		9.973999977111816	3.4750001430511475
11	AB	correct		5.358000040054321	3.3550000190734863
12	AB	incorrect		10.765000104904175	NA
13	AB	correct		6.81000018119812	3.6050000190734863
14	AB	correct		12.116999864578247	3.615000009536743
15	AB	correct		3.634999990463257	3.3350000381469727
16	DE	correct		9.102999925613403	3.365000009536743
17	CA	incorrect		2.4739999771118164	NA
18	DE	incorrect		6.419000148773193	NA
19	DE	correct		13.258999824523926	3.375
20	CA	incorrect		7.3999998569488525	NA
21	DE	correct		9.503000020980835	3.1449999809265137
22	DE	correct		5.718000173568726	3.444999933242798
23	CA	incorrect		6.639000177383423	NA
24	CA	incorrect		6.269000053405762	NA
25	DE	incorrect		5.568000078201294	NA
26	CA	correct		6.740000009536743	3.1039998531341553
27	CA	correct		4.35699987411499	3.745000123977661
28	DE	correct		4.60699987411499	3.1040000915527344
29	CA	correct		7.95199990272522	3.3450000286102295
30	CA	incorrect		4.004999876022339	NA
31	DE	correct		5.858000040054321	3.244999885559082
32	DE	incorrect		6.75	NA
33	CA	incorrect		8.691999912261963	NA
34	DE	correct		7.621000051498413	2.8539998531341553
35	CA	incorrect		6.358999967575073	NA
36	CA	incorrect		6.128999948501587	NA
37	DE	correct		9.513999938964844	2.9739999771118164
38	CA	incorrect		4.53600001335144	NA
39	CA	incorrect		3.7760000228881836	NA
40	DE	correct		12.667999982833862	3.325000047683716
41	DE	incorrect		7.821999788284302	NA
42	CA	correct		57.58299994468689	3.7750000953674316
43	DE	correct		1.3819999694824219	3.555000066757202
44	CA	incorrect		4.66700005531311	NA
45	CA	correct		4.357000112533569	3.4139997959136963
46	DE	incorrect		3.69599986076355	NA
47	DE	correct		7.289999961853027	3.063999891281128
48	CA	correct		7.009999990463257	3.8559999465942383
49	DE	incorrect		8.622999906539917	NA
50	CA	correct		3.054999828338623	3.064000129699707
51	CA	incorrect		4.135999917984009	NA
52	DE	correct		6.638999938964844	3.375
53	DE	incorrect		12.108000040054321	NA
54	CA	incorrect		24.34500002861023	NA
55	DE	correct		8.822999954223633	2.814000129699707
56	DE	correct		9.684000015258789	2.9549999237060547
57	CA	correct		3.434999942779541	2.9839999675750732
58	DE	correct		16.55400013923645	3.7049999237060547
59	CA	incorrect		4.226000070571899	NA
60	DE	correct		10.164999961853027	3.134000062942505
61	CA	correct		11.807000160217285	3.8259999752044678
62	CA	incorrect		9.11299991607666	NA
63	DE	correct		6.92900013923645	3.184999942779541
64	DE	incorrect		10.31499981880188	NA
65	CA	correct		7.200000047683716	3.424999952316284
66	DE	correct		14.641999959945679	4.034999847412109
67	CA	correct		13.168999910354614	3.3340001106262207
68	CA	incorrect		3.255000114440918	NA
69	DE	incorrect		3.294999837875366	NA
70	CA	correct		4.205999851226807	3.3550000190734863
71	CA	correct		10.134999990463257	3.8350000381469727
72	DE	incorrect		8.381999969482422	NA
73	CA	incorrect		1.7029998302459717	NA
74	DE	correct		5.947999954223633	3.003999948501587
75	CA	correct		6.658999919891357	3.4649999141693115
76	DE	correct		4.105999946594238	3.6459999084472656
77	DE	incorrect		16.68400001525879	NA
78	CA	incorrect		12.128000020980835	NA
79	DE	incorrect		2.6640000343322754	NA
