	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		28.650999784469604	NA
1	AB	correct		19.42799997329712	4.136000156402588
2	AB	correct		5.056999921798706	3.184999942779541
3	AB	correct		10.445000171661377	3.575000047683716
4	AB	correct		5.417999982833862	4.60699987411499
5	AB	correct		5.45799994468689	3.2849998474121094
6	AB	incorrect		6.569999933242798	NA
7	AB	incorrect		8.422000169754028	NA
8	AB	incorrect		9.723999977111816	NA
9	AB	incorrect		9.353000164031982	NA
10	AB	correct		1.5829999446868896	3.765000104904175
11	AB	incorrect		11.82699990272522	NA
12	AB	correct		5.979000091552734	3.184000015258789
13	AB	correct		5.028000116348267	3.8349997997283936
14	AB	correct		2.4039998054504395	3.4850001335144043
15	AB	correct		20.45900011062622	3.565999984741211
16	AB	correct		3.124000072479248	3.6059999465942383
17	AB	incorrect		1.4020001888275146	NA
18	AB	incorrect		6.228999853134155	NA
19	AB	incorrect		5.48799991607666	NA
20	AB	correct		12.216999769210815	3.305000066757202
21	AB	incorrect		7.3500001430511475	NA
22	AB	incorrect		1.9129998683929443	NA
23	AB	incorrect		10.40499997138977	NA
24	AB	correct		2.6039998531341553	3.8350000381469727
25	AB	incorrect		7.9019999504089355	NA
26	AB	correct		94.40599989891052	3.875
27	AB	incorrect		7.971999883651733	NA
28	AB	correct		9.243000030517578	3.5250000953674316
29	AB	correct		18.756999969482422	3.3440001010894775
30	AB	correct		8.76200008392334	3.746000051498413
31	AB	correct		4.03600001335144	3.5850000381469727
32	AB	incorrect		14.300999879837036	NA
33	AB	correct		12.337999820709229	3.946000099182129
34	AB	incorrect		2.0230000019073486	NA
35	AB	incorrect		3.875	NA
36	AB	incorrect		12.04699993133545	NA
37	AB	incorrect		19.7979998588562	NA
38	AB	correct		8.022000074386597	3.8350000381469727
39	AB	correct		4.186000108718872	3.304999828338623
40	AB	incorrect		2.5839998722076416	NA
41	AB	incorrect		8.251999855041504	NA
42	AB	correct		12.227999925613403	2.944000005722046
43	AB	correct		11.166000127792358	3.7659997940063477
44	AB	correct		2.1430001258850098	5.156999826431274
45	AB	correct		12.54800009727478	3.4549999237060547
46	AB	incorrect		8.711999893188477	NA
47	AB	incorrect		7.641000032424927	NA
48	AB	correct		26.878999948501587	3.746000051498413
49	AB	correct		161.9029998779297	4.767000198364258
50	AB	incorrect		2.803999900817871	NA
51	AB	correct		171.03599977493286	4.305999994277954
52	AB	correct		11.506999969482422	3.4539999961853027
53	AB	correct		16.30299997329712	2.9639999866485596
54	AB	correct		16.02300000190735	4.716000080108643
55	AB	incorrect		9.55299997329712	NA
56	AB	correct		9.243000030517578	4.44599986076355
57	AB	incorrect		25.56599998474121	NA
58	AB	correct		12.939000129699707	4.315999984741211
59	AB	correct		24.444999933242798	3.555000066757202
60	AB	correct		2.6730000972747803	5.689000129699707
61	AB	correct		137.3180000782013	5.38700008392334
62	AB	correct		158.29800009727478	4.034999847412109
63	AB	correct		102.6780002117157	4.175999879837036
